episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
10,highway_merge,-113.32509822551606,False,True,False,False,387,19.35000028833747,50.98945617675781,38.199630097524334,1.4499680995941162,37.367345094680786,37,38.199630097524334,14.04970009706474,8.127907870742302,608.6866521585385,151.82761258807417,lane_departure_early_collision,3.3827662467956543,50.98945617675781,0.8449612403100775,0.06976744186046512,max_lane_offset=3.383; final_goal_distance=50.989; low_speed_ratio=0.845; high_traffic_ratio=0.070
