episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,success,crashed,timed_out,stuck
18,10,-0.17056722179645242,72.3890380859375,2.0787326735387404,0.03726126253604889,29.63307872414589,56,0.00482177734375,0.009970109198089104,0.0,0.0,0.0,0.08,0.07533118349313735,8.770644897595047e-05,False,False,False,False
18,11,-0.15739943811806983,72.36940002441406,4.7441281560676085,0.03753078728914261,29.375354647636414,56,0.0196380615234375,0.009559547299026886,0.0,0.0,0.0,0.08,0.0767054287791252,0.0007725235633552073,False,False,False,False
18,12,-0.06734237857324452,72.33844757080078,6.549727729333351,0.03783426433801651,29.09256599843502,56,0.03095245361328125,0.008679704008376296,0.0,0.0,0.0,0.0,0.07858372312784195,0.0010314050503075123,False,False,False,False
18,13,-0.05874133634066607,72.29872131347656,8.132164325683574,0.038200363516807556,28.95831473171711,56,0.03972625732421875,0.008075397903681046,0.0,0.0,0.0,0.0,0.07976585215330124,0.0006263436079025268,False,False,False,False
18,14,-0.05232437087673942,72.25242614746094,9.284683778390281,0.21360157430171967,28.838816285133362,56,0.046295166015625,0.007453452492917579,0.0,0.0,0.0,0.0,0.08066606593132018,0.0005000184681266547,False,False,False,False
18,15,-0.046600784449507965,72.20006561279297,10.341917343496746,0.21350042521953583,28.758703395724297,56,0.05236053466796875,0.007237131216233152,0.0,0.0,0.0,0.0,0.08133133506774902,0.000392852833494544,False,False,False,False
18,16,-0.0427501005562365,72.14295196533203,11.363620672085903,0.08978313207626343,28.641810715198517,56,0.0571136474609375,0.007416476064768428,0.0,0.0,0.0,0.0,0.0819947914481163,0.0004524805042892694,False,False,False,False
18,17,-0.040029058359250566,72.0799331665039,12.356627882958719,0.040476832538843155,28.397030979394913,56,0.063018798828125,0.006799012054988073,0.0,0.002564781816995954,0.0,0.0,0.08293628978729248,0.0007477735280990599,False,False,False,False
18,18,-0.11033168251138241,72.0134506225586,13.245726673629068,0.03926081955432892,28.318621963262558,55,0.0664825439453125,0.007032490587250663,0.0,0.07639376512388073,0.0,0.0,0.08305129116773606,0.0003366795778274536,False,False,False,False
18,19,-0.1800422217053174,71.94403839111328,14.102613814538518,0.034929800778627396,28.073476776480675,55,0.0694122314453125,0.005525425194331076,0.0,0.1492166220269569,0.0,0.0,0.08400116115808486,0.0007112447712570428,False,False,False,False
18,20,-0.24382503180624152,71.87075805664062,14.941579173835462,0.03184335306286812,28.013654798269272,55,0.07328033447265625,0.00495100498958351,0.0,0.2174062429986366,0.0,0.0,0.08439537101984025,0.00035274727083742615,False,False,False,False
18,21,-0.14127896333291318,71.79680633544922,15.740803863197574,0.03434987738728523,27.83195223659277,56,0.07395172119140625,0.008462190860480067,0.0,0.11186825624326549,0.0,0.0,0.08443357998132707,0.00046665743924677376,False,False,False,False
18,22,-0.1767161140936184,71.71902465820312,16.541098145589206,0.0398847833275795,27.512056902050972,56,0.07778167724609375,0.0064926983776788,0.0,0.1514284788689979,0.0,0.0,0.08565267771482467,0.000923936378210783,False,False,False,False
18,23,-0.21650749587951773,71.63375854492188,17.3247298719289,0.04292581230401993,27.679377123713493,56,0.08526611328125,0.006250901565889449,0.0,0.19952570787290416,0.0,0.0,0.08524112462997437,0.0007558750919997691,False,False,False,False
18,24,-0.2592190608513548,71.54640197753906,18.114244888282915,0.047913189977407455,27.795514427125454,56,0.0873565673828125,0.006607482095954451,0.0,0.2444615065179237,0.0,0.0,0.08491611570119857,0.0005905239190906286,False,False,False,False
18,25,-0.2959273904712578,71.45719146728516,18.887830166634384,0.054604679346084595,27.430266961455345,56,0.08921051025390625,0.0038357736187290934,0.0,0.28423630586484755,0.0,0.0,0.086139708340168,0.0009261129014194011,False,False,False,False
18,26,-0.32161551988024845,71.3668441772461,19.06771164597116,0.061563774943351746,27.429957501590252,56,0.0903472900390625,0.003406468259713577,0.0,0.3119499861321815,0.0,0.0,0.08634293729066848,0.0002634182367473841,False,False,False,False
18,27,-0.38401755787569525,71.27706146240234,19.19604057968227,0.06872884184122086,27.434970550239086,56,0.08978271484375,0.0032219466456503746,0.0,0.37413756242612684,0.0,0.0,0.08627991151809693,0.0001608521295711398,False,False,False,False
18,28,-0.41823074544994415,71.18492126464844,19.51064465671943,0.07380253076553345,27.427109330892563,56,0.09214019775390625,0.004736756750344679,0.0,0.4093190847955116,0.0,0.0,0.08615847539901735,0.00015662625897675753,False,False,False,False
18,29,-0.4395997852799323,71.09239959716797,19.959428543766354,0.07960766553878784,27.329307943582535,56,0.09252166748046875,0.004197996829766361,0.0,0.43181483140806043,0.0,0.0,0.0858719957470894,0.00023662877548485993,False,False,False,False
18,30,-0.5079375795544985,70.99921417236328,20.514717308853758,0.08636849373579025,27.164705470204353,56,0.0931854248046875,0.0028910719348574044,0.0,0.5013149439416298,0.0,0.0,0.08639560383558273,0.000521384647116065,False,False,False,False
18,31,-0.5373350968867961,70.90467071533203,21.22959790164093,0.09393247216939926,26.968928687274456,56,0.09454345703125,0.0025046945010328966,0.0,0.5323087393365272,0.0,0.0,0.08654607272148132,0.0005190473590046167,False,False,False,False
18,32,-0.5022042512218788,70.80734252929688,22.016321419204324,0.10141189396381378,26.961414478719234,55,0.09732818603515625,0.0018787902101791401,0.0,0.5008369146905312,0.0,0.0,0.08654850608110429,0.0002682262752205133,False,False,False,False
18,33,-0.46768239248378257,70.7078857421875,22.821781581610555,0.10985694825649261,27.583203501999378,55,0.099456787109375,0.0018159240725238739,0.0,0.46769625535825576,0.0,0.0,0.08690376234054566,0.0007232378218322992,False,False,False,False
18,34,-0.5876108015742295,70.60713958740234,23.509965112231672,0.11876321583986282,27.399731688201427,55,0.10074615478515625,0.0016672244910821317,0.0,0.5892070471368202,0.0,0.0,0.08704177564382554,0.0004409090876579284,False,False,False,False
18,35,-0.5599033388571346,70.50189208984375,24.21698974872034,0.12481803447008133,27.223165221512318,55,0.10524749755859375,0.005745349034486872,0.0,0.5616649805627235,0.0,0.0,0.08717771065235139,0.0005627961661666632,False,False,False,False
18,36,-0.5557895066579586,70.39433288574219,24.938974542636824,0.13043129444122314,25.487330742180347,55,0.1075592041015625,0.0037063712893362997,0.0,0.5282664476952919,0.0,0.0,0.10612106794118882,0.015254823833703995,False,False,False,False
18,37,-0.698496168846039,70.28828430175781,25.67446057703448,0.13949348032474518,27.157563753426075,55,0.106048583984375,0.0017634324946126914,0.026049433238942574,0.6583005606255897,0.0,0.0,0.10523030352592468,0.003201022945344448,False,False,False,False
18,38,-0.6073484287863263,70.18297576904297,26.423675836780067,0.1511346697807312,26.506838724017143,54,0.10530853271484375,0.0014712968810868276,0.10714469585146494,0.4876767813287147,0.0,0.0,0.10557845163345338,0.0007857358064502478,False,False,False,False
18,39,-0.8504789657034718,70.07646179199219,27.160170492574277,0.16306614875793457,27.20397535711527,54,0.10651397705078125,0.0017373988188034287,0.18975091688429802,0.6487102209649452,0.0,0.0,0.10589423090219496,0.0009001751840114593,False,False,False,False
18,40,-0.8786829852776395,69.9682846069336,27.83397547905316,0.17454032599925995,27.208190448582172,54,0.10817718505859375,0.0007131112661988201,0.2994051898957707,0.5708799063287148,0.0,0.0,0.10527458089590072,0.0005873819496482611,False,False,False,False
18,41,-0.8495797353344856,69.85599517822266,28.09441306390454,0.18171179294586182,27.06560656428337,54,0.1122894287109375,0.017198553317365015,0.3470648788809736,0.48163945070127334,0.0,0.0,0.105570696413517,0.0003955847322940826,False,False,False,False
18,42,-0.7625392047175041,69.74349212646484,27.9631319136826,0.1865796446800232,27.32610236853361,54,0.1125030517578125,0.014356725272024102,0.3642872429101625,0.38148018709043346,0.0,0.0,0.1037541452050209,0.001163955997675657,False,False,False,False
18,43,-0.7777014769802011,69.6394271850586,27.557577877877346,0.19686444103717804,26.985365599393845,53,0.10406494140625,0.01730062981310427,0.3810077269542967,0.3670978247247108,0.0,0.0,0.10527698737382889,0.001083249520510435,False,False,False,False
18,44,-0.9917686159250926,69.54141235351562,27.145024692729393,0.20956000685691833,27.419854626059532,53,0.09801483154296875,0.006665142909283347,0.41371901830694313,0.5524238287530311,0.0,0.0,0.10631761741638185,0.0006578400824218989,False,False,False,False
18,45,-0.8917558408502124,69.44500732421875,26.76855136739762,0.22036345303058624,28.199305906891823,53,0.096405029296875,0.001617817754215494,0.4311127395709107,0.4394092260918983,0.0,0.0,0.10392685782909393,0.0020942289009690286,False,False,False,False
18,46,-0.8014512952102193,69.3469467163086,26.317333211448563,0.22587209939956665,22.081687836907804,53,0.09806060791015625,0.018826781148176812,0.42307312281220016,0.32443129411557997,0.0,0.0,0.10557926511764526,0.017601439926773307,False,False,False,False
18,47,-0.6260177557181735,69.25,25.757862461167264,0.2286495864391327,24.35261668637395,53,0.09694671630859375,0.014883314598163859,0.39016936038348493,0.2016385733209022,0.0,0.0,0.1026833907365799,0.0035898329876363276,False,False,False,False
18,48,-0.7813143045144073,69.1584243774414,25.118890251451184,0.23276956379413605,23.96762765944004,53,0.09157562255859375,0.011640063674949424,0.36989284023123925,0.3772044836602577,0.0,0.0,0.10341178572177886,0.0007407537847757339,False,False,False,False
18,49,-0.4337006912975714,69.07555389404297,24.388384356355534,0.24152833223342896,23.926159534603357,52,0.0828704833984375,0.01745540800293481,0.3586021790223536,0.026633709581888532,0.0,0.0,0.10360883247852326,0.00027104561030864713,False,False,False,False
18,50,-0.6344255357893576,68.9988784790039,23.69022663864457,0.2523774206638336,23.84806852787733,52,0.0766754150390625,0.014327299606690925,0.3680269878316819,0.2136509596429237,0.0,0.0,0.1045014420747757,0.000594261672347784,False,False,False,False
18,51,-0.48811079958607884,68.92527770996094,23.059146470221147,0.262356698513031,24.905066080391407,52,0.07360076904296875,0.0010694205370364038,0.3641250454385308,0.08250634065488659,0.0,0.0,0.10078912830352783,0.003221633695065975,False,False,False,False
18,52,-0.3943318730704453,68.85009002685547,22.577737060415046,0.26731574535369873,24.631100222468376,52,0.07518768310546875,0.007521695608570411,0.3511680954561357,0.0,0.0,0.0,0.10050813442468644,0.00032163068652153016,False,False,False,False
18,53,-0.37371824295467937,68.77435302734375,22.329684128152937,0.2690703272819519,24.941231478005648,52,0.07573699951171875,0.004199808840606738,0.335441079191182,0.0,0.0,0.0,0.09869911813735961,0.001115236297249794,False,False,False,False
18,54,-0.3910662487775521,68.69954681396484,22.300535758859667,0.2700313329696655,25.115432906895876,52,0.07480621337890625,0.0025234977087952187,0.35531315040080336,0.0,0.0,0.0,0.09713878750801086,0.0008970265388488769,False,False,False,False
18,55,-0.46006232424914856,68.63018035888672,22.420928422136154,0.2754173278808594,24.847181662917137,51,0.069366455078125,0.007120005432591489,0.4142803022310878,0.0,0.0,0.0,0.09750091069936752,0.0005275609642267227,False,False,False,False
18,56,-0.558516561035983,68.56278991699219,22.740661747634384,0.282298743724823,24.126797821372747,51,0.06739044189453125,0.0036450792631376626,0.5092029156278425,0.0,0.0,0.0,0.10077005815505981,0.0022889498844742774,False,False,False,False
18,57,-0.6380700718292803,68.49461364746094,23.190714936329506,0.2882797420024872,24.408844839781523,51,0.06817626953125,0.0008432674406101034,0.5949223712626677,0.0,0.0,0.0,0.09930387479066849,0.0011768278665840626,False,False,False,False
18,58,-0.7087553385517577,68.4218521118164,23.70405914265543,0.28965267539024353,24.245149958878756,51,0.07276153564453125,0.0073925686875858905,0.6648417423885763,0.0,0.0,0.0,0.09895573502779008,0.00032682809233665463,False,False,False,False
18,59,-0.737568289178423,68.34342956542969,24.30717625678029,0.28548669815063477,24.99506324529648,51,0.07842254638671875,0.0037094773568694906,0.7069918788035843,0.0,0.0,0.0,0.09049731975793839,0.004792159646749496,False,False,False,False
18,60,-0.7746534356255543,68.26197052001953,24.919502150679282,0.27852851152420044,24.348626732826233,51,0.08145904541015625,0.0028491137836259774,0.7554497910529703,0.0,0.0,0.0,0.0854883341193199,0.0023252420797944067,False,False,False,False
18,61,-0.7782123683048091,68.17608642578125,25.143503036438318,0.26655036211013794,24.042728506028652,51,0.08588409423828125,0.01902355878678921,0.7476856083611654,0.0,0.0,0.0,0.0865821578502655,0.0008051375448703765,False,False,False,False
18,62,-0.738379311474867,68.0875244140625,25.033348185661474,0.25010165572166443,24.360514115542173,49,0.08856201171875,0.015880912033747648,0.714908576794889,0.0,0.0,0.0,0.08519346326589586,0.0009583710990846157,False,False,False,False
18,63,-0.693563076282736,67.9981918334961,24.658500034611954,0.2302962839603424,22.497247508727014,49,0.08933258056640625,0.019377051451947635,0.6426251889738439,0.0,0.0,0.0,0.10142256796360016,0.009470848459750415,False,False,False,False
18,64,-0.6019804653793006,67.90779113769531,24.322485318360574,0.20665891468524933,25.180257372558117,49,0.09040069580078125,0.005942558028440394,0.5773290045857947,0.0,0.0,0.0,0.09159980893135071,0.007509789634495973,False,False,False,False
18,65,-0.5637550811601576,67.82141876220703,24.075012399032722,0.18479038774967194,24.2610676959157,49,0.08637237548828125,0.003252647709672646,0.5418751809723324,0.0,0.0,0.0,0.09319788521528244,0.0018017427511513233,False,False,False,False
18,66,-0.5340847656349009,67.73535919189453,23.8519492087042,0.1607360690832138,24.015708435326815,49,0.0860595703125,0.008663546769162825,0.5152398658331492,0.0,0.0,0.0,0.08055694180727006,0.005683981537818909,False,False,False,False
18,67,-0.41941901900337814,67.64710998535156,23.338805311853548,0.13196279108524323,23.959358911961317,49,0.08824920654296875,0.006719420091084354,0.4109563632851045,0.0,0.0,0.0,0.07965176868438721,0.0003406734857708215,False,False,False,False
18,68,-0.3936360557200836,67.55687713623047,23.43024286086911,0.10063180327415466,23.50879691541195,48,0.09023284912109375,0.00578065320036294,0.3942547852301775,0.0,0.0,0.0,0.06944359016418457,0.004389876246452331,False,False,False,False
18,69,-0.36819836617711293,67.46614837646484,22.713739135966616,0.0717829167842865,23.036402114667,48,0.090728759765625,0.01693232847231348,0.3198087974846402,0.0,0.0,0.0,0.09857804530858993,0.013607954677194356,False,False,False,False
18,70,-0.33364342940755093,67.37120819091797,22.66020263020515,0.054816875606775284,25.5536500364542,48,0.094940185546875,0.005887215924646061,0.31829327595277473,0.0,0.0,0.0,0.0858856041431427,0.008517518933862447,False,False,False,False
18,71,-0.3148728172954695,67.27507019042969,21.98937494635121,0.07095564901828766,24.8259224742651,48,0.09613800048828125,0.005358029664955087,0.3083555104987335,0.0,0.0,0.0,0.08622840636968612,0.0010688712503761051,False,False,False,False
18,72,-0.3280243829657807,67.17314147949219,22.17698197316986,0.11065554618835449,25.11266939342022,48,0.1019287109375,0.011739715128303033,0.3218233502386579,0.0,0.0,0.0,0.08597110325098038,0.00041892528533935545,False,False,False,False
18,73,-0.29780358082832004,67.06151580810547,21.73825558264632,0.16663622856140137,25.094397347420454,48,0.11162567138671875,0.00801274270443592,0.31392619975062835,0.0,0.0,0.0,0.07095513325929642,0.006535176500678062,False,False,False,False
18,74,-0.31666468217864513,66.94271850585938,22.677031118750943,0.2340582013130188,24.150810968130827,48,0.11879730224609375,0.0072730914825100456,0.35154576611177024,0.0,0.0,0.0,0.06330903702974319,0.0033340898007154464,False,False,False,False
18,75,-0.3223003877061649,66.8143310546875,22.740358869802773,0.3142530918121338,24.52203556895256,47,0.128387451171875,0.01269849915949112,0.35869725224557353,0.0,0.0,0.0,0.06742915463447571,0.001862932838499546,False,False,False,False
18,76,-0.35694522638017784,66.67150115966797,23.60997215336438,0.4115409553050995,26.049911677837372,47,0.14282989501953125,0.008927677023987385,0.3898160909914653,0.0,0.0,0.0,0.08348730355501176,0.007544049829244614,False,False,False,False
18,77,-0.34957926306992604,66.51763153076172,23.88755944066148,0.5224058628082275,26.20368305593729,47,0.15386962890625,0.01584737551562355,0.4005804029009488,0.0,0.0,0.0,0.07154810518026353,0.005473008379340171,False,False,False,False
18,78,-0.35250299180670036,66.34855651855469,24.676884356182395,0.6481723785400391,26.43245067447424,47,0.16907501220703125,0.012469442691888552,0.427717156206939,0.0,0.0,0.0,0.07077766197919845,0.0006137431357055902,False,False,False,False
18,79,-0.3720557601705456,66.16864776611328,25.267189446610086,0.7807767987251282,25.97157273441553,47,0.17990875244140625,0.009347088298525454,0.45099489658743175,0.0,0.01384955942630768,0.0,0.06532376563549043,0.002449202664196491,False,False,False,False
18,80,-0.4347299230566907,65.97486877441406,25.867481877498665,0.8781180381774902,26.89315862953663,47,0.19377899169921875,0.014599317022465056,0.47201759041232505,0.0,0.05765311717987061,0.0,0.07136997252702715,0.002868917614221573,False,False,False,False
18,81,-0.49473097983234404,65.76636505126953,26.18710015495649,1.0052237510681152,27.9050887003541,47,0.20850372314453125,0.016630211669438313,0.48203789825648025,0.0,0.11485068798065186,0.0,0.07690417593717574,0.0028117291331291195,False,False,False,False
18,82,-0.5391127543698212,65.5394287109375,26.977122738801537,1.107431411743164,28.50295476615429,47,0.22693634033203125,0.013944084117861888,0.5082063314020571,0.0,0.16084413528442384,0.0,0.06942070233821869,0.003633841559290886,False,False,False,False
18,83,-0.5957718705885667,65.2928695678711,27.35026433587599,1.2372848987579346,28.511437252163887,47,0.24655914306640625,0.018053407049773373,0.5214903252857006,0.0,0.21927820444107057,0.0,0.07193257993459701,0.0015764969438314437,False,False,False,False
18,84,-0.6489267629341452,65.02925109863281,28.08598820698268,1.3402994871139526,29.363286048173904,46,0.26361846923828125,0.015092114642818746,0.5504643995601007,0.0,0.2656347692012787,0.0,0.07010453921556473,0.0012494095526635646,False,False,False,False
18,85,-0.7174684621419534,64.74897003173828,28.710293246703163,1.44820237159729,30.226433649659157,46,0.28028106689453125,0.018171729545329408,0.5765879588644386,0.0,0.31419106721878054,0.0,0.07579531711339951,0.0030034562945365907,False,False,False,False
18,86,-0.7700654694504226,64.4476318359375,29.141435685713784,1.5658047199249268,30.87783895432949,46,0.30133819580078125,0.021245147043479913,0.5963868826418172,0.0,0.36711212396621706,0.0,0.0754777585864067,0.0011817530132830142,False,False,False,False
18,87,-0.8288150174578094,64.12566375732422,29.625834249856485,1.6761497259140015,31.683264076709747,45,0.32196807861328125,0.01835215696910937,0.6312728703482023,0.0,0.41676737666130065,0.0,0.07295289391279221,0.0014377981796860695,False,False,False,False
18,88,-0.9367285574487055,63.78244400024414,30.283954655489097,1.8026803731918335,32.741616144776344,45,0.3432197570800781,0.020920754624618166,0.6935446163693143,0.0,0.4737061679363251,0.0,0.07842916887998581,0.003347606718540192,False,False,False,False
18,89,-1.049631238710033,63.41806411743164,30.987994171433478,1.9047483205795288,33.28928165137768,45,0.3643798828125,0.018191380940459558,0.787942809112186,0.0,0.519636744260788,0.0,0.07693265795707703,0.0013075292520225048,False,False,False,False
18,90,-1.1531964401376327,63.03488540649414,31.83554941704344,1.933164358139038,33.35519157350063,44,0.3831787109375,0.014930832678111159,0.898905154449916,0.0,0.5324239611625672,0.0,0.07854107254743577,0.0015741302371025086,False,False,False,False
18,91,-0.22730808519826162,62.63656234741211,32.52022171003131,1.8998318910598755,34.33232232928276,44,0.39832305908203125,0.012028319011189847,0.0,0.0,0.517424350976944,0.0,0.08314747089147567,0.003031003400683403,False,False,False,False
18,92,-0.1620325726444015,62.22496795654297,33.3462909461592,1.786058783531189,34.49722185730934,44,0.4115943908691406,0.008807929436314954,0.0,0.0,0.46622645258903506,0.0,0.08631370282173156,0.002278878666460514,False,False,False,False
18,93,-0.0722986895462866,61.800201416015625,33.91638644904047,1.6004093885421753,36.52699828147888,44,0.42476654052734375,0.012294490011631945,0.0,0.0,0.3826842248439789,0.0,0.05664503732323647,0.03544147789478302,False,False,False,False
18,94,0.0528380059009969,61.36162185668945,34.49100941235417,1.3935621976852417,32.384400218725204,43,0.4385795593261719,0.018496836572271563,0.0,0.0,0.2896029889583588,0.0,0.05916334366798401,0.008478384226560593,False,False,False,False
18,95,0.16920028971487708,60.91586685180664,34.556545376948854,1.169320821762085,32.93381184339523,43,0.4457550048828125,0.017682227263905056,0.00036584705253268625,0.0,0.18869436979293824,0.0,0.05878103172779083,0.0010312393307685852,False,False,False,False
18,96,0.21492049208560113,60.468284606933594,34.3256229997277,0.9684101939201355,32.51611612737179,43,0.4475822448730469,0.01764536013505855,0.022051876486736788,0.025122963788903264,0.09828458726406097,0.0,0.058632391631603234,0.0009245734810829163,False,False,False,False
18,97,0.23346477375041613,60.023040771484375,33.79304474128347,0.7788217067718506,32.52330042421818,43,0.44524383544921875,0.016210911639972066,0.04345800250907566,0.07164653480330756,0.012969768047332764,0.0,0.05675027990341187,0.0007435647957026957,False,False,False,False
18,98,0.19067612914111287,59.5831184387207,33.24207437677518,0.5991542339324951,32.224633768200874,42,0.4399223327636719,0.014151716249331288,0.06490184635062839,0.10321191489974312,0.0,0.0,0.05615391838550568,0.0008268077373504639,False,False,False,False
18,99,0.1166114374838622,59.15037155151367,32.43773493452408,0.4306275546550751,32.176670506596565,42,0.43274688720703125,0.014367015322988359,0.08642856449027683,0.14958203971663764,0.0,0.0,0.055287689507007604,0.0004701406862586737,False,False,False,False
18,100,0.04925508402762052,58.7247428894043,31.732528012892903,0.2764153778553009,32.40620858967304,42,0.425628662109375,0.00787089309695651,0.10777603954215671,0.1962663048533564,0.0,0.0,0.0534237409234047,0.0010365996658802032,False,False,False,False
18,101,-0.021288403677633225,58.3059196472168,31.10021034703834,0.13252264261245728,32.44861029088497,42,0.4188232421875,0.006039851995553628,0.12922221988578464,0.24271653831282905,0.0,0.0,0.05119810685515404,0.0009349288158118725,False,False,False,False
18,102,-0.0918066459346562,57.89255142211914,30.722047703176212,0.005244359839707613,32.070189490914345,42,0.41336822509765625,0.002946348284115569,0.15096699565787938,0.28930562675277044,0.0,0.0,0.050972586631774904,0.0009833137057721614,False,False,False,False
18,103,-0.14867719269161017,57.48400115966797,30.38982987939973,0.14091889560222626,31.257533133029938,41,0.4085502624511719,0.004478317044130102,0.17329217761893895,0.3219738358286982,0.0,0.0,0.04468323588371277,0.0027998887673020365,False,False,False,False
18,104,-0.22247606350158947,57.07722473144531,30.310190643941816,0.2731528580188751,31.039751172065735,41,0.40677642822265625,0.006714745428470951,0.19578725665946628,0.3704476708201533,0.0,0.0,0.044917610257864,0.0013852085582911969,False,False,False,False
18,105,-0.290616690945972,56.66925811767578,30.249236984091652,0.395624577999115,31.793532371520996,41,0.40796661376953125,0.007891105756813403,0.2177235540761533,0.418804585340417,0.0,0.0,0.04245631408691406,0.0017077454552054403,False,False,False,False
18,106,-0.3483206599900882,56.25777816772461,30.54812333127479,0.5122985243797302,32.03619785606861,41,0.4114799499511719,0.0059008569812091845,0.23919269412894872,0.4633482331065302,0.0,0.0,0.040568695157766343,0.000790130566805601,False,False,False,False
18,107,-0.405330520921326,55.841609954833984,30.870931907202475,0.6282402873039246,31.73014171421528,40,0.416168212890625,0.0025813352022880736,0.2604925093068662,0.507048689725793,0.0,0.0,0.04044761028885841,0.0009285892881453038,False,False,False,False
18,108,-0.46079955919635934,55.4188117980957,31.411905693578447,0.7433276772499084,31.668025106191635,40,0.42279815673828125,0.0015203776102702734,0.28143882125754976,0.5505651825694209,0.0,0.0,0.039777230978012085,0.0002961035193875432,False,False,False,False
18,109,-0.5645949432358209,54.988834381103516,31.85050450749442,0.8574997186660767,31.618786454200745,40,0.4299774169921875,0.001554766745988677,0.3019459661855283,0.5934774750498896,0.0483748733997345,0.0,0.03896624234318734,0.00025303650368005035,False,False,False,False
18,110,-0.6770888978205255,54.55375671386719,32.09171932140249,0.9705732464790344,31.56611993908882,40,0.4350776672363281,0.006843638444772225,0.3220448192967954,0.6355649346140986,0.09925796091556549,0.0,0.03821113386750221,0.00024407791811972856,False,False,False,False
18,111,-0.7927511515113272,54.11960220336914,31.81613888795938,1.0816019773483276,31.535020396113396,40,0.4341545104980469,0.011254107959008103,0.34184071391959814,0.6768915051249629,0.14922088980674744,0.0,0.037436239480972286,0.0002622057180851697,False,False,False,False
18,112,-0.8998484347648694,53.68977737426758,31.49541779374281,1.1902196407318115,31.55313268303871,39,0.4298248291015625,0.005897109269631573,0.3612352308644834,0.717574059369958,0.19809883832931519,0.0,0.036456642985343936,0.0004113830476999283,False,False,False,False
18,113,-1.0001646534304849,53.26508712768555,30.989268845964993,1.2922147512435913,31.573481932282448,39,0.42469024658203125,0.007823266469223789,0.3795206245793882,0.7476197117594844,0.2439966380596161,0.0,0.03545597565174102,0.00043868349306285377,False,False,False,False
18,114,-1.0946574848309045,52.84476089477539,30.645766046512815,1.385725498199463,31.9295746833086,39,0.42032623291015625,0.0043967807005283925,0.39589111179252295,0.7839884156016474,0.2860764741897583,0.0,0.033619898706674575,0.0010110367499291896,False,False,False,False
18,115,-1.1832324988124483,52.428646087646484,30.315863481308398,1.475268840789795,31.829015985131264,39,0.41611480712890625,0.0035123710115269233,0.410150235594708,0.816004645231164,0.32637097835540774,0.0,0.03285701930522918,0.00045205644331872455,False,False,False,False
18,116,-41.22266335638117,51.98775863647461,33.53614245785174,1.5605133771896362,31.71835608780384,38,0.440887451171875,0.0021741574483046832,0.4179193195714536,0.8357526415614253,0.36473101973533634,0.0,0.0325049638748169,0.00046870536170899867,False,True,False,False
