episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
13,highway_merge,-25.21212364726293,False,True,False,False,217,10.850000161677599,9.884699821472168,33.83770968809368,0.7645976543426514,45.0,15,45.4939372518172,13.600311362684021,9.899937494992043,1079.018535792935,128.83010548361,terminal_oscillation_collision,2.67765212059021,9.884699821472168,0.11981566820276497,0.1152073732718894,max_lane_offset=2.678; final_goal_distance=9.885; low_speed_ratio=0.120; high_traffic_ratio=0.115
