episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
84,31,-0.5407607611851176,70.9584732055664,21.009565617887233,0.1440892219543457,29.246753454208374,56,0.08905029296875,0.003702733436600018,0.0,0.6154817504925056,0.0,0.0,0.000626570224761963,False,False,False,False
84,32,-0.6497344951393236,70.86827850341797,21.81435698434574,0.1579051911830902,29.16864350438118,55,0.0901947021484375,0.004151139589101531,0.0,0.7252108497661873,0.0,0.0,0.000567207932472229,False,False,False,False
84,33,-0.6758665206646994,70.77568817138672,22.890670011251775,0.17297537624835968,29.302882701158524,55,0.09259033203125,0.003336959310352932,0.0,0.7546129150432869,0.0,0.0,0.0005069783423095941,False,False,False,False
84,34,-0.7074492533634064,70.68048858642578,23.943776654099537,0.18888692557811737,29.290557950735092,55,0.0951995849609375,0.0026662129045707935,0.0,0.789546482090406,0.0,0.0,0.00043614332936704156,False,False,False,False
84,35,-0.7514253296271188,70.5794677734375,24.470682118063184,0.20110751688480377,29.265909120440483,55,0.10102081298828125,0.008024438653149535,0.013741114956400357,0.8200646324199958,0.0,0.0,0.0006159565858542919,False,False,False,False
84,36,-0.8076876127068431,70.47526550292969,25.51426043592085,0.21239785850048065,29.55633133649826,55,0.1042022705078125,0.005921327273523842,0.0528654507122384,0.8415265007061287,0.0,0.0,0.0015766045227646828,False,False,False,False
84,37,-0.8592678282801642,70.3726577758789,26.065579175853657,0.2270301878452301,28.97709421813488,55,0.10260772705078125,0.0017290111482461536,0.08492628200863699,0.8636074943584724,0.0,0.0,0.0016127678155899046,False,False,False,False
84,38,-1.0847311253534957,70.2719955444336,27.00996728846012,0.24558444321155548,29.005431085824966,54,0.1006622314453125,0.003512622111013934,0.1829650598183239,0.988337223057203,0.0,0.0,0.0005784518122673034,False,False,False,False
84,39,-1.2099479232159087,70.17066955566406,27.49981224699929,0.26474910974502563,29.209759756922722,54,0.10132598876953125,0.002681534618837586,0.28036854052317883,1.0176431579632088,0.0,0.0,0.0005806788802146911,False,False,False,False
84,40,-1.3635841988754764,70.06746673583984,28.49510956199967,0.28354784846305847,29.719525650143623,54,0.10320281982421875,0.0008142580631557337,0.4102744706605165,1.0442815704387947,0.0,0.0,0.0014167195372283459,False,False,False,False
84,41,-1.4529062583501773,69.9586410522461,29.01477310631521,0.29740267992019653,29.555739238858223,54,0.10882568359375,0.0069837462162844095,0.47948209354725885,1.064633790974073,0.0,0.0,0.0006323112063109875,False,False,False,False
84,42,-1.5515399959543403,69.846923828125,29.938697751555388,0.3093351721763611,29.690500125288963,54,0.11171722412109375,0.00427930863634366,0.5742719862459074,1.0732145233196542,0.0,0.0,0.0014914018735289571,False,False,False,False
84,43,-1.7186257807137317,69.7413558959961,30.30004311292503,0.3279661536216736,29.187800511717796,53,0.10556793212890625,0.017567323570248598,0.6529919342504193,1.1420133037609383,0.0,0.0,0.0016211512610316277,False,False,False,False
84,44,-1.8385029284829393,69.64034271240234,30.6228389759904,0.3501679301261902,29.2149967700243,53,0.10101318359375,0.014665856755071078,0.73827059580699,1.1757370872539803,0.0,0.0,0.0008425722606480122,False,False,False,False
84,45,-1.8805069077256158,69.54042053222656,30.159211093775458,0.3703252673149109,30.225795954465866,53,0.09992218017578125,0.00805065825574364,0.7595021757236158,1.1998457355541512,0.0,0.0,0.0030305183678865436,False,False,False,False
84,46,-1.9357570314220354,69.43875885009766,29.92796301790106,0.3849894404411316,27.475232519209385,53,0.10166168212890625,0.018073032051152745,0.7748865132104329,1.2166843814892099,0.0,0.0,0.017774786800146103,False,False,False,False
84,47,-1.8785828061710503,69.33838653564453,29.142511775746705,0.39626607298851013,29.622547701001167,53,0.100372314453125,0.010330107007165829,0.7454764407059332,1.2073748512310312,0.0,0.0,0.005773721680045128,False,False,False,False
84,48,-1.9020068637930616,69.24732971191406,28.85816312959606,0.4129442870616913,29.278237223625183,52,0.09105682373046875,0.006884569688370444,0.7771341854245397,1.1981897277874276,0.0,0.0,0.0008552046231925487,False,False,False,False
84,49,-1.9546716249225673,69.16224670410156,28.123858560465138,0.4314841330051422,28.84102240204811,52,0.0850830078125,0.004538423220741298,0.7862213668988485,1.2372406406444831,0.0,0.0,0.0017542019709944725,False,False,False,False
84,50,-2.024840776585994,69.0776596069336,27.84439218585627,0.4466819763183594,25.232354421168566,52,0.08458709716796875,0.012114861804312921,0.8117133052062384,1.2707321567577645,0.0,0.0,0.0048675499856472015,False,False,False,False
84,51,-1.9839219401531718,68.99222564697266,26.79262975579027,0.45624953508377075,25.647735558450222,52,0.0854339599609375,0.017973572904783897,0.7595814246857258,1.280781070713453,0.0,0.0,0.0010198318101465702,False,False,False,False
84,52,-1.9793222925032266,68.90613555908203,26.380830124875065,0.46075108647346497,26.450096927583218,52,0.086090087890625,0.011720170596950533,0.7377478173499733,1.3021674079937264,0.0,0.0,0.003776984453201294,False,False,False,False
84,53,-1.8833535589244292,68.82717895507812,25.329288541697576,0.467999130487442,26.112927831709385,51,0.07895660400390625,0.01171316890685985,0.68686349931825,1.2522787494701668,0.0,0.0,0.0014547452330589295,False,False,False,False
84,54,-1.9480791955924055,68.75170135498047,24.90889923831115,0.4747743010520935,23.844551648944616,51,0.07547760009765625,0.015763447210806244,0.6888558665799418,1.3005056781811044,0.0,0.0,0.008431803718209266,False,False,False,False
84,55,-1.9007775148165873,68.67990112304688,23.872198994891942,0.48095420002937317,27.393513657152653,51,0.07180023193359375,0.004373962087039451,0.6382360859209383,1.3068136615795418,0.0,0.0,0.013154037162661551,False,False,False,False
84,56,-2.087821132136016,68.6077651977539,23.764692534782334,0.4836701452732086,26.25416725873947,51,0.07213592529296875,0.007263265950885799,0.8221060270617098,1.3182284278911873,0.0,0.0,0.002359336525201797,False,False,False,False
84,57,-2.0439689222619837,68.53007507324219,23.122543840882166,0.47774964570999146,31.147337928414345,51,0.07769012451171875,0.0121083725246201,0.7468860979528205,1.3335532112163826,0.0,0.0,0.01911136507987976,False,False,False,False
84,58,-2.0846522268354395,68.4465560913086,23.549379774848916,0.46430644392967224,30.19674763083458,51,0.08351898193359375,0.008354480963971782,0.7843348153667361,1.3604219360393808,0.0,0.0,0.0050599763989448545,False,False,False,False
84,59,-2.047405043563288,68.3569564819336,23.41065836313654,0.4433557689189911,29.985006004571915,51,0.089599609375,0.012509138692209161,0.7288277407343191,1.3835801048321053,0.0,0.0,0.002087668679654598,False,False,False,False
84,60,-2.03013633950444,68.26065063476562,24.187777545910333,0.41520270705223083,30.65616175532341,49,0.09630584716796875,0.009473817503498246,0.7872197865631387,1.3182075901073738,0.0,0.0,0.001540992498397827,False,False,False,False
84,61,-2.045361389021888,68.157958984375,24.37964742980363,0.3800613582134247,28.473496064543724,49,0.102691650390625,0.011682305689977402,0.7581850213212125,1.3542666597408577,0.0,0.0,0.01391905266046524,False,False,False,False
84,62,-2.0968051220608865,68.04783630371094,25.29619866211688,0.3374181389808655,31.705764457583427,49,0.1101226806640625,0.00945421136551607,0.8267603086210532,1.3500797910732552,0.0,0.0,0.010633491665124893,False,False,False,False
84,63,-2.214798529274921,67.93867492675781,25.70545418293268,0.2958647310733795,30.44906571507454,49,0.109161376953125,0.005898893195784786,0.8892376350015517,1.4158494157833381,0.0,0.0,0.0029739622473716736,False,False,False,False
84,64,-2.3608335467526285,67.82685852050781,26.63855338809169,0.2517153024673462,30.000475645065308,49,0.11181640625,0.008438330037006812,0.9897197559257701,1.4568411273998543,0.0,0.0,0.007650739639997482,False,False,False,False
84,65,-2.4385000636778718,67.70939636230469,27.369905866829857,0.20159713923931122,29.831021055579185,49,0.117462158203125,0.004629005563706721,1.0660610631031706,1.4741808815044686,0.0,0.0,0.0010912717096507548,False,False,False,False
84,66,-2.4394261637046517,67.58081817626953,28.21378363773773,0.14139249920845032,29.22439657151699,48,0.12857818603515625,0.010864964703369305,1.138646854626693,1.403050629620008,0.0,0.0,0.005441900789737702,False,False,False,False
84,67,-2.541835326588057,67.44327545166016,28.890541242804773,0.07960474491119385,30.1851524412632,48,0.137542724609375,0.00795963097040963,1.1976951647071266,1.4521713813889314,0.0,0.0,0.01155187413096428,False,False,False,False
84,68,-2.717453960798796,67.30160522460938,29.857900840674468,0.061422549188137054,30.082266926765442,48,0.14167022705078125,0.004039106136350292,1.2771316824972614,1.5594174942124177,0.0,0.0,0.008535905003547669,False,False,False,False
84,69,-2.8455568570753624,67.15243530273438,30.13475964924483,0.11921411752700806,29.42081943154335,48,0.149169921875,0.016395122294494805,1.3105435635684644,1.6554962238419344,0.0,0.0,0.00229186924546957,False,False,False,False
84,70,-2.8981729746721516,66.98828125,30.519144877199757,0.2102537304162979,29.97511737048626,48,0.164154052734375,0.0072739213603749625,1.3409456745998092,1.7022085508454134,0.0,0.0,0.00189888060092926,False,False,False,False
84,71,-2.746191695220802,66.81291961669922,30.11204292771541,0.32065531611442566,34.06321629881859,47,0.17536163330078125,0.013585323276131276,1.3136693577475311,1.5590340932953644,0.0,0.0,0.02526455420255661,False,False,False,False
84,72,-2.8341094484333764,66.62446594238281,30.33620355528341,0.4503408670425415,31.704726442694664,47,0.18845367431640625,0.008918364923855508,1.3096860961754795,1.6860432705033113,0.0,0.0,0.007915391147136687,False,False,False,False
84,73,-2.884575199071406,66.42407989501953,30.224745641315987,0.5963523387908936,32.304019778966904,47,0.20038604736328125,0.015379579590371908,1.264939547845372,1.793518062506943,0.0,0.0,0.0011240564920008181,False,False,False,False
84,74,-2.9057618504850526,66.20897674560547,30.489680612948977,0.7552416324615479,32.44849964976311,47,0.2151031494140625,0.012339428068906914,1.2477840735115673,1.8469389995682528,0.002358734607696533,0.0,0.0014437641426920892,False,False,False,False
84,75,-3.0563325211055252,65.97844696044922,30.798722357222882,0.8826114535331726,31.73940137028694,47,0.23052978515625,0.01500004788217629,1.292806039370707,1.9065209945786288,0.05967515408992768,0.0,0.002860070340335369,False,False,False,False
84,76,-2.112374627088148,65.72908782958984,30.804323755107447,1.0201489925384521,32.88400121033192,47,0.249359130859375,0.018379713850749158,0.393878391017295,1.8160767993080904,0.12156704664230347,0.0,0.0018318071290850638,False,False,False,False
84,77,-2.199078617647517,65.45634460449219,30.77653303706315,1.1660915613174438,33.37205193936825,47,0.27274322509765625,0.02155166290712467,0.3556160996099596,1.8966082176316073,0.18724120259284974,0.0,0.000804660003632307,False,False,False,False
84,78,-2.222776237628842,65.15924835205078,31.193074766249136,1.310866355895996,33.69858205318451,46,0.29709625244140625,0.018521658320079022,0.32814899622108157,1.9097198924172212,0.25238986015319825,0.0,0.0010920829586684704,False,False,False,False
84,79,-2.162351917731516,64.8408203125,31.488531502281685,1.466807246208191,34.40516173839569,46,0.31842803955078125,0.021658700018394306,0.282558871834134,1.8398404082405855,0.3225632607936859,0.0,0.004158716395497322,False,False,False,False
84,80,-2.2610737664331255,64.49981689453125,32.04031971003253,1.6110167503356934,34.5071017742157,46,0.34100341796875,0.018100872646087944,0.24341702571166793,1.9420101186383056,0.387457537651062,0.0,0.0010916297547519207,False,False,False,False
84,81,-2.294008959855214,64.1383285522461,32.72465794542273,1.7574628591537476,34.25522491335869,45,0.36148834228515625,0.016420308999687962,0.218256726561264,1.955303903495102,0.4533582866191864,0.0,0.002158076465129852,False,False,False,False
84,82,-2.2067739503987167,63.755672454833984,33.260368790165266,1.906970500946045,34.889171719551086,45,0.3826560974121094,0.01896540529663838,0.17641019608037656,1.858841331874161,0.5206367254257203,0.0,0.0045763891339302065,False,False,False,False
84,83,-2.34818849877711,63.35154342651367,33.96443707106266,2.03513765335083,34.67923924326897,45,0.4041290283203125,0.015939395039089012,0.1480338030055879,1.9988618960726547,0.5783119440078736,0.0,0.0011704889722168445,False,False,False,False
84,84,-2.389834561283752,62.928321838378906,34.7427320471121,2.0743319988250732,34.20015245676041,44,0.4232215881347656,0.012881987690618074,0.17725629503115542,2.0142694493878177,0.595949399471283,0.0,0.0026990178376436235,False,False,False,False
84,85,-2.317465670910857,62.491920471191406,35.113113836037144,2.0305256843566895,34.79887917637825,44,0.4364013671875,0.00980587304154602,0.18062517097826508,1.9727238377678682,0.5762365579605103,0.0,0.004475598350167274,False,False,False,False
84,86,-2.322844762288424,62.0501708984375,35.08105911332582,1.8925514221191406,34.831058979034424,44,0.44174957275390625,0.011303546776434498,0.15445940975646452,2.071274506126671,0.5141481399536133,0.0,0.003408732429146766,False,False,False,False
84,87,-2.1098098259751796,61.60795593261719,34.593350223044,1.6776365041732788,34.3828310072422,44,0.4422149658203125,0.019527263866974065,0.08481676168768432,2.0189331015694427,0.4174364268779755,0.0,0.001311237793415785,False,False,False,False
84,88,-2.098040435260361,61.168060302734375,34.08837870297297,1.451317548751831,34.87133502960205,43,0.4398956298828125,0.006895528533268425,0.10346223898260619,2.10063297358635,0.315592896938324,0.0,0.00135242710262537,False,False,False,False
84,89,-2.0921393575526683,60.73001480102539,33.7601849082896,1.2462584972381592,34.88333657383919,43,0.4380455017089844,0.004768254793558223,0.12070595808355833,2.1705776622641375,0.22331632375717164,0.0,0.000816660363227129,False,False,False,False
84,90,-1.9569128509828957,60.29133987426758,33.55350650300311,1.0543535947799683,34.721467941999435,43,0.4386749267578125,0.008661390917335194,0.1364176947626355,2.102797766600876,0.13695911765098573,0.0,0.0007518078088760375,False,False,False,False
84,91,-1.96836213607939,59.84989929199219,33.63635247676957,0.8717260360717773,34.95444864034653,43,0.4414405822753906,0.006876514212193131,0.15098244734137084,2.185811897193222,0.05477671623229981,0.0,0.0013551433756947516,False,False,False,False
84,92,-1.9747341973456165,59.40424346923828,33.943165206538154,0.6913238167762756,34.60093080997467,42,0.44565582275390625,0.003451947718485689,0.16501028127996947,2.2405606052029423,0.0,0.0,0.0013671858981251716,False,False,False,False
84,93,-2.0445745125015593,58.952728271484375,34.25500550900554,0.5161728858947754,34.37038958072662,42,0.45151519775390625,0.003972204595689457,0.17820937223761107,2.3030599227297595,0.0,0.0,0.0008482106924057006,False,False,False,False
84,94,-1.9855670210957035,58.49510955810547,34.4602606480325,0.350545197725296,34.808289706707,42,0.45761871337890625,0.008042411778204812,0.19018270559637573,2.233690317546158,0.0,0.0,0.0012702995538711548,False,False,False,False
84,95,-2.0743520638616375,58.032352447509766,34.72289771726015,0.1912367343902588,34.90336060523987,42,0.4627571105957031,0.005955319799018293,0.2012558657678845,2.3186637422192384,0.0,0.0,0.0012342466711997987,False,False,False,False
84,96,-2.149043796601589,57.5679931640625,34.79299936466958,0.029419373720884323,33.5833315551281,41,0.4643592834472656,0.01550805696604499,0.21217162199347045,2.372665848408966,0.0,0.0,0.0030575526803731917,False,False,False,False
84,97,-2.2167421293586735,57.10555648803711,34.48439076664291,0.13002003729343414,33.058564737439156,41,0.4624366760253906,0.016370441144116198,0.22245809622137572,2.4278181811917117,0.0,0.0,0.0025320868268609046,False,False,False,False
84,98,-2.170683474243588,56.64719009399414,33.920126048358476,0.27769890427589417,34.15399432182312,41,0.45836639404296875,0.01546400166629679,0.2313393551859143,2.3696489652741244,0.0,0.0,0.0025975461602211,False,False,False,False
84,99,-2.181342959346385,56.194091796875,33.445952171401935,0.41442379355430603,34.6167129278183,41,0.4530982971191406,0.006068090122833266,0.23886932916967896,2.3779408415901946,0.0,0.0,0.0015629955828189849,False,False,False,False
84,100,-2.2077338090182526,55.74546432495117,33.11178036704163,0.5460524559020996,34.3776074051857,40,0.4486274719238281,0.0032686040776487837,0.24555456228582884,2.396367545996933,0.0,0.0,0.0011705685816705228,False,False,False,False
84,101,-2.2572585157734517,55.299278259277344,32.969392199087,0.6737138032913208,34.35075983405113,40,0.4461860656738281,0.0021831775965730836,0.25154418535559203,2.4391717156517796,0.0,0.0,0.0005455028433352709,False,False,False,False
84,102,-2.3275672665918106,54.85255432128906,33.05006217529877,0.7979876399040222,34.35604512691498,40,0.44672393798828125,0.0018992250650442179,0.2570113856348279,2.4833258589852143,0.021594437956809997,0.0,0.0004602969381958246,False,False,False,False
84,103,-2.428958387211591,54.40277099609375,33.30316091175994,0.9201862812042236,34.34122323989868,40,0.4497833251953125,0.0017367202967533781,0.2621294457468274,2.527910824691086,0.07658382654190064,0.0,0.00038089513033628464,False,False,False,False
84,104,-2.5272946397023532,53.948081970214844,33.69132485621906,1.0412861108779907,34.314869195222855,39,0.45468902587890625,0.0013830928057142866,0.26705202646582155,2.572145648871689,0.13107874989509583,0.0,0.00032414754293859003,False,False,False,False
84,105,-2.5514572004005793,53.486751556396484,34.087222025935496,1.1576555967330933,34.26770254969597,39,0.4613304138183594,0.007864478170492701,0.2716131884607556,2.539629336272507,0.18344501852989198,0.0,0.00023559278529137372,False,False,False,False
84,106,-2.635770432399317,53.018646240234375,34.48173918504295,1.2674025297164917,34.629371613264084,39,0.4681053161621094,0.004285766951975634,0.27572652883856325,2.579955699120789,0.23283113837242128,0.0,0.0010766152776777744,False,False,False,False
84,107,-42.70880119782939,52.55085754394531,34.04782132081804,1.3626831769943237,34.43250685930252,39,0.4677886962890625,0.003645322320287039,0.27695529051153683,2.6095509549725344,0.2757074296474457,0.0,0.0007308966666460037,False,True,False,False
