episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
29,highway_merge,-133.17372106073674,False,True,False,False,227,11.35000016912818,52.25579833984375,28.39383354091399,0.5339948534965515,45.0,39,28.867407806745973,14.04970009706474,9.989299696613212,590.1198842751094,112.32748893011843,lane_departure_early_collision,3.4651973247528076,52.25579833984375,0.3876651982378855,0.27312775330396477,max_lane_offset=3.465; final_goal_distance=52.256; low_speed_ratio=0.388; high_traffic_ratio=0.273
