episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
50,0,-0.08600000008940697,72.39385223388672,0.005926243714553558,0.03763122856616974,40.33219859004021,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0634209445756,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
50,1,-0.0851393535733223,72.39385223388672,0.0030953708934223665,0.03762634098529816,41.75185963511467,56,0.0,0.005139353573322297,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.8779746800398,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
50,2,-0.08304649114608764,72.39385223388672,0.006183902712732974,0.03755100071430206,36.497062146663666,56,0.0,0.0030464911460876464,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.5706356365404,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
50,3,-0.08304649263620376,72.39385223388672,0.006536232169614554,0.0374581515789032,35.53494840860367,56,0.0,0.003046492636203766,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.4147565981866,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
50,4,-0.08307380557060241,72.39387512207031,0.005769836560405523,0.03737138211727142,33.941622376441956,56,-2.7465820312499997e-05,0.003046339750289917,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.2445505272808,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
50,5,-0.08306506693363189,72.39389038085938,0.0046769624855836096,0.03729886934161186,31.294864118099213,56,-1.8310546875e-05,0.0030467563867568968,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.260164519661,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
50,6,-0.08304681748151779,72.39389038085938,0.0035898138749588544,0.037242185324430466,28.500191420316696,56,0.0,0.003046817481517792,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.4198327415402,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
50,7,-0.08304634124040604,72.39389038085938,0.002664921068867391,0.03719942271709442,25.817717537283897,56,0.0,0.0030463412404060364,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.6679439843875,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
50,8,-0.08304627418518067,72.39389038085938,0.0008743432366356515,0.037186190485954285,25.399157479405403,56,0.0,0.003046274185180664,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.9434487087789,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
50,9,-0.08304629653692246,72.39389038085938,0.0011763313844220806,0.037170570343732834,25.784237533807755,56,0.0,0.003046296536922455,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.3007953335749,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
50,10,-0.01812087744474411,72.38978576660156,2.0776644125624473,0.03727392852306366,25.840202160179615,56,0.004925537109375,0.0030464145541191103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.98590694459443,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
50,11,-0.0032522115111351044,72.37319946289062,4.655986688261478,0.03782792389392853,24.704016745090485,56,0.019903564453124998,0.0031557759642601014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.07028534324377,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
50,12,0.008733957707881927,72.34661865234375,6.591189800415602,0.03928167000412941,35.340967029333115,56,0.03189697265625,0.0031630149483680725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.71586977147712,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
50,13,0.019051616415381434,72.31015014648438,8.045215664041311,0.19785459339618683,28.807085752487183,56,0.04376220703125,0.0047105906158685686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.960547712789973,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
50,14,0.03245874628424644,72.26563262939453,9.252939622255324,0.21378777921199799,42.0564566552639,56,0.0534210205078125,0.0009622742235660554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.345211156398342,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
50,15,0.029684396982192985,72.21856689453125,10.28498225484486,0.21419276297092438,41.54434785246849,56,0.056478881835937494,0.006794484853744507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.167102316401497,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
