episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
96,0,-0.2026664826536979,72.39385223388672,0.005956916072241442,0.0376310795545578,30.502319633960724,56,0.0,0.011742587142335618,0.0,0.0,0.0,0.0,0.0,0.08,0.07474243599176407,0.026181459519598223,0.0,inf,inf,True,False,0,False,False,False,False
96,1,-0.177167702177833,72.39385223388672,0.0030979002402384314,0.03762589395046234,28.68105411529541,56,0.0,0.010252429375718495,0.0,0.0,0.0,0.0,0.0,0.08,0.0753693272471428,0.0015459455549716949,0.0,inf,inf,True,False,0,False,False,False,False
96,2,-0.17627127610175491,72.39385223388672,0.006177224295391505,0.03755024075508118,28.928107023239136,56,0.0,0.010444236924225404,0.0,0.0,0.0,0.0,0.0,0.08,0.07548652124404907,0.0003405179334804415,0.0,inf,inf,True,False,0,False,False,False,False
96,3,-0.17598966728316132,72.39385223388672,0.0065330180113619156,0.037457436323165894,28.849174976348877,56,0.0,0.01033441491590324,0.0,0.0,0.0,0.0,0.0,0.08,0.0754921087026596,0.00016314366459846497,0.0,inf,inf,True,False,0,False,False,False,False
96,4,-0.17599650442364934,72.39385223388672,0.005767813958339816,0.03737068176269531,28.809409216046333,56,0.0,0.010332534517136675,0.0,0.0,0.0,0.0,0.0,0.08,0.07550198817253112,0.0001619817339815199,0.0,inf,inf,True,False,0,False,False,False,False
96,5,-0.17588015195122567,72.39385986328125,0.004673867934776674,0.03729844093322754,28.799977898597717,56,-7.62939453125e-06,0.010319848859222784,0.0,0.0,0.0,0.0,0.0,0.08,0.075442926466465,0.00010974723100662231,0.0,29.27699089050293,568.7682358693453,True,False,0,False,False,False,False
96,6,-0.1757641770386401,72.39385986328125,0.0035922096716149033,0.03724163770675659,28.80313351750374,56,0.0,0.010321550889013646,0.0,0.0,0.0,0.0,0.0,0.08,0.07534969514608383,9.293100354261696e-05,0.0,29.274385452270508,567.6036538548492,True,False,0,False,False,False,False
96,7,-0.1757192642558785,72.39385986328125,0.0026660499769180974,0.03719894587993622,28.78885343670845,56,0.0,0.010331025257282862,0.0,0.0,0.0,0.0,0.0,0.08,0.07528011667728424,0.00010812232131138445,0.0,29.271743774414062,546.881817288416,True,False,0,False,False,False,False
96,8,-0.17564882943921584,72.39385986328125,0.0008694931533979956,0.03718571364879608,28.776182681322098,56,0.0,0.01033034650262306,0.0,0.0,0.0,0.0,0.0,0.08,0.07521361535787582,0.00010486757871694863,0.0,29.269065856933594,538.0124438815345,True,False,0,False,False,False,False
96,9,-0.17559901972044323,72.39385986328125,0.0011781512554221328,0.03717011213302612,28.756064102053642,56,0.0,0.010331447257884485,0.0,0.0,0.0,0.0,0.0,0.08,0.07515055364370346,0.00011701881885528566,0.0,29.26631736755371,529.3429391651465,True,False,0,False,False,False,False
96,10,-0.1700338534364955,72.3890380859375,2.07910664802982,0.03726118803024292,28.734259754419327,56,0.00482177734375,0.009641010281770777,0.0,0.0,0.0,0.0,0.0,0.08,0.07509602057933808,0.0001185999191366136,0.0,29.251365661621094,45.94103598546831,True,False,0,False,False,False,False
96,11,-0.15703880231356454,72.36959075927734,4.678888234471298,0.03752554580569267,28.438136503100395,56,0.01944732666015625,0.00923702555796338,0.0,0.0,0.0,0.0,0.0,0.08,0.07649401158094406,0.0007550918348133564,0.0,29.197494506835938,21.409057129026355,True,False,0,False,False,False,False
96,12,-0.06714037194158114,72.33911895751953,6.502215540245861,0.03782925382256508,28.180402368307114,56,0.0304718017578125,0.008397825144782434,0.0,0.0,0.0,0.0,0.0,0.0,0.0782509737610817,0.0009633747935295105,0.0,29.113887786865234,15.487509986265595,True,False,0,False,False,False,False
96,13,-0.0583594799002492,72.29969787597656,8.035334068020063,0.038186073303222656,28.038773015141487,56,0.03942108154296875,0.007775967227094743,0.0,0.0,0.0,0.0,0.0,0.0,0.0794010242819786,0.0006035699341446161,0.0,29.005048751831055,12.477595229926703,True,False,0,False,False,False,False
96,14,-1.0519571715067422,72.25336456298828,9.324739550622063,0.21359863877296448,27.783235274255276,56,0.04633331298828125,0.007109967428753191,0.0,0.0,0.0,0.0,0.0,0.0,0.08040744024515152,0.0007730768211185932,-1.0,28.875410079956055,10.68721156932934,True,False,0,False,False,False,False
96,15,-1.1458568103268225,72.20165252685547,10.359618805731865,0.2135075330734253,27.537085600197315,56,0.0517120361328125,0.006647668743999292,0.0,0.09892286434826901,0.0,0.0,0.0,0.0,0.0813276714682579,0.0006706418991088867,-1.0,28.728097915649414,9.536214892527381,True,False,0,False,False,False,False
96,16,-1.211707571867901,72.14494323730469,11.372687807019974,0.09193830192089081,27.404532842338085,56,0.05670928955078125,0.006298952552895936,0.0,0.16963895931897213,0.0,0.0,0.0,0.0,0.08200775265693666,0.0004711968898773193,-1.0,28.564739227294922,8.61688040954513,True,False,0,False,False,False,False
96,17,-1.2672077739150618,72.0834732055664,12.361659407830713,0.0415857769548893,27.268762104213238,56,0.06147003173828125,0.005839917492049773,0.0,0.22979435101208737,0.0,0.0,0.0,0.0,0.08258150666952133,0.0004620304796844721,-1.0,28.384506225585938,7.853053425295654,True,False,0,False,False,False,False
96,18,-0.3107399997237524,72.01808166503906,13.257733654622655,0.041375257074832916,27.149759866297245,56,0.06539154052734375,0.00548635933038446,0.0,0.27700943127331784,0.0,0.0,0.0,0.0,0.08317302870750427,0.00046272093988955026,0.0,inf,inf,True,False,0,False,False,False,False
96,19,-0.33792708335333876,71.94737243652344,14.106792166272948,0.036814890801906586,27.058063186705112,56,0.070709228515625,0.006289021909422294,0.0,0.3083025373524194,0.0,0.0,0.0,0.0,0.0836350126862526,0.0004097399208694696,0.0,inf,inf,True,False,0,False,False,False,False
96,20,-0.3472950856477408,71.87376403808594,14.940587514006333,0.03389933332800865,26.94523673504591,56,0.0736083984375,0.00646047575122342,0.0,0.3206447042530542,0.0,0.0,0.0,0.0,0.08342426586151125,0.0003740382194519043,0.0,inf,inf,True,False,0,False,False,False,False
