episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
86,0,-0.20184221036150812,72.39385223388672,0.005958442943611835,0.03763100504875183,32.17730686068535,56,0.0,0.012148953890615927,0.0,0.0,0.0,0.0,0.0,0.08,0.07570404553413392,0.02398921093675825,0.0,inf,inf,True,False,0,False,False,False,False
86,1,-0.17833434803771323,72.39385223388672,0.003097314764789619,0.03762589395046234,30.577379912137985,56,0.0,0.010959301616870783,0.0,0.0,0.0,0.0,0.0,0.08,0.07584172809123993,0.00153331832960248,0.0,inf,inf,True,False,0,False,False,False,False
86,2,-0.17727972771461603,72.39385223388672,0.006170772439387897,0.03755024075508118,30.732864886522293,56,0.0,0.010926932799178314,0.0,0.0,0.0,0.0,0.0,0.08,0.07607073789834977,0.0002820570170879364,0.0,inf,inf,True,False,0,False,False,False,False
86,3,-0.17715294263613188,72.39385223388672,0.006532677670142587,0.037457436323165894,30.67596986889839,56,0.0,0.010911387990776095,0.0,0.0,0.0,0.0,0.0,0.08,0.07606908202171325,0.000172472623642534,0.0,inf,inf,True,False,0,False,False,False,False
86,4,-0.17714238481934255,72.39385223388672,0.005769361376467598,0.037370726466178894,30.638930574059486,56,0.0,0.010891506751189725,0.0,0.0,0.0,0.0,0.0,0.08,0.0760998945236206,0.00015098354453220965,0.0,inf,inf,True,False,0,False,False,False,False
86,5,-0.17716404680057568,72.39385986328125,0.004678915613844867,0.03729844093322754,30.604746490716934,56,-7.62939453125e-06,0.010893110847912247,0.0,0.0,0.0,0.0,0.0,0.08,0.07611626690626144,0.00014703965187072752,0.0,inf,inf,True,False,0,False,False,False,False
86,6,-0.17716097710313106,72.39385986328125,0.0035942373662692954,0.03724166750907898,30.572117418050766,56,0.0,0.010888146080391624,0.0,0.0,0.0,0.0,0.0,0.08,0.07612725591659546,0.00014557510614395143,0.0,inf,inf,True,False,0,False,False,False,False
86,7,-0.1772050216587951,72.39385986328125,0.0026667740918689116,0.03719894587993622,30.53214244544506,56,0.0,0.010894654136499515,0.0,0.0,0.0,0.0,0.0,0.08,0.07615320396423339,0.00015716355806216596,0.0,inf,inf,True,False,0,False,False,False,False
86,8,-0.1771577911675223,72.39385986328125,0.0008665098999888722,0.03718571364879608,30.52150882780552,56,0.0,0.010877005368495818,0.0,0.0,0.0,0.0,0.0,0.08,0.07614167499542236,0.00013911080360412597,0.0,inf,inf,True,False,0,False,False,False,False
86,9,-0.17715550329922994,72.39385986328125,0.0011766511392941373,0.03717014193534851,30.480691641569138,56,0.0,0.010892697628730127,0.0,0.0,0.0,0.0,0.0,0.08,0.07612467283010484,0.00013813284039497373,0.0,inf,inf,True,False,0,False,False,False,False
86,10,-0.1716297719194645,72.3890609741211,2.07918772098675,0.03726135566830635,30.456964150071144,56,0.00479888916015625,0.01018274462596491,0.0,0.0,0.0,0.0,0.0,0.08,0.07611026883125305,0.00013564762240275742,0.0,inf,inf,True,False,0,False,False,False,False
86,11,-0.1586735194959483,72.36956787109375,4.6581856792446334,0.03752615675330162,30.157368779182434,56,0.01949310302734375,0.009809692505820714,0.0,0.0,0.0,0.0,0.0,0.08,0.0775814762711525,0.0007754537463188171,0.0,29.216197967529297,21.764054404800746,True,False,0,False,False,False,False
86,12,-0.06959031034365767,72.33906555175781,6.459906463161901,0.03783421218395233,29.670347347855568,56,0.0305023193359375,0.00912934465066069,0.0,0.0,0.0,0.0,0.0,0.0,0.07964423441886903,0.0013190506100654602,0.0,29.136661529541016,15.728243053627281,True,False,0,False,False,False,False
86,13,-0.06134066703684363,72.30008697509766,8.03426918708583,0.03821411356329918,29.386602491140366,56,0.03897857666015625,0.008317835973126025,0.0,0.0,0.0,0.0,0.0,0.0,0.08108497697114944,0.000916430752724409,0.0,29.033660888671875,12.614435374118655,True,False,0,False,False,False,False
86,14,-1.0544247125406103,72.25399017333984,9.302494352598089,0.21361017227172852,29.163077920675278,56,0.0460968017578125,0.007636111101164057,0.0,0.0,0.0,0.0,0.0,0.0,0.08215806323289872,0.0007273399643599986,-1.0,28.911388397216797,10.82824084682036,True,False,0,False,False,False,False
86,15,-1.049340735244669,72.20236206054688,10.345625345281878,0.21349641680717468,28.95791843533516,56,0.05162811279296875,0.007211223540000743,0.0,0.0,0.0,0.0,0.0,0.0,0.08306570845842362,0.0006919160392135381,-1.0,28.771656036376953,9.673760930140093,True,False,0,False,False,False,False
86,16,-1.044451414542733,72.1457748413086,11.36391233142213,0.09299270063638687,28.80605176091194,56,0.05658721923828125,0.006716257043643144,0.0,0.0,0.0,0.0,0.0,0.0,0.08374576705694198,0.0005766096804291009,-1.0,28.616579055786133,8.739067904164472,True,False,0,False,False,False,False
86,17,-1.040070395331656,72.08448028564453,12.356521530598613,0.041828054934740067,28.650607019662857,56,0.0612945556640625,0.00634171465208126,0.0,0.0,0.0,0.0,0.0,0.0,0.08443290680646896,0.0005903295371681451,-1.0,28.445547103881836,7.9734785155512515,True,False,0,False,False,False,False
86,18,-1.0699692084361898,72.01923370361328,13.252411787330946,0.04178288206458092,28.48785325884819,56,0.06524658203125,0.005948941730916553,0.0,0.03358649169754848,0.0,0.0,0.0,0.0,0.08506577330827712,0.0006145837306976318,-1.0,28.26068115234375,7.369369755837717,True,False,0,False,False,False,False
86,19,-1.130204017960653,71.94867706298828,14.103057743663655,0.03740621730685234,28.34908850491047,56,0.070556640625,0.006898568829627479,0.0,0.09764145767044888,0.0,0.0,0.0,0.0,0.08564632254838943,0.0005743095371872187,-1.0,28.06414794921875,6.894625417392584,True,False,0,False,False,False,False
86,20,-1.1872450249873667,71.87529754638672,14.935750829686889,0.034754592925310135,28.19875806570053,56,0.0733795166015625,0.0070982201339436345,0.0,0.15757349883866179,0.0,0.0,0.0,0.0,0.08548994421958923,0.00046287839673459527,-1.0,27.854734420776367,6.456007162484443,True,False,0,False,False,False,False
86,21,-1.2538825013716872,71.79917907714844,15.75436356450027,0.03556717187166214,27.878185138106346,56,0.07611846923828125,0.005025861676252862,0.0,0.2274458781416403,0.0,0.0,0.0,0.0,0.08658779823780059,0.0009414325542747974,-1.0,27.63164520263672,6.057040397892382,True,False,0,False,False,False,False
86,22,-1.31730964164321,71.71967315673828,16.54911072269043,0.03931346535682678,27.80144814401865,56,0.07950592041015625,0.004407201200425755,0.0,0.2949486628706442,0.0,0.0,0.0,0.0,0.08696669524908066,0.0004930027332156896,-1.0,27.395408630371094,5.705494828519362,True,False,0,False,False,False,False
86,23,-1.377280934046333,71.63668060302734,17.34579788265758,0.044909629970788956,27.658492103219032,56,0.0829925537109375,0.004023647414750082,0.0,0.3583075419599997,0.0,0.0,0.0,0.0,0.08738647693395615,0.0005558214485645295,-1.0,27.14543342590332,5.383489752587622,True,False,0,False,False,False,False
