episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
86,highway_merge,-21.819784556067393,False,True,False,False,251,12.550000187009573,6.821371555328369,39.175274468408276,0.4316028952598572,45.0,12,45.32207994538453,13.42837548999199,9.360318908997158,674.6220104345981,98.97482905710328,terminal_oscillation_collision,2.984369993209839,6.821371555328369,0.2589641434262948,0.09561752988047809,max_lane_offset=2.984; final_goal_distance=6.821; low_speed_ratio=0.259; high_traffic_ratio=0.096
