episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
90,32,0.07845800501614734,70.83698272705078,21.789335839746155,0.12414242327213287,26.989722847938538,55,0.09261322021484375,0.0036588116833575044,0.0,0.0,0.0,0.0,0.0004964035153388977,False,False,False,False
90,33,0.08131224522339152,70.74229431152344,22.81123658744528,0.13658645749092102,27.210212163627148,55,0.09468841552734375,0.0027287396567876668,0.0,0.0,0.0,0.0,0.0006474306471645832,False,False,False,False
90,34,0.08388504434677466,70.64569091796875,23.3953893610091,0.14935404062271118,27.24971942603588,55,0.0966033935546875,0.002187814512078927,0.0,0.0,0.0,0.0,0.0005305346958339213,False,False,False,False
90,35,0.08339416499733682,70.54417419433594,24.058777568481982,0.15875114500522614,27.24676128476858,55,0.1015167236328125,0.007503781967612564,0.0,0.0,0.0,0.0,0.0006187766678631306,False,False,False,False
90,36,0.08387162373706411,70.43980407714844,24.783591182504164,0.1670503169298172,27.561055161058903,55,0.1043701171875,0.005484700761247322,0.003354410047873113,0.0,0.0,0.0,0.0016593826413154604,False,False,False,False
90,37,0.04527481332773901,70.33657836914062,25.513678397078035,0.17840167880058289,27.039705477654934,55,0.1032257080078125,0.0010983732873487083,0.04518044423612144,0.0,0.0,0.0,0.001672077156603336,False,False,False,False
90,38,-0.09034133809585049,70.23662567138672,26.07435752807169,0.19459041953086853,21.909161279909313,54,0.09995269775390625,0.018854823639249996,0.13754067354279811,0.0,0.0,0.0,0.023898538667708632,False,False,False,False
90,39,-0.14166407931864794,70.14128875732422,26.234596320221065,0.21521994471549988,23.937974330037832,54,0.0953369140625,0.015024539258572538,0.20927647796517834,0.0,0.0,0.0,0.002699976157397032,False,False,False,False
90,40,-0.1865575335031914,70.04740142822266,26.07911335316332,0.23531582951545715,24.06350975856185,54,0.0938873291015625,0.011923874548365777,0.25686385260703826,0.0,0.0,0.0,0.0016571354493498803,False,False,False,False
90,41,-0.19187676833860617,69.9526596069336,25.71054793012332,0.25145986676216125,24.15955312550068,54,0.0947418212890625,0.01691820474668407,0.25926419980415183,0.0,0.0,0.0,0.0004361850768327713,False,False,False,False
90,42,-0.1862854814679138,69.85914611816406,25.253636203999548,0.2652387320995331,24.59169588983059,54,0.09351348876953125,0.013838694679338149,0.254300930087738,0.0,0.0,0.0,0.0016593454703688621,False,False,False,False
90,43,-0.17630883669552605,69.77053833007812,24.711035291734717,0.28022316098213196,24.601035676896572,54,0.0886077880859375,0.010255712298156573,0.2438932030977033,0.0,0.0,0.0,0.0007677093856036662,False,False,False,False
90,44,-0.19154992248714067,69.68848419189453,24.144767368132584,0.2979389727115631,24.7832721658051,53,0.08205413818359375,0.006902604460432393,0.2562395601539927,0.0,0.0,0.0,0.00046189605630934233,False,False,False,False
90,45,-0.21374801800066906,69.61170959472656,23.721163218795468,0.3175312578678131,25.006238669157028,53,0.07677459716796875,0.004528881015115989,0.2752372001470752,0.0,0.0,0.0,0.0007565340064465999,False,False,False,False
90,46,-0.23591788040403525,69.5361099243164,23.400193496496307,0.33530789613723755,26.022879034280777,53,0.07559967041015625,0.0012985713153205558,0.29715290278060014,0.0,0.0,0.0,0.0030660767182707784,False,False,False,False
90,47,-0.23588842149244552,69.45883178710938,23.229214908883137,0.3489338755607605,25.877151265740395,53,0.07727813720703125,0.007758225610370383,0.2951555008552006,0.0,0.0,0.0,0.00025283223390579223,False,False,False,False
90,48,-0.25145336733155443,69.38002014160156,23.30472565706418,0.35944709181785583,26.311604417860508,53,0.0788116455078125,0.0045931692127027576,0.3139503994892698,0.0,0.0,0.0,0.0017214441373944282,False,False,False,False
90,49,-0.2930373972780396,69.30235290527344,23.55233902960072,0.370387464761734,26.372790299355984,53,0.077667236328125,0.001687947558515436,0.35842139580402355,0.0,0.0,0.0,0.0005952902436256409,False,False,False,False
90,50,-0.39001798557926637,69.22864532470703,23.91958396912404,0.38512730598449707,26.364042945206165,52,0.07370758056640625,0.007139443481859935,0.44631606958446085,0.0,0.0,0.0,0.0002700530793517828,False,False,False,False
90,51,-0.48697358435489335,69.15718078613281,24.418979630532224,0.40227803587913513,26.013132221996784,52,0.07146453857421875,0.0037657677425051365,0.5434056695629313,0.0,0.0,0.0,0.0012666856236755847,False,False,False,False
90,52,-0.5868333340132237,69.0844955444336,25.000168471459133,0.41858959197998047,27.293367348611355,52,0.07268524169921875,0.0010606363004843947,0.6439401703732809,0.0,0.0,0.0,0.0045177690386772155,False,False,False,False
90,53,-0.6531489509016177,69.0072250366211,25.607367399565355,0.4306744337081909,26.80741745978594,52,0.0772705078125,0.007306091056066428,0.7121879283002938,0.0,0.0,0.0,0.0009254393577575683,False,False,False,False
90,54,-0.7120544384887004,68.92540740966797,26.282076349129564,0.4386090040206909,27.19513848423958,52,0.081817626953125,0.0037114469217690207,0.7784602893280737,0.0,0.0,0.0,0.0017003291919827459,False,False,False,False
90,55,-0.7991971495369822,68.84672546386719,26.967095762361456,0.45023617148399353,27.162015549838543,51,0.07868194580078125,0.005661954199317637,0.8608603836279922,0.0,0.0,0.0,0.0013567575104534626,False,False,False,False
90,56,-0.8928550874231951,68.76807403564453,27.536136326852574,0.4621227979660034,26.081065870821476,51,0.07865142822265625,0.015888042712431195,0.9415709833052244,0.0,0.0,0.0,0.004047489628195762,False,False,False,False
90,57,-0.9346804647632443,68.6900405883789,27.682624130860816,0.47361278533935547,26.464135609567165,51,0.078033447265625,0.012724886149285023,0.9877497487775311,0.0,0.0,0.0,0.0022392771020531654,False,False,False,False
90,58,-0.9729790750753625,68.6138916015625,27.518236204700084,0.48470619320869446,26.849543899297714,51,0.07614898681640625,0.011198501771842909,1.0225009663055529,0.0,0.0,0.0,0.005428593814373016,False,False,False,False
90,59,-0.9930682059623589,68.53694915771484,27.12379337823117,0.491954505443573,22.76665600016713,51,0.07694244384765625,0.01876077321536251,1.019881945243587,0.0,0.0,0.0,0.021367931351065635,False,False,False,False
90,60,-0.9521506803351263,68.45759582519531,26.638069608831387,0.4933127462863922,24.814519062638283,51,0.07935333251953125,0.014285948205002142,0.9981086847769757,0.0,0.0,0.0,0.00910937987267971,False,False,False,False
90,61,-0.9308538038684794,68.38311004638672,26.048469732199706,0.49602895975112915,24.0730844065547,49,0.07448577880859375,0.015459179233343931,0.9785837674695306,0.0,0.0,0.0,0.0012966359741985799,False,False,False,False
90,62,-0.9344353503883375,68.31169128417969,25.417485933882833,0.4981960356235504,22.756997826509178,49,0.07141876220703125,0.014589945547637127,0.9684652857665643,0.0,0.0,0.0,0.012798881281167268,False,False,False,False
90,63,-0.8977061332575003,68.24221801757812,24.74159990383892,0.49865397810935974,23.78415584564209,49,0.0694732666015625,0.01151629987775852,0.9426130978049897,0.0,0.0,0.0,0.0030500021763145923,False,False,False,False
90,64,-0.8545945839274841,68.1716537475586,23.993522775362408,0.49430525302886963,23.63378383219242,49,0.07056427001953125,0.01804644508566806,0.8967468166796646,0.0,0.0,0.0,0.00036559218168258665,False,False,False,False
90,65,-0.7792731782916544,68.09928894042969,23.40680219124157,0.484567791223526,25.204190388321877,49,0.07236480712890625,0.004825146024788754,0.8283420766661271,0.0,0.0,0.0,0.008470762729644775,False,False,False,False
90,66,-0.7021070188070284,68.02394104003906,23.03200722407002,0.46883755922317505,24.589504525065422,49,0.075347900390625,0.010547245068117318,0.7556094210701488,0.0,0.0,0.0,0.001298253059387207,False,False,False,False
90,67,-0.9226626770190187,67.94342803955078,22.77050720448918,0.445355087518692,24.36720471829176,49,0.08051300048828125,0.0071058703775351995,0.9768200514194014,0.0,0.0,0.0,0.009249755710363386,False,False,False,False
90,68,-0.8727248079417967,67.85293579101562,22.986176495994282,0.41027402877807617,36.18844449520111,48,0.09049224853515625,0.017662646709135785,0.8906277881817328,0.0,0.0,0.0,0.04492662158608436,False,False,False,False
90,69,-0.7126065733263034,67.75411987304688,23.027777269763604,0.366219162940979,32.515065371990204,48,0.09881591796875,0.013424319808588141,0.7724591518422048,0.0,0.0,0.0,0.015539019644260407,False,False,False,False
90,70,-0.7380393234547031,67.64962005615234,23.87450048093632,0.3173701763153076,33.59755128622055,48,0.10449981689453125,0.009880230795129685,0.8213403212972687,0.0,0.0,0.0,0.0013185882568359374,False,False,False,False
90,71,-0.7499752469672153,67.5399169921875,24.07165589764859,0.26462656259536743,33.14583979547024,48,0.10970306396484375,0.00824902143632324,0.8405069277455801,0.0,0.0,0.0,0.0009223617501556874,False,False,False,False
90,72,-0.8207180825864362,67.41874694824219,24.797465716140334,0.2020138055086136,32.66319841146469,48,0.1211700439453125,0.014468705086464067,0.9089995808412178,0.0,0.0,0.0,0.008419840604066848,False,False,False,False
90,73,-0.8513402826656288,67.28306579589844,25.12310572420665,0.12962506711483002,32.6043239235878,48,0.13568115234375,0.01045189705837068,0.9656387012101268,0.0,0.0,0.0,0.0009308367408812046,False,False,False,False
90,74,-0.9046312389822531,67.1336669921875,25.564097841965307,0.08043879270553589,32.26685978472233,47,0.1493988037109375,0.016746958293720367,1.0230560786942329,0.0,0.0,0.0,0.004227005705237388,False,False,False,False
90,75,-0.9589395497596787,66.96965789794922,26.243800197673387,0.1407748907804489,33.07348720729351,47,0.16400909423828125,0.013538439456081207,1.0954423158289956,0.0,0.0,0.0,0.003967888712882995,False,False,False,False
90,76,-1.0127882569248898,66.79145050048828,26.994979584841175,0.26066693663597107,32.91901342570782,47,0.1782073974609375,0.017239866462141856,1.1628269259182133,0.0,0.0,0.0,0.0009288620054721832,False,False,False,False
90,77,-1.0691258428848658,66.59473419189453,27.919481343277205,0.40776771306991577,33.063672333955765,47,0.19671630859375,0.013829475112674001,1.2406405427458584,0.0,0.0,0.0,0.001372133620083332,False,False,False,False
90,78,-1.1198719272204505,66.3822250366211,28.85343651460047,0.5420480966567993,32.720133662223816,47,0.2125091552734375,0.010445889845535372,1.3100580679886356,0.0,0.0,0.0,0.001877124659717083,False,False,False,False
90,79,-1.1729686572369966,66.15314483642578,29.584256498864793,0.6857607960700989,33.04393328726292,47,0.2290802001953125,0.015548317427816821,1.3747313145486717,0.0,0.0,0.0,0.0017692254558205605,False,False,False,False
90,80,-0.28613430134891393,65.90632629394531,29.788904480627824,0.8173778653144836,33.334413170814514,47,0.24681854248046875,0.016428713900350316,0.4723882877696419,0.0,0.03032003939151764,0.0,0.00381580276787281,False,False,False,False
90,81,-0.3397493363550011,65.63975524902344,30.36039921184859,0.9589365124702454,33.51754903793335,47,0.266571044921875,0.014291845352979232,0.4836071286415444,0.0,0.09402143061161042,0.0,0.004399976670742035,False,False,False,False
90,82,-0.37421135674769423,65.35435485839844,30.755533191235845,1.087219476699829,33.04059661924839,46,0.285400390625,0.01794101690660848,0.4775118730012954,0.0,0.1517487645149231,0.0,0.0024100929498672486,False,False,False,False
90,83,-0.4159514153968085,65.04817199707031,31.158875455915798,1.2299574613571167,34.106238931417465,46,0.306182861328125,0.021161782218198026,0.47369767338548985,0.0,0.21598085761070251,0.0,0.001293963510543108,False,False,False,False
90,84,-0.44027463703936964,64.72046661376953,31.799985250959473,1.3564738035202026,34.025936275720596,46,0.32770538330078125,0.017921311580098444,0.46631343053942864,0.0,0.2729132115840912,0.0,0.0008320666365325451,False,False,False,False
90,85,-0.4672174167304982,64.3707046508789,32.18351006009259,1.4913568496704102,33.59834186732769,45,0.349761962890625,0.01928391772178121,0.45172266858101073,0.0,0.33361058235168456,0.0,0.0023622109666466716,False,False,False,False
90,86,-0.4535624274043069,63.99834442138672,32.59622931964347,1.635343074798584,34.61958423256874,45,0.3723602294921875,0.01836129848994431,0.3967421147966448,0.0,0.3984043836593628,0.0,0.00241485995054245,False,False,False,False
90,87,-0.530367432863655,63.604736328125,33.24835016980256,1.7664800882339478,34.1181680560112,45,0.39360809326171875,0.01778056646501195,0.39922807689760387,0.03781928970411208,0.4574160397052765,0.0,0.001731553353369236,False,False,False,False
90,88,-0.5718486027788294,63.192447662353516,33.88388878210707,1.8470631837844849,33.55768896639347,44,0.4122886657714844,0.014599359428234641,0.3672852638332264,0.09564714386060623,0.4936784327030182,0.0,0.0029270687252283094,False,False,False,False
90,89,-0.5977148022521594,62.76580047607422,34.35032262778885,1.8549991846084595,33.99090528488159,44,0.4266471862792969,0.01161043211611313,0.36392137823903165,0.13685407592847731,0.49724963307380676,0.0,0.004726469174027442,False,False,False,False
90,90,-0.3390371757828058,62.33169937133789,34.37243874628619,1.755854845046997,33.30290861427784,44,0.4341011047363281,0.018645225227737677,0.10004053092993691,0.18977537109449294,0.45263468027114867,0.0,0.002042472995817661,False,False,False,False
90,91,-0.33754695874705953,61.896636962890625,34.073461719240534,1.5916898250579834,33.51714000105858,44,0.4350624084472656,0.015865630524981616,0.12551498390234903,0.23886480285718825,0.37876042127609255,0.0,0.0036035286337137225,False,False,False,False
90,92,-0.3223073162883838,61.464473724365234,33.45796009931036,1.3951672315597534,33.24532024562359,43,0.4321632385253906,0.015512277081718274,0.15009007431067423,0.2872923846442976,0.29032525420188904,0.0,0.0012505645751953124,False,False,False,False
90,93,-0.2933706134881365,61.03640365600586,32.856929979750525,1.1830856800079346,33.385337591171265,43,0.428070068359375,0.005620121183650688,0.17351336456335975,0.33610668136670974,0.19488855600357055,0.0,0.0013119587302207946,False,False,False,False
90,94,-0.28562420514621856,60.612098693847656,32.231103613038755,0.9989898204803467,33.490038961172104,43,0.4243049621582031,0.008465128347588944,0.19572653747595742,0.3827148432929793,0.112045419216156,0.0,0.0009772389717400073,False,False,False,False
90,95,-0.2758889780061834,60.19089126586914,31.857005255468202,0.8276525139808655,33.57776194810867,43,0.4212074279785156,0.00725120098324368,0.2167650220493217,0.42670164062574295,0.034943631291389464,0.0,0.0014349110350012778,False,False,False,False
90,96,-0.3022228426474761,59.77229309082031,31.649690422650266,0.6620851755142212,33.16641569137573,42,0.4185981750488281,0.003985584563435419,0.2372595307926078,0.4680011744697371,0.0,0.0,0.0015747278705239296,False,False,False,False
90,97,-0.36173608714534755,59.352718353271484,31.68370226541972,0.5030192136764526,33.11861872673035,42,0.4195747375488281,0.004667143119640431,0.25690240837134315,0.5091783518989363,0.0,0.0,0.0005629213042557239,False,False,False,False
90,98,-0.4155653085885266,58.92961883544922,31.881383391886647,0.3498745560646057,33.43093045055866,42,0.4230995178222656,0.0033420447400312634,0.27563602901495887,0.5485032553870955,0.0,0.0,0.00118349726870656,False,False,False,False
90,99,-0.4666655546246367,58.50043869018555,32.19702654319128,0.20481887459754944,33.23615714907646,42,0.4291801452636719,0.007012342336319817,0.29306032634772256,0.5852992530067244,0.0,0.0,0.00047377819754183294,False,False,False,False
90,100,-0.5151294006500146,58.064395904541016,32.66608134455053,0.06364958733320236,33.33993583917618,42,0.43604278564453125,0.0055075253155610045,0.30957114673651653,0.6251771445472518,0.0,0.0,0.0009163696952164173,False,False,False,False
90,101,-0.5718094721873264,57.6228141784668,33.072999690604235,0.08183750510215759,32.04410299658775,41,0.44158172607421875,0.015585994376782583,0.3258813617328544,0.6590821738441268,0.0,0.0,0.0028416683077812192,False,False,False,False
90,102,-0.626146163029314,57.17897415161133,33.07575116431444,0.22716112434864044,31.49224989116192,41,0.44384002685546875,0.016284805109519858,0.3414981362918754,0.699895000000743,0.0,0.0,0.0023082484826445577,False,False,False,False
90,103,-0.6825677745153296,56.7361946105957,32.70412763523149,0.362480491399765,32.302952259778976,41,0.442779541015625,0.018558230269508518,0.3552676913837333,0.7391165728767195,0.0,0.0,0.002404821000993252,False,False,False,False
90,104,-0.7221981121437739,56.297569274902344,32.289581429132326,0.48895126581192017,32.49048963189125,41,0.4386253356933594,0.009470846957243647,0.367077016601934,0.772868632813243,0.0,0.0,0.0014069514647126198,False,False,False,False
90,105,-0.7604239382115127,55.86386489868164,31.886081913738604,0.610630989074707,32.302642464637756,40,0.4337043762207031,0.002675152745634597,0.37700407482184367,0.8032971854408064,0.0,0.0,0.0011519014239311216,False,False,False,False
90,106,-0.8003276427012483,55.43558120727539,31.43616681804328,0.72816002368927,32.26110711693764,40,0.42828369140625,0.0018514675961266993,0.38475105739630655,0.8315957064826766,0.0,0.0,0.0004131026323884725,False,False,False,False
90,107,-0.8897508464758938,55.01203155517578,31.100203948132265,0.8411723375320435,32.246451526880264,40,0.4235496520996094,0.0018943307815617759,0.3899792430499931,0.8697259421546737,0.041027551889419554,0.0,0.0006734306998550892,False,False,False,False
90,108,-0.9808630848053912,54.59123992919922,30.950399169817402,0.9510716795921326,32.21205689013004,40,0.4207916259765625,0.0016324884512375348,0.39254972911871866,0.9064832682807723,0.09048225581645966,0.0,0.0005069691147655249,False,False,False,False
90,109,-1.0632536388716682,54.17018127441406,31.03308940086803,1.0587737560272217,32.192964255809784,40,0.42105865478515625,0.0017029685348138508,0.39248859859503704,0.9406154866416732,0.13894819021224977,0.0,0.000557049673050642,False,False,False,False
90,110,-41.12515773419602,53.74154281616211,31.932992285786145,1.162661075592041,32.11328722536564,39,0.4286384582519531,0.0008253683451817852,0.3892084596256156,0.9678010220725813,0.18569748401641847,0.0,0.00026385838817805053,False,True,False,False
