episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
83,10,0.15546973376315182,72.3885726928711,2.076078916828142,0.0372622013092041,28.056007213890553,56,0.00528717041015625,0.010346153688020073,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052871704101565,inf,inf,inf,inf,52.021143861430694,3.849442979417581,True,False,0,False,False,False,False
83,11,0.17308415339851024,72.36750793457031,4.571011817861893,0.037553008645772934,28.017153404653072,56,0.02106475830078125,0.010087080732349124,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2521064758300781,inf,inf,inf,inf,23.627153965774998,3.8547813348540765,True,False,0,False,False,False,False
83,12,0.26871562888601896,72.3331298828125,6.5892510601722085,0.03800373524427414,27.961041927337646,56,0.0343780517578125,0.009100228047574795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25343780517578124,inf,inf,inf,inf,16.390330101821533,3.8625170077946156,True,False,0,False,False,False,False
83,13,0.2806279871274379,72.2884750366211,8.097620989187709,0.08054395020008087,27.94061355292797,56,0.04465484619140625,0.008492343683108968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25446548461914065,inf,inf,inf,inf,13.337250551020633,3.8653410310913663,True,False,0,False,False,False,False
83,14,0.2893192542134785,72.23645782470703,9.252369788009771,0.11127921938896179,27.925021536648273,56,0.0520172119140625,0.007899678891990301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25520172119140627,inf,inf,inf,inf,11.672685211950583,3.867499255399421,True,False,0,False,False,False,False
83,15,0.2968090187078649,72.17806243896484,10.3196994039221,0.14796411991119385,27.91524924337864,56,0.0583953857421875,0.007425905608541322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25583953857421876,inf,inf,inf,inf,10.465421110904993,3.8688531511362765,True,False,0,False,False,False,False
83,16,0.30383738939369265,72.11366271972656,11.34822340770209,0.1891493946313858,27.907603941857815,56,0.06439971923828125,0.007002301768416681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2564399719238281,inf,inf,inf,inf,9.516908164382798,3.869913025317587,True,False,0,False,False,False,False
83,17,0.310773905867535,72.04339599609375,12.344365914756446,0.047045640647411346,27.90237195789814,56,0.0702667236328125,0.006519490128558745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25702667236328125,inf,inf,inf,inf,8.74893054416808,3.870638674122798,True,False,0,False,False,False,False
83,18,0.2926868500631668,71.96814727783203,13.245576512533857,0.049475692212581635,27.893660478293896,56,0.07524871826171875,0.006207824819876607,0.0,0.04775783040969444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2575248718261719,28.279338836669922,8.040512986437667,inf,inf,8.153665482042486,3.8718475147441738,True,False,0,False,False,False,False
83,19,0.2658177691097275,71.89159393310547,14.090064510750448,0.04766005650162697,25.45571856200695,56,0.0765533447265625,0.007086514995728044,0.0,0.10260879018752647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25765533447265626,28.09850311279297,7.4891135757870915,inf,inf,7.664975551928671,4.2426616140073,True,False,0,False,False,False,False
83,20,0.24990914970273453,71.80941772460938,14.917322033915356,0.048412974923849106,25.273264311254025,56,0.08217620849609375,0.0076797447695422716,0.0,0.14560986974685264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25821762084960936,27.91016960144043,7.04331809235056,inf,inf,7.239905376746311,4.273290488712544,True,False,0,False,False,False,False
83,21,-0.03445635782727469,71.72511291503906,15.716657904924991,0.049339111894369125,22.794298427179456,56,0.0843048095703125,0.007971661067251681,0.0,0.20157901266067102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.705223083496094,6.610295402583407,inf,inf,6.871689939001407,4.738026938842873,True,False,0,False,False,False,False
83,22,-0.03982990520992454,71.63744354248047,16.508168347205533,0.051452383399009705,22.015160964801908,56,0.08766937255859375,0.004704394622386888,0.0,0.2255897662922628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.488529205322266,6.225000329350105,inf,inf,6.542215812712015,4.905710213641937,True,False,0,False,False,False,False
83,23,-0.039076634201969544,71.54434967041016,17.30431413293938,0.056290898472070694,21.8166683614254,56,0.0930938720703125,0.0018402131987824704,0.0,0.24066058614699914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.264301300048828,5.890767319395883,inf,inf,6.24121818237327,4.95034338932142,True,False,0,False,False,False,False
83,24,-0.03962555554594099,71.4443359375,18.08095838394572,0.06508630514144897,21.681195348501205,56,0.10001373291015625,0.00570358194570803,0.0,0.24787141302077842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.04279899597168,5.635304580255071,inf,inf,5.973134703738624,4.9812751679056255,True,False,0,False,False,False,False
83,25,-0.4893495321310619,71.33771514892578,18.722471352408515,0.07772225886583328,21.534049781039357,56,0.10662078857421875,0.01309114228632212,0.0,0.2457583568379171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,26.824630737304688,5.462477306163295,inf,inf,5.7684692350247095,5.015313008846741,False,True,1,False,False,False,False
83,26,-0.4806521979208068,71.2291259765625,17.931692708556888,0.09352459013462067,21.460225330665708,56,0.10858917236328125,0.015396491715593458,0.0,0.22768975713698936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,26.620670318603516,5.7807995657638065,inf,inf,6.022855831589346,5.032565983623331,False,True,2,False,False,False,False
83,27,-0.4721149202184185,71.12592315673828,15.737379223820168,0.11398100852966309,21.543317483738065,56,0.10320281982421875,0.01720562667189651,0.0,0.19622422674148154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,inf,inf,inf,inf,6.8626420234273,5.01315547531264,False,True,3,False,False,False,False
83,28,-0.09672095652090382,71.03205871582031,13.249962926136426,0.13842837512493134,25.50149817019701,56,0.09386444091796875,0.017725521388078074,0.0,0.325719752101589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.150966202853509,4.235045301229283,True,False,0,False,False,False,False
83,29,-0.08693491618205103,70.9439697265625,13.407945940060726,0.16242165863513947,24.96105719357729,56,0.0880889892578125,0.012909077912018261,0.0,0.30422965505569055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.054925078219018,4.326739815643281,True,False,0,False,False,False,False
83,30,-0.07253340951449268,70.8581771850586,13.910595143671129,0.18182925879955292,17.094081826508045,56,0.08579254150390625,0.007119202637892533,0.0,0.2824134967610128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.763866238975154,6.317976074767748,True,False,0,False,False,False,False
83,31,-0.03797366960421709,70.77608489990234,14.545434477893373,0.19430048763751984,18.363301120698452,56,0.08209228515625,0.006214581669877681,0.0,0.20770274618117882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.425010243877001,5.881295486586902,True,False,0,False,False,False,False
83,32,-0.0011939946986504104,70.69847869873047,15.219009299628702,0.19888724386692047,26.252197176218033,56,0.077606201171875,0.011619688792509249,0.0,0.11436101415603234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.096388330785426,4.1139413693661275,True,False,0,False,False,False,False
83,33,-0.011417953980003661,70.6197280883789,15.992019011704645,0.20147736370563507,25.511801205575466,55,0.0787506103515625,0.008115220186899596,0.0,0.14410668828933312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.753368659764237,4.233334962503439,True,False,0,False,False,False,False
83,34,0.045361906174605955,70.53599548339844,16.77722315275738,0.20599116384983063,25.473779551684856,55,0.08373260498046875,0.003874422532289991,0.0,0.04899255254714561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.437298891279867,4.239653553602994,True,False,0,False,False,False,False
83,35,0.07360612418075624,70.44889068603516,17.566314829743575,0.21081121265888214,25.519736520946026,55,0.08710479736328125,0.0034986731825250145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.148130728998015,4.23201861474377,True,False,0,False,False,False,False
83,36,0.07707849243411405,70.35855102539062,18.354886576652017,0.2158312052488327,25.514036491513252,55,0.09033966064453125,0.003261168210417202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.8839916852103755,4.2329640798281405,True,False,0,False,False,False,False
83,37,0.08033766441337067,70.265380859375,19.038302888476796,0.2209128439426422,25.505489967763424,55,0.093170166015625,0.0028325016022543287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.672774544697917,4.234382485359113,True,False,0,False,False,False,False
83,38,0.07564977512407099,70.17400360107422,19.051654544406983,0.22398006916046143,25.50711404532194,55,0.09137725830078125,0.005727483176710257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.668798987944367,4.234112875651153,True,False,0,False,False,False,False
83,39,0.07622129953124424,70.0832748413086,19.17565381991264,0.2268180251121521,25.518999584019184,55,0.090728759765625,0.004507460234380773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.632141725871646,4.232140826854085,True,False,0,False,False,False,False
83,40,0.07885770888761588,69.99165344238281,19.62097908588971,0.229991614818573,25.429860055446625,55,0.09162139892578125,0.002763690038165366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.504312477335417,4.246975790056238,True,False,0,False,False,False,False
83,41,0.08016285103435927,69.89718627929688,20.024579036999125,0.23513342440128326,25.407155826687813,54,0.0944671630859375,0.004304312051578238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.3933718057418325,4.250770953534131,True,False,0,False,False,False,False
83,42,0.08007838308819008,69.8021011352539,20.681309402223604,0.2392987161874771,25.565046072006226,54,0.09508514404296875,0.005006760954778666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.222106487531592,4.224518105533955,True,False,0,False,False,False,False
83,43,0.0811571015645,69.703125,21.23514819262401,0.24590538442134857,26.749131716787815,54,0.09897613525390625,0.007819033689406264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.0859075255954,4.0375142319935176,True,False,0,False,False,False,False
83,44,0.08723085050021855,69.60118103027344,22.00611165308197,0.25370222330093384,26.369578689336777,54,0.1019439697265625,0.004713119226343964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.907727530541477,4.095628575350451,True,False,0,False,False,False,False
83,45,0.09112299517294956,69.49848175048828,22.654870498029656,0.2603244185447693,26.514431051909924,54,0.10269927978515625,0.0015762846122066953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.767186817924782,4.073253534596225,True,False,0,False,False,False,False
83,46,0.09349651195806742,69.39356994628906,23.498101767598975,0.2671906352043152,26.437264569103718,54,0.10491180419921875,0.0014152922411513368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.596115936008026,4.0851427619412535,True,False,0,False,False,False,False
83,47,0.09639224209607404,69.28636169433594,24.202011963878178,0.27451464533805847,26.40973336994648,54,0.107208251953125,0.0008160098570509576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.462438914632033,4.089401376649296,True,False,0,False,False,False,False
83,48,0.08681005581081738,69.1783447265625,25.153533970717927,0.28035858273506165,26.37288987636566,53,0.1080169677734375,0.0023049484641090565,0.008901963498511066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.293631269694606,4.0951143582025615,True,False,0,False,False,False,False
83,49,0.04206465038356686,69.06891632080078,25.848173763638204,0.28615686297416687,26.676451228559017,53,0.10942840576171875,0.0012949428487218822,0.05606881252943001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.178244892176038,4.04851451471845,True,False,0,False,False,False,False
83,50,-0.07510827193955998,68.95706939697266,26.706986882563932,0.29288607835769653,26.671283282339573,53,0.111846923828125,0.000355782200373793,0.17659941356731118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.043885612214438,4.049298972858661,True,False,0,False,False,False,False
83,51,-0.15089517499134786,68.83983612060547,27.31230499933496,0.30417758226394653,26.66229385882616,53,0.1172332763671875,0.007348529630536288,0.25077992172799907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.9542616415066307,4.050664229111262,True,False,0,False,False,False,False
83,52,-0.19661788228763544,68.71987915039062,27.657338555148165,0.3183988332748413,26.52730230242014,53,0.11995697021484375,0.014508537984512224,0.29206631451796694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.904931046949808,4.071277160744194,True,False,0,False,False,False,False
83,53,-0.21018041938148604,68.60382080078125,27.447512007133916,0.3305605351924896,26.708716861903667,53,0.116058349609375,0.011142097629855657,0.3050966713610054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.934782867457334,4.04362368130261,True,False,0,False,False,False,False
83,54,-0.2593224764823981,68.49542999267578,27.10889217990243,0.3378698527812958,26.75502486526966,52,0.10839080810546875,0.01742653593913583,0.340286748648731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.98393262562265,4.0366249160244045,True,False,0,False,False,False,False
83,55,-0.2923882231786705,68.39352416992188,26.64792202366221,0.3420969843864441,27.33268652111292,52,0.10190582275390625,0.004514971999607722,0.37977907393296906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.052848845178271,3.9513130155199434,True,False,0,False,False,False,False
83,56,-0.3066618709629846,68.28955078125,26.407405561627733,0.35158827900886536,27.281508967280388,52,0.103973388671875,0.006917198891798064,0.39371806074306154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.08976185668665,3.958725308395806,True,False,0,False,False,False,False
83,57,-0.30126924511758735,68.18502044677734,26.226316327881076,0.3643600046634674,27.205476723611355,52,0.10453033447265625,0.003562204964862513,0.39223737462538105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.11800111955432,3.9697889177684544,True,False,0,False,False,False,False
83,58,-0.30654318343989095,68.07823944091797,26.236639923779123,0.3814956545829773,20.040917247533798,52,0.106781005859375,0.0197147323959165,0.38360945690334947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.11638076803105,5.388974899005199,True,False,0,False,False,False,False
83,59,-0.2627886043023794,67.97087097167969,25.96840197168325,0.4016069769859314,20.696710646152496,51,0.10736846923828125,0.01649036647734554,0.3436667070633151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.158900502147438,5.218220510807456,True,False,0,False,False,False,False
83,60,-0.2708028209646872,67.87080383300781,25.6260328936569,0.4170490503311157,20.89128714054823,51,0.100067138671875,0.016698938080767528,0.3441710215557947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.214464269525416,5.169619242386511,True,False,0,False,False,False,False
83,61,-0.2845154127671087,67.7779769897461,25.042687942611018,0.42840179800987244,21.422217087820172,51,0.09282684326171875,0.01314361199095906,0.3541986440378684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.3126360975106905,5.041494984261202,True,False,0,False,False,False,False
83,62,-0.2843374682612022,67.6866683959961,24.53542782650772,0.4417228698730469,21.44274034537375,51,0.09130859375,0.01673867591254871,0.34890738609865346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.401798116734625,5.036669672834092,True,False,0,False,False,False,False
83,63,-0.20912309705585225,67.59467315673828,23.799434179517984,0.4594997465610504,21.36931370012462,51,0.0919952392578125,0.01339963927743447,0.27771869703623026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.537923010495174,5.053976066595445,True,False,0,False,False,False,False
83,64,-0.16003958130906237,67.50032043457031,23.14926494027444,0.48345625400543213,21.69023665599525,51,0.09435272216796875,0.019572045359521336,0.22482025811750977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.665374917028344,4.979198784820472,True,False,0,False,False,False,False
83,65,-0.10641001832446367,67.40587615966797,22.38413095315372,0.5112122893333435,21.69433766975999,49,0.09444427490234375,0.016315633647856032,0.1745386595789514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.824846683841608,4.978257536322142,True,False,0,False,False,False,False
83,66,-0.09927076324955292,67.3167495727539,21.79915524465658,0.5368626117706299,21.63994741626084,49,0.0891265869140625,0.012654261720694827,0.1657430884429206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.954320421497664,4.990769983056701,True,False,0,False,False,False,False
83,67,-0.07846474623205513,67.23210144042969,21.06031513944535,0.5611855387687683,21.776219895109534,49,0.08464813232421875,0.0031535131788989947,0.1499593653773749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.128128391474977,4.959538456178726,True,False,0,False,False,False,False
83,68,-0.07383130246295026,67.15028381347656,20.625971125334384,0.5854013562202454,21.840987112373114,49,0.081817626953125,0.0011937816820145042,0.14445514773406076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.236117094498702,4.944831451267926,True,False,0,False,False,False,False
83,69,-0.06896843131434253,67.06800079345703,20.09917885758514,0.6127222776412964,21.902754697948694,49,0.08228302001953125,0.00832372149221422,0.13292772984165957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.373353845211559,4.930886616290085,True,False,0,False,False,False,False
83,70,-0.34888881990544274,66.98296356201172,19.96792221595871,0.6449180245399475,22.3514221329242,49,0.0850372314453125,0.004842861676075301,0.41908318967467995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.408674915294117,4.8319073103144214,True,False,0,False,False,False,False
83,71,-0.3974728744195194,66.89830017089844,20.187242837912503,0.6780263781547546,24.093323349952698,49,0.08466339111328125,0.005177025267602532,0.46695924026519814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.349913352068635,4.482569649330342,True,False,0,False,False,False,False
83,72,-0.44698049777292276,66.81361389160156,20.398284987600906,0.7119867205619812,31.395009085536003,49,0.084686279296875,0.010573451494469489,0.5110933255753283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.2945627569007785,3.440037227119539,True,False,0,False,False,False,False
83,73,-0.5075273612183026,66.72834777832031,20.900049664633585,0.7470247149467468,31.094025000929832,48,0.08526611328125,0.007490115326799994,0.5753033591727525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.167451835425743,3.473336115114411,True,False,0,False,False,False,False
83,74,-0.6069319435711429,66.63845825195312,21.751078109902238,0.7864078283309937,30.782285258173943,48,0.0898895263671875,0.009918279177915025,0.6568788851783689,0.0,0.0,0.0,0.02002430558204651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.9652711214729495,3.5085114407261764,True,False,0,False,False,False,False
83,75,-0.6828148895450732,66.53927612304688,22.156596052538497,0.8355270624160767,30.660313814878464,48,0.09918212890625,0.012742448840574707,0.7122146852819062,0.0,0.0,0.0,0.047039884328842166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.874394954166544,3.522468838775912,True,False,0,False,False,False,False
83,76,-0.7629577998020114,66.43073272705078,22.613476238373508,0.8946173191070557,30.99587693810463,48,0.10854339599609375,0.008853736512620055,0.7731079337766045,0.0,0.0,0.0,0.07953952550888062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.775913214825922,3.48433439117287,True,False,0,False,False,False,False
83,77,-0.8644369760159387,66.31653594970703,23.297053044291314,0.959002673625946,31.334930956363678,48,0.11419677734375,0.008533307391652804,0.8451489754737656,0.0,0.0,0.0,0.11495147049427033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.635779460804559,3.4466327738330866,True,False,0,False,False,False,False
83,78,-0.9538253355528713,66.1910400390625,23.66397596368346,1.0346794128417969,31.43141470849514,48,0.12549591064453125,0.013837890080381918,0.8989096790540323,0.0,0.0,0.0,0.1565736770629883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.563899159031645,3.436052783548755,True,False,0,False,False,False,False
