episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
43,10,-0.0901805445856103,72.3890380859375,2.07889551483134,0.03726126253604889,14.546703770756721,56,0.00482177734375,0.0050023219293602985,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,51.95066285414638,7.424362364284389,True,False,0,False,False,False,False
43,11,-0.07433445094927287,72.36920166015625,4.715906190748923,0.03752385452389717,14.490465223789215,56,0.01983642578125,0.0041708767305228735,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,22.901218902924946,7.453176853334893,True,False,0,False,False,False,False
43,12,0.018057614565179278,72.33784484863281,6.50464452888229,0.03776243329048157,14.39831256866455,56,0.0313568115234375,0.0032991969582582235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,16.603520687479893,7.500878973487727,True,False,0,False,False,False,False
43,13,0.027815230900065394,72.2974624633789,8.018974759478247,0.037985485047101974,14.268112778663635,56,0.04038238525390625,0.0025671543538408554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,13.468055859927285,7.569326208403813,True,False,0,False,False,False,False
43,14,0.035009162970202505,72.25032806396484,9.249138443745196,0.038183119148015976,14.198364615440369,56,0.0471343994140625,0.0021252364438599947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,11.676763263613584,7.606509828783569,True,False,0,False,False,False,False
43,15,0.04115920693314274,72.19747161865234,10.305800028479098,0.21354635059833527,14.156752824783325,56,0.0528564453125,0.0016972383793572587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.479535766418161,7.628868098264122,True,False,0,False,False,False,False
43,16,0.04682548025731227,72.13932800292969,11.349297699972434,0.09220632165670395,14.128488376736641,56,0.05814361572265625,0.0013181354653439776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,9.516007320899012,7.644129868686316,True,False,0,False,False,False,False
43,17,0.05228569432680464,72.07608032226562,12.336772714470513,0.03885143622756004,14.11409966647625,56,0.0632476806640625,0.0009619863372578597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.754315451829681,7.651922726358603,True,False,0,False,False,False,False
43,18,0.0547874833190043,72.00949096679688,13.25287563163018,0.0371868833899498,14.101929143071175,56,0.06658935546875,0.0018018721497457034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.149174790582064,7.6585266387517335,True,False,0,False,False,False,False
43,19,0.05950573645863768,71.93893432617188,14.10416209202519,0.03138453885912895,14.11997102200985,56,0.070556640625,0.0010509041663623157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.657314152753933,7.648740909712376,True,False,0,False,False,False,False
43,20,0.06442653162071435,71.86408233642578,14.860444381592348,0.025639483705163002,14.151349514722824,56,0.07485198974609375,0.0004254581253794084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.267615774248295,7.63178097520937,True,False,0,False,False,False,False
43,21,0.056151607188631845,71.7872543334961,15.157824969143418,0.022036345675587654,14.129657819867134,56,0.0768280029296875,0.010676395741055656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.648115158081055,6.383540674576306,inf,inf,7.1250327946030625,7.643497201195178,True,False,0,False,False,False,False
43,22,-0.14771619203146297,71.70880889892578,15.169826090458272,0.01993141509592533,11.474788561463356,56,0.0784454345703125,0.005568323755056738,0.0,0.048947882733213356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48619398077328996,0.0,0.09667809748401246,0.20339652180916545,0.0,27.434593200683594,6.341886989448139,inf,inf,7.119396053454518,9.411938130407432,False,True,1,False,False,False,False
43,23,-0.16221027467939134,71.63040924072266,15.14138349198493,0.019632715731859207,11.67076013982296,56,0.078399658203125,0.004451047815713842,0.0,0.14001834400640673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4557052636146545,0.0,0.0967278807113568,0.2028276698396986,0.0,27.22079086303711,6.309945751131672,inf,inf,7.132769608349834,9.253895950742958,False,True,2,False,False,False,False
43,24,-0.17419551004818462,71.5531005859375,15.096448523177223,0.020630458369851112,15.576004832983017,56,0.07730865478515625,0.0026397923556471803,0.0,0.1699285269592876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45239066973328584,0.0,0.09656159027169148,0.20192897046354447,0.0,27.007041931152344,6.281162679797274,inf,inf,7.154000481251609,6.933742070450843,False,True,3,False,False,False,False
43,25,-0.18972765185431562,71.47613525390625,15.042551256380033,0.021444808691740036,15.115755870938301,56,0.07696533203125,0.0025310547227229336,0.0,0.199555945477354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45166084676980967,0.0,0.09642586521804333,0.20085102512760067,0.0,26.793102264404297,6.25346906041722,inf,inf,7.179633172544032,7.144862679850622,False,True,4,False,False,False,False
43,26,-0.21451572071076477,71.40026092529297,14.967798917589814,0.02243359386920929,15.1743433624506,56,0.07587432861328125,0.002563614620660086,0.0,0.24539554127203173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4507457101076314,0.0,0.09626106768846512,0.19935597835179628,0.0,26.580915451049805,6.237142043233303,inf,inf,7.21548977205198,7.1172766702544425,False,True,5,False,False,False,False
43,27,-0.07705414919236028,71.32455444335938,15.011610033576128,0.022961176931858063,20.051569640636444,56,0.07570648193359375,0.001956972123238962,0.0,0.28160731800543015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.369096755981445,6.172438268087615,inf,inf,7.194431493919629,5.3861120069686494,True,False,0,False,False,False,False
43,28,-0.43646950486670033,71.2510757446289,15.255162710355608,0.026078663766384125,19.42567951977253,56,0.07347869873046875,0.004477225382491321,0.0,0.2671348334168071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36190356150627423,0.0,0.0,0.0,26.145343780517578,5.997747512221759,inf,inf,7.079570506756165,5.559651073728033,True,False,0,False,False,False,False
43,29,-0.32641460875883266,71.17532348632812,15.598544378709397,0.02799670398235321,14.644033759832382,56,0.07575225830078125,0.0053873441160160965,0.0,0.30668122776495166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5407436793049176,0.0,0.0953338826696078,0.21197088757418794,0.0,25.922761917114258,5.812368513591085,inf,inf,6.923722969138726,7.3750171415362935,False,True,1,False,False,False,False
43,30,-0.13764945990898567,71.09922790527344,15.650012824236812,0.02998148277401924,15.377009734511375,56,0.0760955810546875,0.008298180132955134,0.0,0.39089372166143604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.900952811536544,7.023472174671927,True,False,0,False,False,False,False
43,31,0.17882279569014536,71.02363586425781,15.611189107101259,0.031617920845746994,23.318976983428,56,0.075592041015625,0.003433729626962345,0.0,0.3715684653137798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024487169583726,inf,inf,inf,inf,6.918114902014266,4.631421012883709,True,False,0,False,False,False,False
43,32,0.17063762729086396,70.9483871459961,15.695917016316995,0.03319061920046806,17.685026116669178,56,0.07524871826171875,0.0009910553301210054,0.0,0.3934244871948833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3030922079567079,inf,inf,inf,inf,6.880770323118204,6.1068612105810605,True,False,0,False,False,False,False
43,33,0.1721616666586041,70.86968994140625,15.997463659682,0.03154449164867401,18.3339711651206,56,0.07869720458984375,0.004754860224413168,0.0,0.3952602148865337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30584942973644036,inf,inf,inf,inf,6.751070188219252,5.890704148453349,True,False,0,False,False,False,False
43,34,0.1322847770418371,70.78909301757812,16.525291880047114,0.029536014422774315,18.471948690712452,55,0.080596923828125,0.0027333505186518726,0.0,0.4916816473816509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3102620274231894,inf,inf,inf,inf,6.53543675863304,5.846703117700924,True,False,0,False,False,False,False
43,35,0.15087065188825627,70.70793151855469,17.165566284769923,0.029342180117964745,18.31519704312086,55,0.0811614990234375,0.0013738960687065618,0.0,0.46871526249395556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31544068018050314,inf,inf,inf,inf,6.2916654311499505,5.896742456317963,True,False,0,False,False,False,False
43,36,0.17773711926466906,70.62406158447266,17.870055452942914,0.02892274782061577,18.30886870622635,55,0.08386993408203125,0.0012856817440986415,0.0,0.43238914021002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32134743703174645,inf,inf,inf,inf,6.043629818855101,5.898780625548543,True,False,0,False,False,False,False
43,37,0.2121910172829016,70.53702545166016,18.54619783477383,0.027878759428858757,18.413493297994137,55,0.0870361328125,0.0004458883719440874,0.0,0.38294484623418995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270731959594407,inf,inf,inf,inf,5.8232960179849735,5.865264035030491,True,False,0,False,False,False,False
43,38,0.15018285924918479,70.44837188720703,18.714620551240703,0.02667924202978611,18.46040479838848,55,0.088653564453125,0.0017500842195491855,0.0,0.5106058836792583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32858232085523814,inf,inf,inf,inf,5.7708891133697096,5.850359251571123,True,False,0,False,False,False,False
43,39,0.1687128354783727,70.3613510131836,18.533210219689735,0.025448916479945183,18.562154732644558,55,0.0870208740234375,0.0024681356406878996,0.0,0.46561534412847705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32696776915986164,inf,inf,inf,inf,5.827376839726368,5.818290039898466,True,False,0,False,False,False,False
43,40,0.19468780419704845,70.27664184570312,18.144226603494168,0.024233466014266014,18.600290715694427,55,0.08470916748046875,0.0004087619054115213,0.0,0.40647466190801806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32362472957600025,inf,inf,inf,inf,5.952306613013842,5.8063608602027115,True,False,0,False,False,False,False
43,41,0.22758648218817656,70.19386291503906,18.0894256153247,0.023072533309459686,18.644606843590736,55,0.0827789306640625,0.0003280160357830842,0.0,0.33571546085821335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32299329798900384,inf,inf,inf,inf,5.970338820957717,5.792559795227114,True,False,0,False,False,False,False
43,42,0.20899701659145317,70.1121826171875,18.034231683490557,0.022723926231265068,18.698563165962696,54,0.0816802978515625,0.0010268849965589305,0.0,0.3681965590332622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3224418832530807,inf,inf,inf,inf,5.988611097797342,5.775844862593196,True,False,0,False,False,False,False
43,43,0.2600401097843278,70.03106689453125,18.511636205270925,0.022399771958589554,18.577259592711926,54,0.08111572265625,0.0003771437311010928,0.0,0.273806262097227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3262046619077924,inf,inf,inf,inf,5.834168238961423,5.813559285265608,True,False,0,False,False,False,False
43,44,0.30952018012264376,69.9491195678711,18.36904661057279,0.021488260477781296,18.673104979097843,54,0.08194732666015625,0.0007522310401072581,0.0,0.17364404209600634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32514710555059795,inf,inf,inf,inf,5.879455928749059,5.783719425392414,True,False,0,False,False,False,False
43,45,0.3603587666966056,69.86853790283203,18.30368472913128,0.02045603282749653,18.74376341700554,54,0.0805816650390625,0.0004889530736709737,0.0,0.06844317921148484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244876443369565,inf,inf,inf,inf,5.900451280616318,5.761916515763078,True,False,0,False,False,False,False
43,46,0.37922653620431257,69.78781127929688,18.032317874615526,0.017632972449064255,16.605822890996933,54,0.08072662353515625,0.013831292681283466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3223312053504398,inf,inf,inf,inf,5.989246682038247,6.5037427358419935,True,False,0,False,False,False,False
43,47,0.3097764265283684,69.70723724365234,18.041375900119252,0.013499760068953037,17.109629921615124,54,0.08057403564453125,0.012024046364694736,0.0,0.14232394703375048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32238841076540714,inf,inf,inf,inf,5.986239663643731,6.312234717804168,True,False,0,False,False,False,False
43,48,0.35882751661936185,69.62932586669922,17.56893965918327,0.010596835985779762,17.043302915990353,54,0.077911376953125,0.01163921181435305,0.0,0.03157460697637742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3183426549687786,inf,inf,inf,inf,6.147212187819684,6.336799887460331,True,False,0,False,False,False,False
43,49,0.3610996164895495,69.5552978515625,16.3495655732441,0.006567657925188541,16.988290138542652,54,0.07402801513671875,0.011127724746793903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3081993260996247,inf,inf,inf,inf,6.605680103007809,6.357320196396459,True,False,0,False,False,False,False
43,50,0.35006438959476666,69.48937225341797,15.230987370118283,0.005179858300834894,17.095565758645535,53,0.06592559814453125,0.0043016673251639525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2984404587753994,inf,inf,inf,inf,7.09080753437466,6.317427660759485,True,False,0,False,False,False,False
43,51,0.3464010357106731,69.42668914794922,15.220764206290317,0.004530683625489473,16.84940166771412,53,0.06268310546875,0.004316493955274399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2980344241971975,inf,inf,inf,inf,7.095570139334175,6.409723153964782,True,False,0,False,False,False,False
43,52,0.3528831057285917,69.36305236816406,15.530506973393594,0.003227510256692767,17.171865217387676,53,0.06363677978515625,0.001361407822228857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30060773376566435,inf,inf,inf,inf,6.954055021192961,6.289357541115725,True,False,0,False,False,False,False
43,53,0.3568157802367476,69.29937744140625,16.058790992951604,0.0030354089103639126,17.210773341357708,53,0.0636749267578125,0.0016969671404589506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3048378206193941,inf,inf,inf,inf,6.725288351246523,6.275139289672395,True,False,0,False,False,False,False
43,54,0.36223772276933897,69.23029327392578,16.66267971038331,0.0022906307131052017,17.17129658907652,53,0.06908416748046875,0.007056299142243103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3102098544311133,inf,inf,inf,inf,6.481550499509396,6.289565813492731,True,False,0,False,False,False,False
43,55,0.37483281772201776,69.15801239013672,17.37615544526639,0.00726731400936842,17.519861720502377,53,0.0722808837890625,0.003685398008082103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31623733194103737,inf,inf,inf,inf,6.215414010319604,6.164432215444628,True,False,0,False,False,False,False
43,56,0.38189771738146017,69.0857925415039,18.020552715765092,0.0105939581990242,17.32876840978861,53,0.0722198486328125,0.0017085378407543411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321386406589402,inf,inf,inf,inf,5.9931569083071095,6.232410604494741,True,False,0,False,False,False,False
43,57,0.37532163647900707,69.01223754882812,18.293722692184723,0.01455744169652462,17.32567112892866,53,0.07355499267578125,0.011938637001830035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237052808050559,inf,inf,inf,inf,5.903664432725811,6.233524761974298,True,False,0,False,False,False,False
43,58,0.35044142857095095,68.94277954101562,15.682270534217945,0.019026130437850952,17.454211302101612,53,0.0694580078125,0.011420544296542608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30240396505499356,inf,inf,inf,inf,6.886757868661257,6.187618456698529,True,False,0,False,False,False,False
43,59,0.29283098559755333,68.89291381835938,10.823213937793076,0.021278293803334236,17.412256859242916,52,0.04986572265625,0.008607020826666256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2615722837679696,inf,inf,inf,inf,9.97855171492821,6.202527384764059,True,False,0,False,False,False,False
43,60,0.2881764611540244,68.85308074951172,11.138839154696536,0.020524894818663597,16.991385407745838,52,0.03983306884765625,0.004750627815969761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2630940201223379,inf,inf,inf,inf,9.6958038894442,6.35616210263621,True,False,0,False,False,False,False
43,61,0.2973638472426664,68.81063079833984,11.765350085869207,0.020499350503087044,17.18795444816351,52,0.042449951171875,0.0034538997333497558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26836779580414116,inf,inf,inf,inf,9.179497355519713,6.283470224785215,True,False,0,False,False,False,False
43,62,0.3069386267318114,68.76573181152344,12.486495792463826,0.020775532349944115,17.350623719394207,52,0.04489898681640625,0.002342225105946128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27438186502135126,inf,inf,inf,inf,8.649344203133674,6.224560093438001,True,False,0,False,False,False,False
43,63,0.02745626242267831,68.72149658203125,13.307535873584284,0.01784711703658104,16.97409052401781,52,0.0442352294921875,0.0067789670695091835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.115702337829658,6.362638389796694,True,False,0,False,False,False,False
43,64,0.032398505311396,68.67388153076172,14.13075103778029,0.015833035111427307,16.488053128123283,52,0.04761505126953125,0.005216545958135246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.642905866167255,6.550197234371288,True,False,0,False,False,False,False
43,65,0.04082809348513142,68.61876678466797,14.944901640995008,0.01909257099032402,16.67001150548458,52,0.05511474609375,0.004286652608618583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.2265447170122386,6.478699787607648,True,False,0,False,False,False,False
43,66,0.046371935866299424,68.55989837646484,15.770546121964323,0.0238517876714468,16.835927590727806,52,0.058868408203125,0.0024964723368255735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.848209260780369,6.414852963580086,True,False,0,False,False,False,False
43,67,0.04983130632522296,68.49900817871094,16.586116717982023,0.02841953933238983,16.71364299952984,52,0.06089019775390625,0.0010588914286832913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.511469914046282,6.461786936758077,True,False,0,False,False,False,False
43,68,0.05220282112172375,68.43546295166016,17.310235437419106,0.03373776003718376,16.69562190771103,52,0.06354522705078125,0.001342405929057495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.239083251666184,6.468761726696697,True,False,0,False,False,False,False
43,69,0.033813839391194055,68.37522888183594,17.554269700281992,0.03480512276291847,16.726452559232712,51,0.06023406982421875,0.01642023043302469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.152349362518059,6.45683832943919,True,False,0,False,False,False,False
43,70,0.03464823583600517,68.3174819946289,17.347590853643535,0.03433452174067497,16.369508877396584,51,0.05774688720703125,0.013098651371026079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.225648328414238,6.597632269171437,True,False,0,False,False,False,False
43,71,0.0365341453373887,68.2596664428711,16.926606727255024,0.035923123359680176,16.640392541885376,51,0.0578155517578125,0.011281406420423799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.38048734399315,6.490231509151855,True,False,0,False,False,False,False
43,72,0.0416106311229145,68.2043228149414,16.56219265342519,0.03716076537966728,16.78429238498211,51,0.0553436279296875,0.0037329968067729966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.520875723400353,6.43458762054419,True,False,0,False,False,False,False
43,73,0.04244399085644885,68.15135955810547,16.328119039654858,0.037620045244693756,16.76089882850647,51,0.0529632568359375,0.0005192659794886486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.6143564814605185,6.443568516523506,True,False,0,False,False,False,False
43,74,0.03919391913179268,68.09529876708984,16.19115465771288,0.04260643944144249,16.835281178355217,51,0.056060791015625,0.006866871883832315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.670308713810767,6.415099270147827,True,False,0,False,False,False,False
