episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
0,0,-0.1913361583981249,72.39385223388672,0.0,0.037520453333854675,32.984104603528976,56,0.0,0.010994701534509658,0.0,0.0,0.0,0.0,0.0,0.08,0.06716252267360687,0.023178934190008375,0.0,inf,inf,True,False,0,False,False,False,False
0,1,-0.1693825330758135,72.39385223388672,0.005962753023116314,0.03763103485107422,30.898326337337494,56,0.0,0.010832207507979403,0.0,0.0,0.0,0.0,0.0,0.08,0.06712409055233001,0.001426235015504062,0.0,inf,inf,True,False,0,False,False,False,False
0,2,-0.16895895633104915,72.39385223388672,0.0031017622806741823,0.03762577474117279,31.03914700448513,56,0.0,0.01095444583896272,0.0,0.0,0.0,0.0,0.0,0.08,0.06766837638616562,0.0003361341059207916,0.0,inf,inf,True,False,0,False,False,False,False
0,3,-0.16878285495186063,72.39385223388672,0.0061702320214498405,0.03755016624927521,30.941273868083954,56,0.0,0.010887289799692354,0.0,0.0,0.0,0.0,0.0,0.08,0.06772298973798752,0.00017257541418075562,0.0,inf,inf,True,False,0,False,False,False,False
0,4,-0.16876084736165908,72.39385223388672,0.006528562698277694,0.03745739161968231,30.883768647909164,56,0.0,0.010849334482469985,0.0,0.0,0.0,0.0,0.0,0.08,0.06775430196523666,0.00015721091395244,0.0,inf,inf,True,False,0,False,False,False,False
0,5,-0.16871640352386397,72.39385223388672,0.005766831989234939,0.037370651960372925,30.841849744319916,56,0.0,0.010840998152674851,0.0,0.0,0.0,0.0,0.0,0.08,0.06773733556270599,0.0001380698084831238,0.0,inf,inf,True,False,0,False,False,False,False
0,6,-0.16865763872375059,72.39385986328125,0.004675290715881653,0.03729839622974396,30.811762735247612,56,-7.62939453125e-06,0.010833926283077337,0.0,0.0,0.0,0.0,0.0,0.08,0.06769197505712508,0.00012410798901692032,0.0,inf,inf,True,False,0,False,False,False,False
0,7,-0.16856842178501052,72.39385986328125,0.0035904343560801983,0.03724159300327301,30.790816694498062,56,0.0,0.010830497866020087,0.0,0.0,0.0,0.0,0.0,0.08,0.06762467771768571,0.00011324620130471886,0.0,inf,inf,True,False,0,False,False,False,False
0,8,-0.16847616683618766,72.39385986328125,0.002659330703995917,0.03719891607761383,30.776336789131165,56,0.0,0.010829625212090485,0.0,0.0,0.0,0.0,0.0,0.08,0.06754203861951828,0.00010450300457887352,0.0,inf,inf,True,False,0,False,False,False,False
0,9,-0.16836309375001465,72.39385986328125,0.0008678436081618875,0.0371856689453125,30.76875016093254,56,0.0,0.010828029351936413,0.0,0.0,0.0,0.0,0.0,0.08,0.06743976086378096,9.530353429727255e-05,0.0,inf,inf,True,False,0,False,False,False,False
0,10,-0.16827499297152562,72.39385986328125,0.001170835691296548,0.03717011213302612,30.760318636894226,56,0.0,0.010835114774837227,0.0,0.0,0.0,0.0,0.0,0.08,0.0673418818116188,9.799638506956398e-05,0.0,inf,inf,True,False,0,False,False,False,False
0,11,-0.1626136935730783,72.38900756835938,2.0792568311071573,0.03726093843579292,30.756019055843353,56,0.004852294921875,0.01013990438779274,0.0,0.0,0.0,0.0,0.0,0.08,0.06723440819978713,9.167590737342834e-05,0.0,inf,inf,True,False,0,False,False,False,False
0,12,-0.1494492404199629,72.369384765625,4.681410223397915,0.037520598620176315,30.489620715379715,56,0.019622802734375,0.00975896374876191,0.0,0.0,0.0,0.0,0.0,0.08,0.06858410692214967,0.0007289724834263324,0.0,inf,inf,True,False,0,False,False,False,False
0,13,-0.05923127219857208,72.33834838867188,6.602188422339205,0.03781367838382721,30.20035721361637,56,0.031036376953125,0.008935650047227064,0.0,0.0,0.0,0.0,0.0,0.0,0.07037450641393661,0.0009574926905333997,0.0,29.137393951416016,15.497792303913808,True,False,0,False,False,False,False
