episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
7,highway_merge,-133.78938491236337,False,True,False,False,188,9.400000140070915,46.92189407348633,44.0966352624299,1.684782862663269,45.0,34,45.50095667248038,14.142337462697824,10.746063945134742,601.7254307935159,79.28964385107528,lane_departure_early_collision,3.4067540168762207,46.92189407348633,0.4308510638297872,0.2553191489361702,max_lane_offset=3.407; final_goal_distance=46.922; low_speed_ratio=0.431; high_traffic_ratio=0.255
