episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
40,0,-0.0993181585258335,72.39385223388672,0.005957153114593822,0.03763081133365631,18.832365833222866,56,0.0,0.009318158525833514,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.73480788109337,True,False,0,False,False,False,False
40,1,-0.09679632206300381,72.39385223388672,0.0031134623442892434,0.037625014781951904,14.407543390989304,56,0.0,0.006796322063003818,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,7.496073207563257,True,False,0,False,False,False,False
40,2,-0.09921486904027159,72.39385223388672,0.006177431282557248,0.03754948079586029,15.165944695472717,56,0.0,0.009214869040271587,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,7.1212181086378195,True,False,0,False,False,False,False
40,3,-0.09817652800862589,72.39385223388672,0.006532358092092469,0.037456780672073364,14.860772341489792,56,0.0,0.008176528008625897,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,7.26745538645221,True,False,0,False,False,False,False
40,4,-0.09795989046898615,72.39385986328125,0.005779850270390636,0.037370115518569946,15.04186637699604,56,-7.62939453125e-06,0.007952261074454903,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,7.179960072319717,True,False,0,False,False,False,False
40,5,-0.09701814321047685,72.39385986328125,0.004669133823453058,0.03729790449142456,14.822983369231224,56,0.0,0.007018143210476855,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,7.285982673648597,True,False,0,False,False,False,False
40,6,-0.09707152817023508,72.39385986328125,0.003591936149809623,0.03724125027656555,14.867966026067734,56,0.0,0.007071528170235085,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,7.263939116530504,True,False,0,False,False,False,False
40,7,-0.09666786656646871,72.39385986328125,0.0026664251403933775,0.03719864785671234,14.741413369774818,56,0.0,0.006667866566468711,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,7.326298862322029,True,False,0,False,False,False,False
40,8,-0.09667120039894181,72.39385986328125,0.0008667876125219171,0.03718540072441101,14.729723632335663,56,0.0,0.006671200398941807,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,7.332113126882521,True,False,0,False,False,False,False
40,9,-0.09649718707850813,72.39385986328125,0.001168033443705187,0.03716987371444702,14.635166376829147,56,0.0,0.006497187078508134,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,7.379485632017753,True,False,0,False,False,False,False
