episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
97,highway_merge,-50.273121259410914,False,True,False,False,277,13.850000206381083,6.0675530433654785,39.733576223281815,0.5418093204498291,45.0,11,45.17860120092074,13.694951518854149,7.5847153853271525,655.2952255637415,94.83334459675955,terminal_oscillation_collision,3.1426706314086914,6.0675530433654785,0.3104693140794224,0.1299638989169675,max_lane_offset=3.143; final_goal_distance=6.068; low_speed_ratio=0.310; high_traffic_ratio=0.130
