episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
11,highway_merge,-86.88614301278727,False,True,False,False,289,14.45000021532178,49.96358108520508,47.94186784920095,1.4271410703659058,45.0,34,47.94186784920095,31.06428096006841,46.007729350790456,1012.8527486269763,115.64671284921401,lane_departure_early_collision,3.457929849624634,49.96358108520508,0.6643598615916955,0.04498269896193772,max_lane_offset=3.458; final_goal_distance=49.964; low_speed_ratio=0.664; high_traffic_ratio=0.045
