episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
31,0,-0.0998817510296256,72.39385223388672,0.005962956145221073,0.03763076663017273,21.695938110351562,56,0.0,0.009881751029625596,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.977890306041713,True,False,0,False,False,False,False
31,1,-0.1014534006791846,72.39385223388672,0.0031158432256946124,0.037624940276145935,24.035203400999308,56,0.0,0.011453400679184603,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.4934090300026215,True,False,0,False,False,False,False
31,2,-0.10015313932609544,72.39385223388672,0.006175173461860588,0.03754940629005432,23.44047635793686,56,0.0,0.01015313932609544,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.607414898521531,True,False,0,False,False,False,False
31,3,-0.09932928828243187,72.39385223388672,0.006535937077646718,0.037456706166267395,23.5237817466259,56,0.0,0.009329288282431878,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.591098538630628,True,False,0,False,False,False,False
31,4,-0.0992809973339037,72.39385986328125,0.005781485201097707,0.03737004101276398,23.444072864949703,56,-7.62939453125e-06,0.009273367939372466,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.60670808447565,True,False,0,False,False,False,False
31,5,-0.09927029808021169,72.39385986328125,0.004670984101849447,0.03729790449142456,23.44702446833253,56,0.0,0.009270298080211691,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.606128173997704,True,False,0,False,False,False,False
31,6,-0.0992368052837873,72.39385986328125,0.0035795382784286505,0.037241220474243164,23.409001976251602,56,0.0,0.0092368052837873,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.286394119262695,719.5738815447737,inf,inf,60.0,4.613609760448815,True,False,0,False,False,False,False
31,7,-0.09916215840085284,72.39385986328125,0.0026649056691888536,0.03719864785671234,23.238329999148846,56,0.0,0.009162158400852848,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.284284591674805,726.5600607057974,inf,inf,60.0,4.6474940326587895,True,False,0,False,False,False,False
31,8,-0.10664292311179462,72.39385986328125,0.000866524642011208,0.03718540072441101,37.13252171874046,56,0.0,0.016642923111794623,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.282392501831055,755.5910308780378,inf,inf,60.0,2.908501631482069,True,False,0,False,False,False,False
31,9,-0.1068679182269325,72.39385986328125,0.0011747961788565707,0.03716999292373657,32.664425522089005,56,0.0,0.01686791822693251,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28044891357422,747.870960915686,inf,inf,60.0,3.306349285921653,True,False,0,False,False,False,False
