episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
92,14,0.2891328811500393,72.23747253417969,9.224694327689116,0.1108049750328064,27.467792741954327,56,0.05165863037109375,0.0076916122581637885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25516586303710936,28.895160675048828,11.480340824590902,inf,inf,11.707705010433136,3.9318776362776586,True,False,0,False,False,False,False
92,15,0.29042509043603576,72.17852783203125,10.286081974752664,0.1474539041519165,27.016753144562244,56,0.0589447021484375,0.008307733218687137,0.0,0.012212697417116659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25589447021484374,28.76617431640625,10.392527969081014,inf,inf,10.499624664190657,3.997519591718131,True,False,0,False,False,False,False
92,16,0.2490889346914577,72.11345672607422,11.333444064846674,0.1886904239654541,26.3542377948761,56,0.06507110595703125,0.0072018056045005585,0.0,0.1105749525135522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25650711059570314,28.62631607055664,9.489870355856686,inf,inf,9.52931865918739,4.098012655141095,True,False,0,False,False,False,False
92,17,0.2317482651005392,72.04267120361328,12.322399685706772,0.048226092010736465,25.8749233558774,56,0.0707855224609375,0.006071138830673006,0.0,0.16008934155163815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25707855224609377,28.476266860961914,8.765477156156747,inf,inf,8.764526614509458,4.173925407028043,True,False,0,False,False,False,False
92,18,0.21966617402741428,71.9666976928711,13.247887561855844,0.05150777846574783,25.464706979691982,56,0.0759735107421875,0.005556908797840895,0.0,0.1966955579823022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25759735107421877,28.31763458251953,8.181705259921008,inf,inf,8.152243102587951,4.2411640584016785,True,False,0,False,False,False,False
92,19,0.2057003560817266,71.89032745361328,14.069195288094015,0.04985577240586281,25.13559054583311,56,0.0763702392578125,0.009297669141599824,0.0,0.21801847592053464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25763702392578125,28.137666702270508,7.616371316817697,inf,inf,7.676345220070578,4.296696343898069,True,False,0,False,False,False,False
92,20,0.21000789214064436,71.80928039550781,14.896872197645367,0.04984494298696518,24.898793399333954,56,0.08104705810546875,0.008725103175455511,0.0,0.2208375371998315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581047058105469,27.95067024230957,7.138946427945079,inf,inf,7.2498440321633915,4.337559586437189,True,False,0,False,False,False,False
92,21,0.2272576418126257,71.72142028808594,15.70953458026481,0.05467529594898224,24.42534226924181,56,0.087860107421875,0.004395351672419468,0.0,0.20998624935803464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2587860107421875,27.764991760253906,6.768962570492822,inf,inf,6.874805835156669,4.421637118100963,True,False,0,False,False,False,False
92,22,0.2477690639192246,71.62934875488281,16.50767819129375,0.061700183898210526,24.241497293114662,56,0.092071533203125,0.0038086179050540016,0.0,0.17940200939831785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592071533203125,27.568607330322266,6.425919584477156,inf,inf,6.542410068119687,4.455170350829581,True,False,0,False,False,False,False
92,23,0.2769023115889062,71.53260040283203,17.302724036190696,0.07055819779634476,24.059786181896925,56,0.09674835205078125,0.0031623373221643146,0.0,0.1327170766895776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2596748352050781,inf,inf,inf,inf,6.241791741815058,4.4888179464064155,True,False,0,False,False,False,False
92,24,0.28676718034034476,71.4329833984375,18.098213443866705,0.07882583141326904,27.412435971200466,56,0.09961700439453125,0.004387508777634937,0.0,0.11684803143200924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2599617004394531,inf,inf,inf,inf,5.967439843439357,3.9398176839688714,True,False,0,False,False,False,False
92,25,0.3235172471231743,71.32874298095703,18.813990331636894,0.08840722590684891,27.39070437848568,56,0.10424041748046875,0.004981230141778115,0.0,0.052331963927126426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604240417480469,inf,inf,inf,inf,5.74040903052827,3.942943507682473,True,False,0,False,False,False,False
92,26,0.3528512149448218,71.22271728515625,18.952020701400134,0.09902741760015488,27.32342015951872,56,0.10602569580078125,0.00377705043603755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2606025695800781,inf,inf,inf,inf,5.69860078255514,3.9526530489037555,True,False,0,False,False,False,False
92,27,0.35334875151892625,71.11674499511719,19.080478197116367,0.10961305350065231,27.36737284809351,56,0.1059722900390625,0.0032207675240424898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26059722900390625,inf,inf,inf,inf,5.660235497468928,3.9463049887714594,True,False,0,False,False,False,False
92,28,0.32443206355968,71.01348876953125,19.572412365010656,0.11614920943975449,27.38037921488285,56,0.1032562255859375,0.009207671945018477,0.0,0.03988422527966549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26032562255859376,inf,inf,inf,inf,5.517970804307709,3.944430394933889,True,False,0,False,False,False,False
92,29,0.348427316891453,70.90878295898438,20.389895999212,0.12199822068214417,27.45216954499483,56,0.104705810546875,0.0067490747101095205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604705810546875,inf,inf,inf,inf,5.296741091968975,3.9341152917981637,True,False,0,False,False,False,False
92,30,0.35780236865997045,70.79896545410156,20.622514308831935,0.13101135194301605,27.23240878432989,56,0.1098175048828125,0.002996886711123306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26098175048828126,inf,inf,inf,inf,5.236994790385341,3.9658629119193267,True,False,0,False,False,False,False
92,31,0.3632032997725956,70.68468475341797,21.701504366413367,0.14103803038597107,27.20241967588663,56,0.11428070068359375,0.002505470979357556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2614280700683594,inf,inf,inf,inf,4.9766135184226075,3.9702350484554776,True,False,0,False,False,False,False
92,32,0.3642536024503918,70.56678009033203,22.17210278004748,0.15372514724731445,27.167067155241966,55,0.1179046630859375,0.00544152694413946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26179046630859376,inf,inf,inf,inf,4.870985899325184,3.9754015176850284,True,False,0,False,False,False,False
92,33,0.36620750275141917,70.44755554199219,22.838460766134403,0.16614064574241638,27.28234078735113,55,0.11922454833984375,0.004939500422408931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26192245483398435,inf,inf,inf,inf,4.728865097605257,3.9586046095455223,True,False,0,False,False,False,False
92,34,0.09743479141769362,70.33187103271484,23.385860932694438,0.1730651706457138,25.706051476299763,55,0.11568450927734375,0.008249717859650134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.618175072144184,4.201345356348208,True,False,0,False,False,False,False
92,35,0.09931820429056813,70.21800994873047,24.172064712343495,0.17603887617588043,25.118568241596222,55,0.113861083984375,0.004542879693806873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.467967518920701,4.299608121021506,True,False,0,False,False,False,False
92,36,0.1054404856812766,70.10028839111328,24.832533194291827,0.18104241788387299,25.09062599390745,55,0.1177215576171875,0.0022810719359109017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.349133419252838,4.304396391952307,True,False,0,False,False,False,False
92,37,0.11008416217759927,69.97936248779297,25.659176856035618,0.1871906816959381,25.033560320734978,55,0.1209259033203125,0.000841741142713238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.20902044543163,4.31420855109231,True,False,0,False,False,False,False
92,38,0.10940157385397284,69.85303497314453,26.009398862073677,0.19837474822998047,26.186841130256653,54,0.1263275146484375,0.006925940794464662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.15234510311898,4.124208775804396,True,False,0,False,False,False,False
92,39,0.11417383772717886,69.72459411621094,26.44988781513355,0.21164944767951965,26.048450879752636,54,0.12844085693359375,0.004267019206414892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.083193121832705,4.146119878627715,True,False,0,False,False,False,False
92,40,0.10202203006131602,69.59938049316406,26.460410218472276,0.22236105799674988,26.200939156115055,54,0.125213623046875,0.00502050419393016,0.008171088791628821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.08156937508868,4.121989649168503,True,False,0,False,False,False,False
92,41,0.08813887073687544,69.47716522216797,26.36781308915671,0.2320353090763092,26.230783760547638,54,0.12221527099609375,0.004484563201741067,0.019591837057477246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.095902820413008,4.117299772126413,True,False,0,False,False,False,False
92,42,0.08482146773440656,69.35770416259766,26.021962771224906,0.2417554259300232,26.25235442072153,54,0.1194610595703125,0.002196055412242771,0.022443536423663167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.150340270236127,4.113916727969867,True,False,0,False,False,False,False
92,43,0.07414741921286944,69.2428207397461,25.776467105391916,0.24967506527900696,26.250028610229492,53,0.1148834228515625,0.002388750614747555,0.028347253023945515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.189868206469947,4.114281230075041,True,False,0,False,False,False,False
92,44,0.06888270820750356,69.1314468383789,25.431402411181423,0.2569688856601715,26.614227332174778,53,0.1113739013671875,0.0016100838402100094,0.03088110931947394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.246718220797594,4.057979916232075,True,False,0,False,False,False,False
92,45,0.05539600044723559,69.02204132080078,25.37520085768093,0.2647050619125366,26.649952679872513,53,0.109405517578125,0.0005972595026797502,0.04341225762820966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.256123945805498,4.052540028769636,True,False,0,False,False,False,False
92,46,0.03590330475296528,68.91087341308594,25.354565076325695,0.2761492133140564,26.686727106571198,53,0.11116790771484375,0.007449566427026672,0.0578150365348518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.259587954866667,4.046955610881436,True,False,0,False,False,False,False
92,47,0.01157619806880344,68.7983627319336,25.669325514008314,0.28994283080101013,26.581342443823814,53,0.11251068115234375,0.004309518070955986,0.08662496501258432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.207356361625553,4.063000212583088,True,False,0,False,False,False,False
92,48,-0.041869897568413535,68.68790435791016,25.990436681211417,0.30202752351760864,26.784850358963013,53,0.1104583740234375,0.0007263797426858751,0.14160189184916516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.155374583531858,4.032130049360532,True,False,0,False,False,False,False
92,49,-0.1728966086853639,68.58177185058594,26.520402530848042,0.3095805048942566,26.80280338972807,52,0.10613250732421875,0.007288801823218977,0.2617403141863637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.072336378543893,4.029429251471136,True,False,0,False,False,False,False
92,50,-0.29548692827092554,68.47808837890625,27.016500823248194,0.3145241439342499,27.213825099170208,52,0.1036834716796875,0.004260442861650134,0.3849099570889629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.9975569266566167,3.9685711070177008,True,False,0,False,False,False,False
92,51,-0.3964109632446621,68.3721694946289,27.621901718985068,0.32158875465393066,27.25556295365095,52,0.10591888427734375,0.0008063014330006398,0.49152354608900517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.909940781730083,3.962493828641801,True,False,0,False,False,False,False
92,52,-0.4403905543656955,68.26241302490234,27.746354373094565,0.3334295451641083,27.295488975942135,52,0.1097564697265625,0.013492695811489267,0.5266543282807687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.8924032522530894,3.9566977567315136,True,False,0,False,False,False,False
92,53,-0.44172406115147334,68.15137481689453,27.63789180459832,0.3488258719444275,27.207476310431957,52,0.1110382080078125,0.014155935389854029,0.5286063337694318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.9076786595579356,3.9694971620205135,True,False,0,False,False,False,False
92,54,-0.45694348362034204,68.04766845703125,27.145987759347936,0.35988882184028625,20.145210586488247,51,0.10370635986328125,0.01864304385179155,0.5320067996318317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.9784884955165927,5.361075752290102,True,False,0,False,False,False,False
92,55,-0.5155789016988293,67.95582580566406,26.73071823455907,0.3623305857181549,28.377607092261314,51,0.0918426513671875,0.006394293608142213,0.5910272594578745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.040295477746317,3.8058177227160224,True,False,0,False,False,False,False
92,56,-0.5937571510596314,67.86994934082031,26.40978973543213,0.3618118464946747,28.190684616565704,51,0.08587646484375,0.005418459853163804,0.6642151560502176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.089392648783724,3.8310527562191914,True,False,0,False,False,False,False
92,57,-0.6440807524192993,67.78179931640625,26.233939919699274,0.36623698472976685,20.810425244271755,51,0.0881500244140625,0.01798300980903342,0.7042477670243283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.116804427035451,5.189706540462353,True,False,0,False,False,False,False
92,58,-0.6042086917624406,67.68965911865234,25.74139889477997,0.3778339922428131,21.524527268484235,51,0.09214019775390625,0.01566010186808576,0.6706887876482611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.195576178336641,5.017531797696266,True,False,0,False,False,False,False
92,59,-0.5501798581319528,67.5964584350586,25.306215154734634,0.39387115836143494,21.753551876172423,51,0.09320068359375,0.014475179646406698,0.6189053620792961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.267726301212368,4.9647064817169895,True,False,0,False,False,False,False
92,60,-0.4427620848557584,67.50111389160156,24.56587489267009,0.4157983064651489,21.895446348935366,49,0.09534454345703125,0.020282479454890943,0.5078241488578987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.39634250649973,4.932532467201854,True,False,0,False,False,False,False
92,61,-0.3233707717109281,67.4046630859375,24.03203089023652,0.4424709379673004,21.569154364988208,49,0.0964508056640625,0.017213295180507904,0.3926082821944827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.494002212849897,5.007150404343589,True,False,0,False,False,False,False
92,62,-0.2385477664629959,67.31237030029297,23.27372600751209,0.46833470463752747,21.80837874300778,49,0.09229278564453125,0.013320445096921879,0.3075201070106053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.640425858976801,4.952225072422087,True,False,0,False,False,False,False
92,63,-0.19977505153635597,67.22332763671875,22.696120729264972,0.49424436688423157,21.890507647767663,49,0.08904266357421875,0.01211846213153414,0.26669925297904057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.758522449201726,4.933645292187345,True,False,0,False,False,False,False
92,64,-0.16095095865427161,67.13422393798828,21.933553649674167,0.5236647129058838,22.43773017078638,49,0.08910369873046875,0.014835930583811368,0.225218726800929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.923962697745716,4.813321097007153,True,False,0,False,False,False,False
92,65,-0.1423753548095782,67.0427017211914,21.44445137136075,0.5586981773376465,22.335228295996785,49,0.091522216796875,0.004843166805752804,0.21905440480070038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.03626780325259,4.835410615406926,True,False,0,False,False,False,False
92,66,-0.1430081213500567,66.95132446289062,21.169140000681992,0.5961793065071106,22.746898094192147,49,0.09137725830078125,0.004958982409647466,0.21942639724119045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.101766061187211,4.747900111601375,True,False,0,False,False,False,False
92,67,-0.15123514962609858,66.85818481445312,21.067492800649422,0.6376585364341736,22.806151444092393,49,0.0931396484375,0.010224208168413434,0.22415058989518513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.126381246309045,4.7355644491247935,True,False,0,False,False,False,False
92,68,-0.1553035833408567,66.76209259033203,21.089980038491664,0.6838244795799255,22.677336679771543,48,0.09609222412109375,0.00717377412298892,0.23422203333896152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.120915230971649,4.762464019698455,True,False,0,False,False,False,False
92,69,-0.17059896995667684,66.66239929199219,21.313941407663503,0.7348369359970093,22.224354492500424,48,0.09969329833984375,0.009948126315544752,0.2503441419809758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.067105981682404,4.859533717230997,True,False,0,False,False,False,False
92,70,-0.1973200646777215,66.55474090576172,21.505986197502143,0.7948921918869019,22.6795803476125,48,0.10765838623046875,0.006446135740533231,0.263841609629861,0.0,0.0,0.0,0.024690705537796023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.021857589239217,4.761992873971729,True,False,0,False,False,False,False
92,71,-0.7683797581389492,66.44072723388672,22.03014197637129,0.8615856766700745,22.69529960118234,48,0.114013671875,0.00632827884247903,0.8046930290029293,0.0,0.0,0.0,0.06137212216854096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.902374216009901,4.758694615089972,True,False,0,False,False,False,False
92,72,-0.8839548787491545,66.32439422607422,22.82576219214691,0.9300273060798645,24.823608063161373,48,0.1163330078125,0.006520599285020784,0.8847522689327082,0.0,0.0,0.0,0.09901501834392548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.731495890076208,4.350697115632989,True,False,0,False,False,False,False
92,73,-0.9850292391510131,66.19903564453125,23.35253727804465,1.0065058469772339,32.05957464873791,48,0.12535858154296875,0.012187527402007438,0.9471220774544958,0.0,0.0,0.0,0.14107821583747865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.624765125695285,3.368728412129811,True,False,0,False,False,False,False
92,74,-1.0867327385045358,66.06119537353516,23.853585034751184,1.0963495969772339,31.639485731720924,47,0.13784027099609375,0.014880482410343725,1.0092002487528071,0.0,0.0,0.0,0.19049227833747864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.52762131321811,3.413456239957845,True,False,0,False,False,False,False
92,75,-1.2020434796690538,65.90785217285156,24.461611551433023,1.2029708623886108,31.35285146534443,47,0.15334320068359375,0.014439486673345426,1.081813219365566,0.0,0.0,0.0,0.249133974313736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.415081147573578,3.444662764386096,True,False,0,False,False,False,False
92,76,-1.3374780812809395,65.73567199707031,25.19765805535257,1.3297189474105835,31.513832956552505,47,0.17218017578125,0.01904367150090555,1.161769164485463,0.0,0.0,0.0,0.3188454210758209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.28611261263855,3.427066461540792,True,False,0,False,False,False,False
92,77,-1.4867114750836372,65.54536437988281,26.135087396079292,1.4745396375656128,31.397273540496826,47,0.1903076171875,0.01569234120005568,1.2528299504099945,0.0,0.0,0.0,0.39849680066108706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.132375697209333,3.4397891224758563,True,False,0,False,False,False,False
