episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
33,highway_merge,-93.4866978147233,False,True,False,False,178,8.900000132620335,49.030548095703125,34.330841091392045,1.0840123891830444,37.386288195848465,34,36.53580528614723,14.370284502145097,12.283257702609518,230.97679761852947,86.4695306456676,lane_departure_early_collision,3.224769115447998,49.030548095703125,0.1348314606741573,0.2808988764044944,max_lane_offset=3.225; final_goal_distance=49.031; low_speed_ratio=0.135; high_traffic_ratio=0.281
