episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
43,0,-0.09806766991571463,72.39385223388672,0.005960229609130244,0.0376308411359787,18.459368124604225,56,0.0,0.008067669915714622,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.850687806374497,True,False,0,False,False,False,False
43,1,-0.0986536686229143,72.39385223388672,0.003101607431919042,0.0376255065202713,20.57435128837824,56,0.0,0.008653668622914305,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.249254204238536,True,False,0,False,False,False,False
43,2,-0.09875248612791666,72.39385223388672,0.006173831809467448,0.03754989802837372,20.492341239005327,56,0.0,0.008752486127916672,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.289762496948242,553.7036488093775,inf,inf,60.0,5.270261642648802,True,False,0,False,False,False,False
43,3,-0.0974988677647765,72.39385223388672,0.006533884389570276,0.037457093596458435,20.522887408733368,56,0.0,0.0074988677647764915,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28707504272461,540.520891318556,inf,inf,60.0,5.262417409844648,True,False,0,False,False,False,False
43,4,-0.09743686414083713,72.39385986328125,0.005764324084874816,0.03737060725688934,19.786277040839195,56,-7.62939453125e-06,0.007429234746305885,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.284393310546875,530.4531260079729,inf,inf,60.0,5.458328506018907,True,False,0,False,False,False,False
43,5,-0.09810230661021506,72.39385986328125,0.0046712325152760865,0.03729817271232605,19.813133161514997,56,0.0,0.008102306610215057,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.281618118286133,519.6414571070707,inf,inf,60.0,5.450929901878369,True,False,0,False,False,False,False
43,6,-0.0973054323102833,72.39385986328125,0.003588812559493152,0.03724139928817749,19.82509547844529,56,0.0,0.007305432310283301,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.278783798217773,510.3102482484646,inf,inf,60.0,5.4476408508308225,True,False,0,False,False,False,False
43,7,-0.09718805347564148,72.39385986328125,0.002663629283686686,0.03719879686832428,19.854905381798744,56,0.0,0.007188053475641482,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.27582550048828,501.05351060793816,inf,inf,60.0,5.43946183188589,True,False,0,False,False,False,False
43,8,-0.09716566399375633,72.39385986328125,0.0008678990591851106,0.03718556463718414,19.885869808495045,56,0.0,0.007165663993756332,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.27289581298828,492.605920060242,inf,inf,60.0,5.430992007896154,True,False,0,False,False,False,False
43,9,-0.09718056355774823,72.39385986328125,0.001170751141785733,0.037169963121414185,19.922350198030472,56,0.0,0.007180563557748239,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.26987075805664,484.41698868359873,inf,inf,60.0,5.4210471619295655,True,False,0,False,False,False,False
