episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
43,highway_merge,-159.01413813560796,False,True,False,False,138,6.900000102818012,62.87900924682617,14.3851973265676,0.530242919921875,19.684615284204483,44,25.630206821482936,13.693165829216396,46.221903992371,910.279036531869,109.1855489625834,lane_departure_early_collision,1.2800266742706299,62.87900924682617,0.10869565217391304,0.036231884057971016,max_lane_offset=1.280; final_goal_distance=62.879; low_speed_ratio=0.109; high_traffic_ratio=0.036
