episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
70,0,-0.12532034531235695,72.39385223388672,0.005942491954821412,0.03763073682785034,18.649162240326405,56,0.0,0.005320345312356949,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.5301912005993,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
70,1,-0.12422655154019595,72.39385223388672,0.003113547297044275,0.037625014781951904,14.949489086866379,56,0.0,0.004226551540195942,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.6603426684387,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
70,2,-0.12577344842255117,72.39385223388672,0.00617345288498364,0.03754960000514984,25.95510832965374,56,0.0,0.005773448422551155,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.7950236727955,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
70,3,-0.12422655154019595,72.39385223388672,0.006533209096171694,0.037456855177879333,12.69478127360344,56,0.0,0.004226551540195942,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0608170740291,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
70,4,-0.12578260369598865,72.39385986328125,0.005780376593834742,0.037370190024375916,23.18096375092864,56,-9.1552734375e-06,0.005773448422551155,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.40307747050457,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
70,5,-0.12422655154019595,72.39385986328125,0.004669741078501997,0.03729797899723053,14.452625289559364,56,0.0,0.004226551540195942,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.82893090317157,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
70,6,-0.12577344842255117,72.39385986328125,0.003589385947568671,0.03724129498004913,27.892599999904633,56,0.0,0.005773448422551155,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.26460169078536,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
70,7,-0.12422655154019595,72.39385986328125,0.002660064546899306,0.03719864785671234,15.45196071267128,56,0.0,0.004226551540195942,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.7282927984272,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
70,8,-0.12577344842255117,72.39385986328125,0.0008730528072193329,0.03718540072441101,21.71850772574544,56,0.0,0.005773448422551155,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.13600832912,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
70,9,-0.12422655154019595,72.39385986328125,0.0011749784923397824,0.0371699184179306,14.43376399576664,56,0.0,0.004226551540195942,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.59748416634613,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
70,10,-0.11919996209442615,72.38838195800781,2.072882611189707,0.03726492449641228,27.802966944873333,56,0.006573486328125,0.005773448422551155,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.09722160791007,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
70,11,-0.0003312878683209425,72.36846923828125,4.565600101325607,0.03751538321375847,12.053082212805748,56,0.023895263671875,0.004226551540195942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.96495504026985,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
70,12,0.014930897280573844,72.33454895019531,6.566412487773276,0.037861812859773636,15.070338696241379,56,0.040704345703125,0.005773448422551155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.701119051232501,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
70,13,0.02684156369417905,72.2919921875,7.998288043341305,0.03816536068916321,10.710597038269043,56,0.051068115234374996,0.004226551540195942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.944074369149147,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
70,14,0.035402088686823846,72.24101257324219,9.164072514279368,0.1106681153178215,21.45084866322577,56,0.061175537109375,0.005773448422551155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.355222986001328,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
70,15,0.022671031467616554,72.18526458740234,10.051882956265908,0.14631031453609467,7.617888003587723,56,0.0668975830078125,0.024226551540195942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.295655177307511,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
70,16,0.035765858218073834,72.12564849853516,10.32303536182396,0.18460209667682648,8.262889534235,56,0.071539306640625,0.015773448422551156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98352328440015,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
70,17,0.036754283420741565,72.06649780273438,10.280279231299547,0.04182647168636322,8.67931455373764,56,0.0709808349609375,0.014226551540195942,0.0,0.00345048308885334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.973151195480954,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
