episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
70,highway_merge,-58.09638463005738,False,True,False,False,307,15.350000228732824,15.868687629699707,39.4104083623177,0.6506093740463257,44.48080211877823,19,45.396681419199716,13.864349353085329,7.066156432869912,586.0690771437725,121.73816954240833,hesitation_then_collision,3.014697790145874,15.868687629699707,0.4527687296416938,0.11400651465798045,max_lane_offset=3.015; final_goal_distance=15.869; low_speed_ratio=0.453; high_traffic_ratio=0.114
