episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
7,highway_merge,-34.69987930161291,False,False,False,True,356,17.80000026524067,70.52850341796875,0.03402251864953651,0.28998756408691406,10.762440115213394,55,9.392142900945702,14.04970009706474,2.314848706343167,437.2692403250432,133.59496004528285,hesitation_then_collision,0.28998756408691406,70.52850341796875,1.0,0.0,max_lane_offset=0.290; final_goal_distance=70.529; low_speed_ratio=1.000; high_traffic_ratio=0.000
