episode,scenario,reward,success,crashed,timed_out,stuck,steps,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
60,highway_merge,-463.81034060769343,False,False,False,True,484,46.05267333984375,2.403328683042728e-07,1.1696189641952515,34.52062010765076,34,lane_departure_early_collision,2.1107282638549805,46.05267333984375,0.7541322314049587,0.2975206611570248,max_lane_offset=2.111; final_goal_distance=46.053; low_speed_ratio=0.754; high_traffic_ratio=0.298
