episode,scenario,reward,success,crashed,timed_out,stuck,steps,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
2,highway_merge,-109.1885966690383,False,True,False,False,138,67.08623504638672,1.1766387284156383,0.9837054014205933,34.77541655302048,51,hesitation_then_collision,0.9837054014205933,67.08623504638672,0.6014492753623188,0.0,max_lane_offset=0.984; final_goal_distance=67.086; low_speed_ratio=0.601; high_traffic_ratio=0.000
