episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
33,0,-0.09854242736408812,72.39385223388672,0.005965346553847198,0.0376308411359787,20.525233671069145,56,0.0,0.008542427364088123,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.261815857045702,True,False,0,False,False,False,False
33,1,-0.09850607802605972,72.39385223388672,0.003101940394336762,0.0376255065202713,22.700283292215317,56,0.0,0.008506078026059719,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.757649876424089,True,False,0,False,False,False,False
33,2,-0.09866451577026038,72.39385223388672,0.006175849858243411,0.03754982352256775,22.866540541872382,56,0.0,0.008664515770260386,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.723058120760957,True,False,0,False,False,False,False
33,3,-0.0982840778454198,72.39385223388672,0.006528731717609891,0.037457093596458435,22.904923036694527,56,0.0,0.008284077845419797,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.715143544773324,True,False,0,False,False,False,False
33,4,-0.09823792443981211,72.39385986328125,0.0057693645971905365,0.037370532751083374,22.993297213688493,56,-7.62939453125e-06,0.008230295045280858,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.697021005569608,True,False,0,False,False,False,False
33,5,-0.09826073941747403,72.39385986328125,0.004671570731508669,0.03729812800884247,23.049068553373218,56,0.0,0.008260739417474034,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.685655724000798,True,False,0,False,False,False,False
33,6,-0.09828862519414076,72.39385986328125,0.003584005658349897,0.03724139928817749,23.141399156302214,56,0.0,0.008288625194140763,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28931999206543,753.8593796682989,inf,inf,60.0,4.666960682478346,True,False,0,False,False,False,False
33,7,-0.0984029582053919,72.39385986328125,0.0026623426379697316,0.03719872236251831,23.284968584775925,56,0.0,0.0084029582053919,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.287368774414062,752.1588554296,inf,inf,60.0,4.638185342908819,True,False,0,False,False,False,False
33,8,-0.09839439676540548,72.39385986328125,0.0008677944554388596,0.03718556463718414,23.36934325285256,56,0.0,0.008394396765405486,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.285432815551758,737.7445243603312,inf,inf,60.0,4.621439243347888,True,False,0,False,False,False,False
33,9,-0.09839361232293024,72.39385986328125,0.0011706010289302578,0.03716999292373657,23.426107428967953,56,0.0,0.008393612322930252,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28334617614746,702.5866495915523,inf,inf,60.0,4.610240959898047,True,False,0,False,False,False,False
33,10,-0.09267036485928222,72.38880157470703,2.0782536787413175,0.037260789424180984,23.51731661707163,56,0.00505828857421875,0.007728653433500971,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.26883888244629,47.173024982941136,inf,inf,51.96670700249143,4.5923606744147385,True,False,0,False,False,False,False
33,11,-0.07644388622868505,72.3682861328125,4.5985858249382225,0.037519555538892746,23.38142610155046,56,0.02051544189453125,0.006959328123216295,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.214160919189453,22.2049492799157,inf,inf,23.485480995986606,4.619051016432156,True,False,0,False,False,False,False
33,12,0.016555495686622,72.33553314208984,6.554768688355483,0.0377592109143734,23.220739234238863,56,0.03275299072265625,0.006197495036034253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.12925148010254,15.729258403127393,inf,inf,16.476553961677016,4.651014720528559,True,False,0,False,False,False,False
33,13,0.02619905223498698,72.2937240600586,7.937907512857216,0.037960685789585114,23.0875129904598,56,0.04180908203125,0.005610029796263014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.022951126098633,13.005007091634862,inf,inf,13.60560069830366,4.677853350624108,True,False,0,False,False,False,False
33,14,0.033800462849839466,72.24478912353516,9.191188334759891,0.03814980015158653,23.04461725987494,56,0.0489349365234375,0.005134473673598031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.89837074279785,11.234132744899094,inf,inf,11.750384832346205,4.686560804290229,True,False,0,False,False,False,False
33,15,0.04049703466169911,72.18956756591797,10.280576667498881,0.14652761816978455,22.943853624165058,56,0.0552215576171875,0.0047245229554883856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.75921630859375,10.026992979311666,inf,inf,10.505247272892024,4.707143000871119,True,False,0,False,False,False,False
33,16,0.046596987667917394,72.1285400390625,11.32549670698624,0.18689432740211487,22.813888003583997,56,0.06102752685546875,0.004430539187551353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.605648040771484,9.089308042121448,inf,inf,9.536005598180889,4.73395854240336,True,False,0,False,False,False,False
33,17,0.05272316184971145,72.0618667602539,12.331289548584405,0.038958314806222916,22.62329844525084,56,0.06667327880859375,0.003950116958882301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4388427734375,8.32406018164811,inf,inf,8.758208099362818,4.773839688379823,True,False,0,False,False,False,False
33,18,0.057701654602848186,71.99058532714844,13.234581133691261,0.03735934942960739,22.5087966240244,56,0.07128143310546875,0.0035797785026205568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.160439602056199,4.798124120270737,True,False,0,False,False,False,False
33,19,0.05182612174952162,71.91964721679688,14.06182884020475,0.02988874725997448,22.45915488630999,56,0.0709381103515625,0.009111988602040877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.68036656023097,4.808729471198026,True,False,0,False,False,False,False
33,20,0.050534237430702955,71.8443832397461,14.897609761899009,0.021627038717269897,22.824173436965793,56,0.07526397705078125,0.0066527030301958175,0.0,0.01615407317976496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.249485100369092,4.731825242139298,True,False,0,False,False,False,False
33,21,-0.004983875222563624,71.76319122314453,15.718717046933095,0.01454182155430317,22.729744089301676,56,0.0811920166015625,0.002682674146749751,0.0,0.14698643535475275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.870789751958291,4.751483324039398,True,False,0,False,False,False,False
33,22,-0.07279249889605925,71.67818450927734,16.516411557875102,0.009868313558399677,22.77578823035583,56,0.0850067138671875,0.002527077773248313,0.0,0.2905442699799969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.538950644427668,4.741877598600797,True,False,0,False,False,False,False
33,23,-0.1333057690003484,71.58921813964844,17.31345159759298,0.0089828846976161,22.809606024529785,56,0.08896636962890625,0.001896246257817,0.0,0.42075178474287533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.237924274730685,4.734847234268545,True,False,0,False,False,False,False
33,24,-0.15158266501946538,71.4932861328125,18.08534142073262,0.013563687913119793,22.846825446467847,56,0.0959320068359375,0.006241259895494768,0.0,0.4625468239198162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.971687096611363,4.72713376539133,True,False,0,False,False,False,False
33,25,-0.1967049841967139,71.39417266845703,18.803606709389268,0.017889734357595444,22.561336656217463,56,0.09911346435546875,0.0043335473916824695,0.0,0.5629698023210004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.74357896701126,4.786950420787117,True,False,0,False,False,False,False
33,26,-0.23756566397177192,71.29590606689453,18.924691512380818,0.020319746807217598,22.701015619095415,56,0.0982666015625,0.0015033668952866464,0.0,0.6486577972779706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.706830144594155,4.757496396291346,True,False,0,False,False,False,False
33,27,-0.4213070004447849,71.19886779785156,18.98764211506013,0.02171613834798336,13.110391572117805,56,0.09703826904296875,0.006074328325714879,0.0,0.7174873575578168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196607482930025,0.0,0.09638064360866944,0.2797528423012026,0.0,inf,inf,inf,inf,5.6879100282988455,8.237740223540406,False,True,1,False,False,False,False
33,28,-0.40339561980518573,71.10295104980469,19.00701397073997,0.022310232743620872,13.076906204223633,56,0.095916748046875,0.0053737478803333565,0.0,0.7984765514741375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4611222515255212,0.0,0.0962816278760632,0.2801402794147994,0.0,25.918811798095703,4.925778773845955,inf,inf,5.682112938216324,8.258834185498532,False,True,2,False,False,False,False
