episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
63,10,-0.17307231291028696,72.3890380859375,2.079021966950243,0.03726130723953247,28.536806255578995,56,0.00482177734375,0.009585760639691968,0.0,0.0,0.0,0.0,0.0,0.08,0.07819707292318344,0.00011125669116154313,0.0,29.257427215576172,45.87528616084784,True,False,0,False,False,False,False
63,11,-0.1601386645358816,72.36962890625,4.660949495579284,0.03752649202942848,28.24698083102703,56,0.0194091796875,0.009189796816261118,0.0,0.0,0.0,0.0,0.0,0.08,0.07959558230638504,0.000762465100735426,0.0,29.203866958618164,21.447046725676298,True,False,0,False,False,False,False
63,12,-0.07041022374757135,72.33895111083984,6.6048395439087,0.037843599915504456,27.83004116266966,56,0.03067779541015625,0.008402343585123663,0.0,0.0,0.0,0.0,0.0,0.0,0.08151432585716246,0.0011713497154414653,0.0,29.120464324951172,15.193625299372314,True,False,0,False,False,False,False
63,13,-0.062346354860779725,72.29948425292969,8.069916106858615,0.03824014216661453,27.42806453257799,56,0.03946685791015625,0.007616213895347793,0.0,0.0,0.0,0.0,0.0,0.0,0.0830697102546692,0.0011272886209189891,0.0,29.011899948120117,12.39216122381891,True,False,0,False,False,False,False
63,14,-1.0637130431010597,72.25366973876953,9.248909653424041,0.21358832716941833,27.320201843976974,56,0.04581451416015625,0.007135170598427845,0.0,0.007773949998445318,0.0,0.0,0.0,0.0,0.08400000196695327,0.0006184346973896026,-1.0,28.884218215942383,10.744616370292725,True,False,0,False,False,False,False
63,15,-1.1452186893679928,72.20225524902344,10.304369984578923,0.21350573003292084,27.203709818422794,56,0.05141448974609375,0.006594049749767836,0.0,0.09483649958950978,0.0,0.0,0.0,0.0,0.0846899511218071,0.0005126786530017853,-1.0,28.738962173461914,9.56975112522431,True,False,0,False,False,False,False
63,16,-1.226940868869116,72.14572143554688,11.348137918895244,0.09264872223138809,27.180559672415257,56,0.0565338134765625,0.006196702169863463,0.0,0.18174798716885548,0.0,0.0,0.0,0.0,0.085250248670578,0.00027974433638155457,-1.0,28.576923370361328,8.61371337636011,True,False,0,False,False,False,False
63,17,-1.302166668735448,72.08451080322266,12.335385217363863,0.041841790080070496,26.964140944182873,56,0.06121063232421875,0.005791322345834564,0.0,0.2611397527633379,0.0,0.0,0.0,0.0,0.08593408209085464,0.0005121438596397638,-1.0,28.398086547851562,7.847727859115116,True,False,0,False,False,False,False
63,18,-1.3669338403532165,72.01921081542969,13.259119393754743,0.04174968600273132,26.850419640541077,56,0.06529998779296875,0.005409578940991315,0.0,0.32984626521450977,0.0,0.0,0.0,0.0,0.08656752151250839,0.0004104624781757593,-1.0,28.20415496826172,7.228408867462836,True,False,0,False,False,False,False
63,19,-0.4179668153679921,71.94855499267578,14.105106941377061,0.03731494024395943,26.653362102806568,56,0.07065582275390625,0.006286958364475126,0.0,0.3845871709762285,0.0,0.0,0.0,0.0,0.0871655005812645,0.000583008199930191,0.0,inf,inf,True,False,0,False,False,False,False
63,20,-0.4518339436421945,71.87516784667969,14.93723900671793,0.03465806692838669,26.414689756929874,56,0.07338714599609375,0.006596765289518592,0.0,0.42095945109707816,0.0,0.0,0.0,0.0,0.08712356466054917,0.0005413085911422968,0.0,inf,inf,True,False,0,False,False,False,False
63,21,-0.4669643547511771,71.79901885986328,15.75519688474996,0.03540476784110069,26.161813773214817,56,0.07614898681640625,0.004507005909920192,0.0,0.4395889066634844,0.0,0.0,0.0,0.0,0.08819931221008301,0.0008181167840957641,0.0,inf,inf,True,False,0,False,False,False,False
63,22,0.033095484308927954,71.71714782714844,16.364513634835742,0.03623095527291298,26.041980385780334,56,0.08187103271484375,0.015987636416175278,0.0,0.433702828782625,0.0,0.0,0.0,0.0,0.08857160317897797,0.0005134800281375646,0.5,inf,inf,False,True,1,False,False,False,False
63,23,-0.11256300683410879,71.63011169433594,16.471187783503446,0.034291598945856094,26.02195668965578,56,0.0870361328125,0.016472360996496706,0.0,0.5844439767776202,0.0,0.0,0.0,0.0,0.08819076907634736,0.0004920327961444855,0.5,inf,inf,False,True,2,False,False,False,False
63,24,-0.37840892381316715,71.54034423828125,16.445817282390934,0.029128165915608406,26.06730278581381,56,0.0897674560546875,0.006280606796975818,0.0,0.3640022062240313,0.0,0.0,0.0,0.0,0.087362360060215,0.0005312067866325377,0.0,inf,inf,True,False,0,False,False,False,False
63,25,-0.3232555584653482,71.45303344726562,16.55524537887578,0.026537179946899414,26.121426410973072,56,0.087310791015625,0.007792238366516414,0.0,0.3055436872420977,0.0,0.0,0.0,0.0,0.08693720108270644,0.00029322278965264556,0.0,inf,inf,True,False,0,False,False,False,False
63,26,-0.255283615176923,71.37091064453125,16.86604474568397,0.030028320848941803,25.727335140109062,56,0.082122802734375,0.0063859908751844364,0.0,0.23167045344693166,0.0,0.0,0.0,0.0,0.08824222880601883,0.0011077447831630706,0.0,inf,inf,True,False,0,False,False,False,False
63,27,-0.39717708198369406,71.28905487060547,17.39568934267274,0.035474300384521484,25.504053980112076,56,0.08185577392578125,0.004769255542339512,0.0,0.3744269155440996,0.0,0.0,0.0,0.0,0.08902311891317367,0.0008135659098625184,0.0,inf,inf,True,False,0,False,False,False,False
63,28,-0.3003288995240069,71.2025375366211,18.027309151913016,0.03841094672679901,25.56079711765051,56,0.086517333984375,0.0049442706534679436,0.0,0.2825506948409746,0.0,0.0,0.0,0.0,0.08898056191205979,0.0003707061018794775,0.0,inf,inf,True,False,0,False,False,False,False
63,29,-0.19377201557685392,71.1148910522461,18.635574145339348,0.04283218830823898,25.379993095993996,56,0.087646484375,0.005399794288568226,0.0,0.1770069860397051,0.0,0.0,0.0,0.0,0.08847086876630784,0.0005408508572727442,0.0,inf,inf,True,False,0,False,False,False,False
63,30,-0.08117970313915136,71.0286636352539,18.597291197454254,0.048779405653476715,25.21177802234888,56,0.0862274169921875,0.0034344618668737275,0.0,0.06378419627530078,0.0,0.0,0.0,0.0,0.08936690837144852,0.0008215536177158356,0.0,inf,inf,True,False,0,False,False,False,False
63,31,-0.016813171782373557,70.94298553466797,18.739836833911625,0.05478698015213013,25.303113609552383,56,0.0856781005859375,0.0029595589813134777,0.0,0.0,0.0,0.0,0.0,0.0,0.08908629137277603,0.000445422014221549,0.0,inf,inf,True,False,0,False,False,False,False
63,32,-0.0167874482997385,70.85717010498047,19.05961291678181,0.06108028069138527,25.434782914817333,55,0.0858154296875,0.0030250341172021935,0.0,0.0,0.0,0.0,0.0,0.0,0.08918675649166108,0.0003910873783752322,0.0,inf,inf,True,False,0,False,False,False,False
63,33,-0.01696810194806808,70.77069854736328,19.515074457405397,0.06779354065656662,26.032579578459263,55,0.0864715576171875,0.0036579556069677444,0.0,0.0,0.0,0.0,0.0,0.0,0.08903429192304611,0.000747412035241723,0.0,inf,inf,True,False,0,False,False,False,False
63,34,-0.01529213534351174,70.68351745605469,20.08420031537165,0.07544245570898056,26.104096993803978,55,0.08718109130859375,0.002929257169922028,0.0,0.0,0.0,0.0,0.0,0.0,0.08920339161157609,0.00034057787060737607,0.0,inf,inf,True,False,0,False,False,False,False
63,35,-0.013615874213322228,70.5948257446289,20.74084768304463,0.08352237939834595,26.19894292205572,55,0.08869171142578125,0.002825118842690402,0.0,0.0,0.0,0.0,0.0,0.0,0.0890407071709633,0.0004417596254497766,0.0,inf,inf,True,False,0,False,False,False,False
63,36,-0.030265775313852314,70.50524139404297,21.42134261020447,0.09294700622558594,20.96439141780138,55,0.0895843505859375,0.0008391712813358344,0.0,0.0,0.0,0.0,0.0,0.0,0.091631263256073,0.017379691362380982,0.0,inf,inf,True,False,0,False,False,False,False
63,37,-0.013545009918572748,70.41471862792969,22.016744750366392,0.10330430418252945,22.498637731187046,55,0.09052276611328125,0.0012829210013769459,0.0,0.0,0.0,0.0,0.0,0.0,0.09047270458936692,0.002312150441110134,0.0,inf,inf,True,False,0,False,False,False,False
63,38,-0.01142622510945242,70.32384490966797,22.476603522313823,0.11444097012281418,22.06520566251129,55,0.09087371826171875,0.0010827159317750698,0.0,0.0,0.0,0.0,0.0,0.0,0.09075566864013673,0.0004615587992593646,0.0,inf,inf,True,False,0,False,False,False,False
63,39,-0.018937009993937798,70.23348236083984,22.63669571465903,0.12623481452465057,22.035333733074367,54,0.090362548828125,0.008472345524464724,0.0,0.0,0.0,0.0,0.0,0.0,0.0905619804263115,0.000265232871286571,0.0,inf,inf,True,False,0,False,False,False,False
63,40,-0.01444446763194042,70.14500427246094,22.58357601008748,0.13854794204235077,22.778332284651697,54,0.08847808837890625,0.0010821149179979,0.0,0.0,0.0,0.0,0.0,0.0,0.09076202124357223,0.0010784198492765427,0.0,inf,inf,True,False,0,False,False,False,False
63,41,-0.014074694484415933,70.05781555175781,22.507516533305424,0.15061715245246887,22.724237493239343,54,0.087188720703125,0.0006524422512757522,0.0,0.0,0.0,0.0,0.0,0.0,0.0902962699532509,0.00031470298301428557,0.0,inf,inf,True,False,0,False,False,False,False
63,42,-0.019406317964152348,69.97277069091797,22.40091554255456,0.16312895715236664,22.693635332398117,54,0.08504486083984375,0.0005961997468854972,0.0034690494027582283,0.0,0.0,0.0,0.0,0.0,0.09020885890722274,0.00017707074712961911,0.0,inf,inf,True,False,0,False,False,False,False
63,43,-0.023797155344794943,69.88526916503906,22.250273216315886,0.17112454771995544,22.79949105810374,54,0.08750152587890625,0.006931628251825346,0.004199285774982142,0.0,0.0,0.0,0.0,0.0,0.08984521824121476,0.0003225489556789398,0.0,inf,inf,True,False,0,False,False,False,False
63,44,-0.01864494482573617,69.79832458496094,22.208800084044615,0.1780060976743698,22.937338831834495,54,0.086944580078125,0.00438411070465625,0.002088570111365806,0.0,0.0,0.0,0.0,0.0,0.08800236409902572,0.0011144799888134003,0.0,inf,inf,True,False,0,False,False,False,False
63,45,-0.03729126489331001,69.7142105102539,22.29128898546799,0.1867186278104782,22.626717402599752,54,0.08411407470703125,0.0007745453871887461,0.020449698162264208,0.0,0.0,0.0,0.0,0.0,0.08917784309387208,0.0010032529570162296,0.0,inf,inf,True,False,0,False,False,False,False
63,46,-0.0813918821779172,69.63525390625,22.334911254602805,0.1997186243534088,22.50200306531042,53,0.07895660400390625,0.0051670225416635025,0.05572193932717204,0.0,0.0,0.0,0.0,0.0,0.08910876387357711,0.0003507604394108057,0.0,inf,inf,True,False,0,False,False,False,False
63,47,-0.13937499981571577,69.55818176269531,22.34574275508099,0.2134207785129547,22.873867875896394,53,0.0770721435546875,0.0033976179033128394,0.11304564735048278,0.0,0.0,0.0,0.0,0.0,0.08951147609949113,0.0004924020171165465,0.0,inf,inf,True,False,0,False,False,False,False
63,48,-0.17278027566676216,69.48101806640625,22.421768298846555,0.22587163746356964,22.9269566712901,53,0.0771636962890625,0.0006371189714381854,0.15015746134813407,0.0,0.0,0.0,0.0,0.0,0.08818119269609451,0.0009681989401578902,0.0,inf,inf,True,False,0,False,False,False,False
63,49,-0.23905042399130688,69.40060424804688,22.448465687518226,0.23386719822883606,20.024556778371334,53,0.080413818359375,0.018001138745905594,0.16624429848910632,0.0,0.0,0.0,0.0,0.0,0.10986919820308685,0.015349606912583113,0.0,inf,inf,True,False,0,False,False,False,False
63,50,-0.20581710113976281,69.31989288330078,22.36196980925038,0.24000117182731628,22.32249341905117,53,0.08071136474609375,0.006693871319671917,0.1586327104007784,0.0,0.0,0.0,0.0,0.0,0.1061497381925583,0.0050521459728479386,0.0,inf,inf,True,False,0,False,False,False,False
63,51,-0.21308801951261833,69.24156188964844,22.119881922822927,0.24659298360347748,21.485824920237064,53,0.07833099365234375,0.010703144037002238,0.16199321870803912,0.0,0.0,0.0,0.0,0.0,0.10732684195041657,0.001395808469504118,0.0,inf,inf,True,False,0,False,False,False,False
63,52,-0.23158819283020143,69.16997528076172,21.686502425230888,0.25738105177879333,21.727874167263508,52,0.07158660888671875,0.014580640423345118,0.17109898663788425,0.0,0.0,0.0,0.0,0.0,0.10684705054759978,0.0006481241080909967,0.0,inf,inf,True,False,0,False,False,False,False
63,53,-0.27319879583079676,69.10185241699219,21.30149216794743,0.2688709795475006,33.40863190591335,52,0.06812286376953125,0.008356863578677928,0.20355147843069815,0.0,0.0,0.0,0.0,0.0,0.08368048018217086,0.03573283740878105,0.0,inf,inf,True,False,0,False,False,False,False
63,54,-0.23264635833001365,69.03226470947266,21.005069523538733,0.27637848258018494,28.962099999189377,52,0.06958770751953125,0.0072293024313166455,0.19564808590838395,0.0,0.0,0.0,0.0,0.0,0.08523486691713333,0.004121810592710972,0.0,inf,inf,True,False,0,False,False,False,False
63,55,-0.23207964967907,68.96183776855469,20.881236873627408,0.2810627520084381,29.92761343717575,52,0.07042694091796875,0.005574813662697639,0.2014003534848248,0.0,0.0,0.0,0.0,0.0,0.08428827220201492,0.0012431512475013732,0.0,inf,inf,True,False,0,False,False,False,False
63,56,-0.2204542850230267,68.8892593383789,20.913686085637192,0.2822529673576355,29.71866801381111,52,0.07257843017578125,0.010837202617229428,0.18736205027434885,0.0,0.0,0.0,0.0,0.0,0.08449114304780961,0.00034231925942003726,0.0,inf,inf,True,False,0,False,False,False,False
63,57,-0.2194819337116277,68.8131332397461,21.16620243088254,0.2791551649570465,30.984349474310875,52,0.0761260986328125,0.0078109636389684396,0.1940335662268722,0.0,0.0,0.0,0.0,0.0,0.08029452151060104,0.0034689809679985047,0.0,inf,inf,True,False,0,False,False,False,False
63,58,-1.2656679441685175,68.736083984375,21.56110290159221,0.27512654662132263,30.341968461871147,52,0.07704925537109375,0.005010999479328806,0.2454506351136011,0.0,0.0,0.0,0.0,0.0,0.08127042871713638,0.000985136229544878,-1.0,17.19523811340332,2.8143180553881963,True,False,0,False,False,False,False
63,59,1.3582396097331386,68.656982421875,21.946772147805273,0.2691906988620758,30.75573742389679,51,0.0791015625,0.014684135057995458,0.3150967713846426,0.0,0.0,0.0,0.0,0.0,0.0796873056292534,0.0013937406949698925,1.7,16.867233276367188,2.744507633272107,False,True,1,False,False,False,False
63,60,1.361632149194256,68.5758056640625,21.9849391726958,0.2604169547557831,30.07851116359234,51,0.0811767578125,0.0168013376842503,0.3100906120728632,0.0,0.0,0.0,0.0,0.0,0.08122183483839035,0.0014308240227401256,1.7,16.53702163696289,2.7337398920319043,False,True,2,False,False,False,False
63,61,1.428032526090324,68.49108123779297,21.777663561725756,0.2462112456560135,30.387346744537354,51,0.08472442626953125,0.018023375162474264,0.2476091440588761,0.0,0.0,0.0,0.0,0.0,0.08019634628295899,0.0008630346748977899,1.7,16.2149658203125,2.766898195894638,False,True,3,False,False,False,False
63,62,1.5179110607380066,68.40312194824219,21.410814153487372,0.22631429135799408,30.437734723091125,51,0.08795928955078125,0.0192124538860934,0.16117749096846967,0.0,0.0,0.0,0.0,0.0,0.07904714870452881,0.0006111352536827325,1.7,15.901004791259766,2.85668574389185,False,True,4,False,False,False,False
63,63,1.5520144798394722,68.31069946289062,20.95685609062755,0.19907833635807037,30.521803870797157,51,0.0924224853515625,0.020441796182326992,0.1314777527228983,0.0,0.0,0.0,0.0,0.0,0.07778144282102586,0.0007070137858390808,1.7,15.606061935424805,2.9933311888995275,False,True,5,False,False,False,False
63,64,1.547730597345509,68.2143783569336,20.41486065901594,0.1648852676153183,31.552162393927574,51,0.09632110595703125,0.022015915103033926,0.14111464136267324,0.0,0.0,0.0,0.0,0.0,0.07074181562662125,0.004718136519193649,1.7,15.331889152526855,3.208175967592269,False,True,6,False,False,False,False
63,65,-1.1629221455978482,68.11192321777344,19.81771354433999,0.12120342999696732,31.259578987956047,51,0.10245513916015625,0.03363251622498994,0.15042507786026807,0.0010513674189063238,0.0,0.0,0.0,0.0,0.06956487977504731,0.0007034434787929057,-1.0,15.085294723510742,3.5310609839441094,True,False,0,False,False,False,False
63,66,-1.217839268438121,68.00020599365234,19.2339540899824,0.0645466223359108,32.01888218522072,51,0.11171722412109375,0.021985871795779106,0.1675414292377169,0.06324886192574226,0.0,0.0,0.0,0.0,0.0627262209057808,0.004054108694195747,-1.0,14.867813110351562,4.092480685939306,True,False,0,False,False,False,False
63,67,-1.4855566549772732,67.87989807128906,19.05824839709713,0.0041300952434539795,32.45081104338169,49,0.12030792236328125,0.019188418315057906,0.20680217303268605,0.3072679888178321,0.0,0.0,0.0,0.0,0.06123810264468193,0.0013678945302963257,-1.0,14.684270858764648,4.745141222936973,True,False,0,False,False,False,False
63,68,-1.57329171083592,67.755859375,19.116108825332883,0.07665674388408661,29.34401974081993,49,0.1240386962890625,0.015133533391513108,0.2568597364645473,0.33139127601875984,0.0,0.0,0.0,0.0,0.07377549123764038,0.010170370012521744,-1.0,14.531465530395508,5.43427073890691,True,False,0,False,False,False,False
63,69,-1.6268285611361517,67.6302719116211,19.402117472447326,0.15145836770534515,32.43864521384239,49,0.12558746337890625,0.013069739178963046,0.3040892428144183,0.35020965446724617,0.0,0.0,0.0,0.0,0.06981040811538697,0.005236979939043522,-1.0,14.403766632080078,5.925464260679023,True,False,0,False,False,False,False
63,70,-1.6797413521647753,67.50655364990234,19.764948817680995,0.2239953875541687,31.18552252650261,49,0.12371826171875,0.009531088088091638,0.34617875194097797,0.3643904100824806,0.0,0.0,0.0,0.0,0.07130083030462266,0.0020585334673523903,-1.0,14.29121208190918,6.191535126934258,True,False,0,False,False,False,False
63,71,-1.723853366024693,67.38677215576172,20.266163211475405,0.291867196559906,30.9936386346817,49,0.119781494140625,0.008851595119830438,0.3770676655103887,0.37356866707100594,0.0,0.0,0.0,0.0,0.07296871066093445,0.0011782218031585216,-1.0,14.178364753723145,6.013250545651448,True,False,0,False,False,False,False
63,72,-1.7675213146759954,67.2660903930664,20.7606329086407,0.3601818382740021,30.59960201382637,49,0.1206817626953125,0.009003886553546323,0.40636159253671456,0.3871453653742286,0.0,0.0,0.0,0.0,0.07454292261600494,0.001149310290813446,-1.0,14.06344223022461,5.831053292341759,True,False,0,False,False,False,False
63,73,-1.817588671787658,67.1419448852539,22.011152927800847,0.4309288561344147,31.915078684687614,49,0.1241455078125,0.008577078564390595,0.44893523520103346,0.4033469568659278,0.0,0.0,0.0,0.0,0.06392553281784058,0.00694937615096569,-1.0,13.937692642211914,5.146782866724738,True,False,0,False,False,False,False
63,74,-1.8728020055512598,67.0229721069336,22.77155032274593,0.49518340826034546,30.6561416387558,49,0.1189727783203125,0.010604580374169783,0.4736255139072254,0.4288901697565528,0.0,0.0,0.0,0.0,0.06628153300285339,0.0023729868307709695,-1.0,13.78488540649414,4.687399547182514,True,False,0,False,False,False,False
63,75,-0.5812063249318451,66.9043197631836,23.623182993779473,0.5589279532432556,29.611776620149612,48,0.11865234375,0.01739227585295012,0.4965397292941132,0.614291323321006,0.0,0.0,0.0,0.0,0.05749910390377045,0.004136236310005188,0.5,inf,inf,False,True,1,False,False,False,False
63,76,-0.5752571229170866,66.7808609008789,23.666014044844445,0.6281418800354004,29.362607449293137,48,0.1234588623046875,0.013947252926937959,0.5101242400988512,0.5863656412531348,0.0,0.0,0.0,0.0,0.07087155485153199,0.007407296091318131,0.5,inf,inf,False,True,2,False,False,False,False
63,77,-0.5993578614762278,66.65425872802734,23.889338606374537,0.7020931243896484,30.193214491009712,48,0.1266021728515625,0.015199680462056706,0.5295788443168695,0.59988435615792,0.0,0.0,0.0,0.0,0.06942522406578064,0.0018719293251633646,0.5,inf,inf,False,True,3,False,False,False,False
63,78,-0.6229621524952678,66.52655029296875,22.996318845723327,0.7793117761611938,30.11036440730095,48,0.12770843505859375,0.016519737025507866,0.5347103578815192,0.6072243105341407,0.0,0.0,0.013190299272537231,0.0,0.06838325482606888,0.000642628014087677,0.5,inf,inf,False,True,4,False,False,False,False
63,79,-0.6985501131866478,66.39555358886719,22.936784657029488,0.8617309331893921,30.622327029705048,48,0.1309967041015625,0.01776023570624054,0.5569090410065638,0.6317203890253517,0.0,0.0,0.05027891993522644,0.0,0.055970963835716245,0.006907267779111862,0.5,inf,inf,False,True,5,False,False,False,False
63,80,-0.7814719852652694,66.26093292236328,21.816673994036993,0.9504000544548035,29.69895377755165,48,0.13462066650390625,0.018875814735898545,0.5662617247528872,0.6790929685999366,0.0,0.0,0.09018002450466156,0.0,0.04764698675274849,0.004035132423043251,0.5,inf,inf,False,True,6,False,False,False,False
63,81,-0.8786889617347313,66.12261199951172,21.40117775362932,1.045353651046753,29.96200203895569,48,0.1383209228515625,0.020151997172295374,0.5906413740894039,0.7156595121790382,0.0,0.0,0.1329091429710388,0.0,0.047043108314275744,0.0006047498602420092,0.5,inf,inf,False,True,7,False,False,False,False
63,82,-1.0046482708699256,65.98099517822266,20.73834187070549,1.1464358568191528,30.55221140384674,47,0.1416168212890625,0.021619678218232193,0.6154397842398953,0.7726251970697853,0.0,0.0,0.17839613556861877,0.0,0.04766228294372559,0.0005220141187310219,0.5,inf,inf,False,True,8,False,False,False,False
63,83,-1.1013558850219778,65.83698272705078,19.93062786267385,1.2528746128082275,31.087169274687767,47,0.144012451171875,0.023117235403901384,0.6421811201219813,0.7888823400904151,0.0,0.0,0.2262935757637024,0.0,0.0523383880853653,0.0025556767284870144,0.5,inf,inf,False,True,9,False,False,False,False
63,84,-1.1779222019301392,65.70779418945312,16.631753065374603,1.3498952388763428,31.415554136037827,47,0.12918853759765625,0.023863415894181495,0.6301404750006312,0.8217195879389259,0.0,0.0,0.26995285749435427,0.0,0.05033674445748329,0.0010976587422192098,0.5,inf,inf,False,True,10,False,False,False,False
63,85,-1.1591411217973562,65.60651397705078,12.079831358923261,1.4266726970672607,31.669269651174545,47,0.10128021240234375,0.02492981279984655,0.5267707870363656,0.8451542745996925,0.0,0.0,0.3045027136802673,0.0,0.04785572135448456,0.0012080247290432453,0.5,inf,inf,False,True,11,False,False,False,False
63,86,-0.7234451539877242,65.53691864013672,7.493742013342782,1.479333519935608,32.09288701415062,47,0.0695953369140625,0.02659971503603207,0.0,0.8819731604029152,0.0,0.0,0.32820008397102357,0.0,0.044777673274278645,0.0014898582175374032,0.5,inf,inf,False,True,12,False,False,False,False
63,87,-0.8007369204125767,65.50081634521484,2.8494606785318677,1.5067338943481445,32.31601729989052,47,0.036102294921875,0.02822218557621567,0.0,0.9171816955973121,0.0,0.0,0.3405302524566651,0.0,0.036724665969610215,0.0041804157346487045,0.5,inf,inf,False,True,13,False,False,False,False
63,88,-0.8469124096697884,65.49542999267578,0.05560536402308398,1.5108819007873535,32.59150229394436,47,0.0053863525390625,0.029245299012403213,0.0,0.935264052050254,0.0,0.0,0.3423968553543091,0.0,0.0343769139945507,0.0010156417973339557,0.5,inf,inf,False,True,14,False,False,False,False
63,89,-0.8951688833893126,65.49519348144531,0.03748863075017854,1.5111596584320068,32.89755038917065,47,0.00023651123046875,0.02776216087528785,0.0,0.9815568100382301,0.0,0.0,0.3425218462944031,0.0,0.03278772577643394,0.0007768516354262828,0.5,inf,inf,False,True,15,False,False,False,False
63,90,-0.8924953961649873,65.49491119384766,0.025485646746757507,1.5114562511444092,32.92083598673344,47,0.00028228759765625,0.026266624789429302,0.0,0.9810482632090065,0.0,0.0,0.34265531301498414,0.0,0.0325735439658165,0.0002339387834072113,0.5,inf,inf,False,True,16,False,False,False,False
63,91,-0.9654470176064907,65.49463653564453,0.017211617670805632,1.5117366313934326,31.3532692193985,47,0.000274658203125,0.024417241254898456,0.0,1.0438053022791358,0.0,0.0,0.3427814841270447,0.0,0.02956389793753624,0.015153750211000443,0.5,inf,inf,False,True,17,False,False,False,False
63,92,-0.9750680575397845,65.49449157714844,0.01144301658226374,1.5118966102600098,33.57066012918949,47,0.00014495849609375,0.023986405716123337,0.0,1.0647504698206398,0.0,0.0,0.3428534746170044,0.0,0.02953804326057434,0.004084622621536254,0.5,inf,inf,False,True,18,False,False,False,False
63,93,-0.9531594882555414,65.49439239501953,0.007680496179494637,1.5120006799697876,33.01858976483345,47,9.918212890625e-05,0.02380363643480558,0.0,1.0469753872324439,0.0,0.0,0.3429003059864044,0.0,0.029100486665964126,0.00047885406482964753,0.5,inf,inf,False,True,19,False,False,False,False
63,94,-1.0239834221349384,65.49429321289062,0.005044553120932358,1.5120820999145508,33.02054241299629,47,9.918212890625e-05,0.023805165965212715,0.0,1.1180669080187293,0.0,0.0,0.34293694496154786,0.0,0.02920433831214905,6.92470062058419e-05,0.5,inf,inf,False,True,20,False,False,False,False
