episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
82,0,-0.200099549702804,72.39385223388672,0.005956907071557551,0.03763103485107422,31.333026587963104,56,0.0,0.012003315705723933,0.0,0.0,0.0,0.0,0.0,0.08,0.0727985869050026,0.025297647092077467,0.0,inf,inf,True,False,0,False,False,False,False
82,1,-0.17515284776105666,72.39385223388672,0.0030976950621210363,0.03762584924697876,29.47244256734848,56,0.0,0.010511931750691745,0.0,0.0,0.0,0.0,0.0,0.08,0.07319463884830475,0.0014462771620601415,0.0,inf,inf,True,False,0,False,False,False,False
82,2,-0.17434684109398327,72.39385223388672,0.006178597290707117,0.03755024075508118,29.721086025238037,56,0.0,0.010695960255238947,0.0,0.0,0.0,0.0,0.0,0.08,0.07331316930055617,0.0003377115381881595,0.0,inf,inf,True,False,0,False,False,False,False
82,3,-0.17394899351931478,72.39385223388672,0.006532951323620505,0.037457436323165894,29.67475689947605,56,0.0,0.010577293174009047,0.0,0.0,0.0,0.0,0.0,0.08,0.07325101810693742,0.00012068223836831748,0.0,inf,inf,True,False,0,False,False,False,False
82,4,-0.17390920207341085,72.39385223388672,0.0057633905055548326,0.03737068176269531,29.662379175424576,56,0.0,0.010591308625590722,0.0,0.0,0.0,0.0,0.0,0.08,0.07319525462388993,0.00012263882393017412,0.0,inf,inf,True,False,0,False,False,False,False
82,5,-0.17383026672823795,72.39385986328125,0.004673870229970764,0.037298351526260376,29.649682268500328,56,-7.62939453125e-06,0.010581222098958409,0.0,0.0,0.0,0.0,0.0,0.08,0.07312645852565766,0.00011495670909062028,0.0,inf,inf,True,False,0,False,False,False,False
82,6,-0.1737694525175483,72.39385986328125,0.0035870964442426133,0.03724159300327301,29.63432125747204,56,0.0,0.010590215780002714,0.0,0.0,0.0,0.0,0.0,0.08,0.07306107687950135,0.00011815985804423689,0.0,inf,inf,True,False,0,False,False,False,False
82,7,-0.17367548443038558,72.39385986328125,0.002659360321800366,0.03719894587993622,29.623456299304962,56,0.0,0.010582208910831996,0.0,0.0,0.0,0.0,0.0,0.08,0.07298303633928299,0.00011023918027058244,0.0,inf,inf,True,False,0,False,False,False,False
82,8,-0.1736174945636767,72.39385986328125,0.0008680735836719008,0.03718571364879608,29.608541876077652,56,0.0,0.010592903983185348,0.0,0.0,0.0,0.0,0.0,0.08,0.07291069144010544,0.00011389914038591086,0.0,inf,inf,True,False,0,False,False,False,False
82,9,-0.17351031840188358,72.39385986328125,0.0011767195746293908,0.03717014193534851,29.60079699754715,56,0.0,0.01058230090482086,0.0,0.0,0.0,0.0,0.0,0.08,0.07282368391752243,0.00010433357954025268,0.0,inf,inf,True,False,0,False,False,False,False
82,10,-0.16793660436009683,72.3890609741211,2.0792429843636664,0.03726138919591904,29.590866789221764,56,0.00479888916015625,0.0098977903541892,0.0,0.0,0.0,0.0,0.0,0.08,0.07272919017076492,0.00010851299529895185,0.0,29.267087936401367,46.92444959222328,True,False,0,False,False,False,False
82,11,-0.1548788438598278,72.3695297241211,4.665547334413895,0.037525780498981476,29.307659044861794,56,0.01953125,0.009516572472697772,0.0,0.0,0.0,0.0,0.0,0.08,0.07413194423913956,0.0007615771479904651,0.0,29.214839935302734,21.722275344946116,True,False,0,False,False,False,False
82,12,-0.06556747373648487,72.33907318115234,6.454202500492274,0.03783280402421951,28.906872645020485,56,0.03045654296875,0.008790663168658832,0.0,0.0,0.0,0.0,0.0,0.0,0.0760709275007248,0.00116242603585124,0.0,29.134597778320312,15.73984552458591,True,False,0,False,False,False,False
82,13,-0.05739682332609262,72.30003356933594,7.988940937543963,0.03820642828941345,28.593014627695084,56,0.03903961181640625,0.00801574414778913,0.0,0.0,0.0,0.0,0.0,0.0,0.0774541003704071,0.0009665906243026257,0.0,29.031423568725586,12.673656505116856,True,False,0,False,False,False,False
82,14,-1.0509492114977603,72.25434875488281,9.209598985593054,0.2136024832725525,28.378286361694336,56,0.045684814453125,0.007426324644095191,0.0,0.0,0.0,0.0,0.0,0.0,0.07849342942237854,0.0007142718844115733,-1.0,28.909156799316406,10.927700001523071,True,False,0,False,False,False,False
82,15,-1.0454871441516784,72.20304107666016,10.280722735521904,0.2134828269481659,28.2369527220726,56,0.05130767822265625,0.0069494263324645774,0.0,0.0,0.0,0.0,0.0,0.0,0.07924173259735108,0.000603663444519043,-1.0,28.769742965698242,9.730972258970255,True,False,0,False,False,False,False
82,16,-1.0404823373827614,72.14659118652344,11.332164256415261,0.09545959532260895,28.096326179802418,56,0.05644989013671875,0.0064619594878979865,0.0,0.0,0.0,0.0,0.0,0.0,0.07987182360887528,0.0005984444227069616,-1.0,28.614253997802734,8.763095791187858,True,False,0,False,False,False,False
82,17,-1.0358911218837366,72.08538055419922,12.324581112201228,0.0416402705013752,27.96966925263405,56,0.06121063232421875,0.006088144182087575,0.0,0.0,0.0,0.0,0.0,0.0,0.08050478768348693,0.0005088223423808813,-1.0,28.44298553466797,7.989117522440289,True,False,0,False,False,False,False
82,18,-1.0319773795866942,72.02002716064453,13.251103413782875,0.04155709594488144,27.798725701868534,56,0.0653533935546875,0.005674007302296705,0.0,0.0,0.0,0.0,0.0,0.0,0.08114408510923386,0.0005126807298511268,-1.0,28.25707244873047,7.364253665544288,True,False,0,False,False,False,False
82,19,-1.0281407720146964,71.94954681396484,14.099494323614158,0.03720682114362717,27.65718385577202,56,0.0704803466796875,0.00641287976487381,0.0,0.0,0.0,0.0,0.0,0.0,0.08171516400575639,0.0004930749237537385,-1.0,28.060253143310547,6.886869898551802,True,False,0,False,False,False,False
82,20,-1.0251144715330789,71.8760986328125,14.934515552434792,0.034395791590213776,27.48547922819853,56,0.07344818115234375,0.006605448552150372,0.0,0.0,0.0,0.0,0.0,0.0,0.08158151602745058,0.0003756881058216095,-1.0,27.8499813079834,6.445952818419164,True,False,0,False,False,False,False
82,21,-1.0568721783657427,71.79989624023438,15.752775247293798,0.0350145548582077,27.208052314817905,56,0.076202392578125,0.004731081821306517,0.0,0.03493694007674506,0.0,0.0,0.0,0.0,0.08260392951965331,0.0008026195261627437,-1.0,27.625755310058594,6.046472609677189,True,False,0,False,False,False,False
82,22,-1.1173746362700159,71.72023010253906,16.547500427103575,0.03856902942061424,27.12880276143551,56,0.0796661376953125,0.0041581086655336835,0.0,0.09950278938094428,0.0,0.0,0.0,0.0,0.08297396153211593,0.0004059143867343664,-1.0,27.38826560974121,5.694210771238232,True,False,0,False,False,False,False
82,23,-1.1729318394839017,71.63710021972656,17.34417844898035,0.04397958144545555,26.9910716637969,56,0.0831298828125,0.0037763653249822393,0.0,0.15841973960677436,0.0,0.0,0.0,0.0,0.08336508512496948,0.0005005322396755219,-1.0,27.136987686157227,5.369468322475747,True,False,0,False,False,False,False
82,24,-1.1632918689594556,71.5504150390625,18.1429317614663,0.049847424030303955,26.80812891572714,56,0.0866851806640625,0.0035415633543505144,0.0,0.1523325318125849,0.0,0.0,0.0,0.0,0.08355154734849929,0.0005514071080833673,-1.0,26.874008178710938,5.079258190061039,True,False,0,False,False,False,False
82,25,-0.2093990333199776,71.46087646484375,18.897077942695717,0.056323837488889694,26.869520992040634,56,0.08953857421875,0.003661503711572455,0.0,0.2010739678172236,0.0,0.0,0.0,0.0,0.08382702994346619,0.0003751060664653778,0.0,inf,inf,True,False,0,False,False,False,False
82,26,-0.30360604430629906,71.37191772460938,18.982098296599226,0.06430414319038391,24.73468914628029,56,0.088958740234375,0.00325253714238053,0.0,0.254678379896081,0.0,0.0,0.0,0.0,0.10661448001861572,0.018019387483596803,0.0,inf,inf,True,False,0,False,False,False,False
82,27,-0.33136174275056546,71.2842788696289,19.07090704749889,0.07319074869155884,26.859520375728607,56,0.08763885498046875,0.0036084117869176245,0.0,0.29676574409285833,0.0,0.0,0.0,0.0,0.10430788177251815,0.004318560078740119,0.0,inf,inf,True,False,0,False,False,False,False
82,28,-0.37508818534894534,71.19355010986328,19.488952231285065,0.07947045564651489,26.253973804414272,56,0.090728759765625,0.006724969571869542,0.0,0.3439755791453486,0.0,0.0,0.0,0.0,0.1045189444422722,0.0005974519550800324,0.0,inf,inf,True,False,0,False,False,False,False
82,29,-0.40352693336287865,71.10148620605469,20.073748348651186,0.08581169694662094,26.253639198839664,56,0.09206390380859375,0.005110018617660517,0.0,0.37631934821883495,0.0,0.0,0.0,0.0,0.10350347828865052,0.0006579920463263988,0.0,inf,inf,True,False,0,False,False,False,False
82,30,0.026381187041379546,71.00575256347656,20.857387796265076,0.09146075695753098,25.84904506802559,56,0.095733642578125,0.013804860420451499,0.0,0.4398496502665644,0.0,0.0,0.0,0.0,0.1048185915350914,0.0008793533146381378,0.5,inf,inf,False,True,1,False,False,False,False
82,31,-0.010457844153291753,70.90741729736328,20.884291120022027,0.09478703141212463,25.68834889680147,56,0.09833526611328125,0.013971027595251968,0.0,0.4799167031077509,0.0,0.0,0.0,0.0,0.10448632580041886,0.00041905376315116885,0.5,inf,inf,False,True,2,False,False,False,False
82,32,0.007333093809531241,70.80815887451172,20.565585308500015,0.09508403390645981,25.717580281198025,55,0.0992584228515625,0.014837006876624993,0.0,0.4626152867106562,0.0,0.0,0.0,0.0,0.10429771047830583,0.0001753249764442444,0.5,inf,inf,False,True,3,False,False,False,False
82,33,0.03679050092243475,70.70756530761719,20.295948954238614,0.09131128340959549,26.295478641986847,55,0.10059356689453125,0.015869518254593307,0.0,0.4332481735972529,0.0,0.0,0.0,0.0,0.10372441488504411,0.0009609592352062464,0.5,inf,inf,False,True,4,False,False,False,False
82,34,-0.0745588215009778,70.60596466064453,19.75591154089011,0.08326948434114456,26.22113149613142,55,0.10160064697265625,0.016774748299054183,0.0,0.5460671776560908,0.0,0.0,0.0,0.0,0.10300147837400436,0.0003160641444846988,0.5,inf,inf,False,True,5,False,False,False,False
82,35,-0.046712939253197965,70.50274658203125,19.35359230503326,0.07011941075325012,26.259629242122173,55,0.10321807861328125,0.017671687769840544,0.0,0.5197266453532343,0.0,0.0,0.0,0.0,0.10217165488004684,0.00036102986335754395,0.5,inf,inf,False,True,6,False,False,False,False
82,36,-0.012557607056875577,70.41050720214844,15.397899288660405,0.05634865164756775,26.125525161623955,55,0.0922393798828125,0.019695549884198072,0.0,0.4734877461222773,0.0,0.0,0.0,0.0,0.10124524158239363,0.00036844935081899166,0.5,inf,inf,False,True,7,False,False,False,False
82,37,0.02881345741753722,70.34212493896484,10.55207146211269,0.04420508071780205,26.480156779289246,55,0.06838226318359375,0.022179037140462786,0.0,0.40726302802840525,0.0,0.0,0.0,0.0,0.09887936854362488,0.0012473720535635948,0.5,inf,inf,False,True,8,False,False,False,False
82,38,0.08612470107741711,70.2986831665039,5.739191420293001,0.0349445603787899,26.883514747023582,55,0.0434417724609375,0.02322187447799042,0.0,0.3266456002024775,0.0,0.0,0.0,0.0,0.09588614255189895,0.0015634541511535644,0.5,inf,inf,False,True,9,False,False,False,False
82,39,-0.4531990437979094,70.28167724609375,1.0012153620643447,0.030598914250731468,27.27794699370861,55,0.01700592041015625,0.0497589095902071,0.0,0.23582919776717476,0.0,0.0,0.0,0.08,0.09307677453756333,0.001540082313120365,0.0,inf,inf,True,False,0,False,False,False,False
82,40,-0.32192472169328357,70.26958465576172,2.0573628023573507,0.025366676971316338,28.587656244635582,55,0.01209259033203125,0.03084343043217034,0.0,0.1274038666514521,0.0,0.0,0.0,0.08,0.0796409657597542,0.00612904918193817,0.0,inf,inf,True,False,0,False,False,False,False
82,41,-0.20736216031369797,70.24822235107422,2.9965991578227062,0.014805384911596775,27.804533019661903,55,0.0213623046875,0.027269312240954045,0.0,0.027139031293786076,0.0,0.0,0.0,0.08,0.08260015922784805,0.0017159622386097907,0.0,inf,inf,True,False,0,False,False,False,False
82,42,-0.1909170455464996,70.22012329101562,3.8291676990979715,0.0023449561558663845,23.183715152554214,55,0.02809906005859375,0.0224515157582141,0.0,0.0,0.0,0.0,0.0,0.08,0.09065980195999146,0.01590478788688779,0.0,inf,inf,True,False,0,False,False,False,False
82,43,-0.16942157243171016,70.18687438964844,4.728212251031963,0.014131373725831509,24.6876123547554,54,0.0332489013671875,0.0196531334871171,0.0,0.0,0.0,0.0,0.0,0.08,0.09129648715257643,0.0017208531592041254,0.0,inf,inf,True,False,0,False,False,False,False
82,44,-0.08329903881742855,70.14933013916016,5.681196533313379,0.02888067252933979,24.581475667655468,54,0.03754425048828125,0.01630009349181553,0.0,0.0,0.0,0.0,0.0,0.0,0.09365073919296264,0.0008924566209316254,0.0,inf,inf,True,False,0,False,False,False,False
82,45,-0.07891672635314041,70.10846710205078,6.756434411192688,0.042544491589069366,24.087631534785032,54,0.040863037109375,0.012777065812172243,0.0,0.0,0.0,0.0,0.0,0.0,0.09575850152969359,0.0012441961206495762,0.0,inf,inf,True,False,0,False,False,False,False
82,46,-0.07565561266634097,70.06570434570312,7.511619049512395,0.053856898099184036,23.65480648353696,54,0.04276275634765625,0.009381062537612832,0.0,0.0,0.0,0.0,0.0,0.0,0.09785673266649246,0.0011805738098919394,0.0,inf,inf,True,False,0,False,False,False,False
82,47,-0.079374821475681,70.02227020263672,8.401837921779373,0.061802297830581665,23.259239830076694,54,0.04343414306640625,0.011952467407073907,0.0,0.0,0.0,0.0,0.0,0.0,0.09976952654123307,0.001086970593780279,0.0,inf,inf,True,False,0,False,False,False,False
82,48,-0.08494902492786618,69.9801254272461,9.241962583544144,0.06453173607587814,22.841568128205836,54,0.042144775390625,0.01431647369737599,0.0,0.0,0.0,0.0,0.0,0.0,0.10169306749105453,0.0010842591300606727,0.0,inf,inf,True,False,0,False,False,False,False
82,49,-0.0818877928636412,69.9371337890625,10.184529238174784,0.06419529020786285,22.457188717089593,54,0.04299163818359375,0.01031219430709285,0.0,0.0,0.0,0.0,0.0,0.0,0.10354149609804153,0.0010257406421005726,0.0,inf,inf,True,False,0,False,False,False,False
82,50,-0.07715651820287892,69.89106750488281,11.095893274112354,0.06306575238704681,22.286697789095342,54,0.0460662841796875,0.008812946519487,0.0,0.0,0.0,0.0,0.0,0.0,0.10393207597732543,0.0004777798857539892,0.0,inf,inf,True,False,0,False,False,False,False
82,51,-0.07431116425301207,69.84239959716797,12.052617180367648,0.06071579456329346,22.085316865704954,54,0.04866790771484375,0.007954368932724713,0.0,0.0,0.0,0.0,0.0,0.0,0.10451941090822221,0.0005052921269088984,0.0,inf,inf,True,False,0,False,False,False,False
82,52,-0.07119381622442389,69.79044342041016,12.991554906590743,0.05784747749567032,21.879837862215936,54,0.0519561767578125,0.007379256546808129,0.0,0.0,0.0,0.0,0.0,0.0,0.10525009196996689,0.0005206444654613733,0.0,inf,inf,True,False,0,False,False,False,False
82,53,-0.06464565512454919,69.73143768310547,13.900478568556572,0.05857934430241585,21.705692298710346,54,0.0590057373046875,0.007531168711472662,0.0,0.0,0.0,0.0,0.0,0.0,0.10563994777202607,0.00048027594573795795,0.0,inf,inf,True,False,0,False,False,False,False
82,54,-0.0632072156475619,69.66944885253906,14.744785922464555,0.05905211344361305,21.842459687031806,54,0.06198883056640625,0.009074647195054648,0.0,0.0,0.0,0.0,0.0,0.0,0.10495474708080292,0.00116665193811059,0.0,inf,inf,True,False,0,False,False,False,False
82,55,-0.07023072384027072,69.60356140136719,15.586227924304334,0.06044026091694832,31.580447629094124,54,0.065887451171875,0.00973769109052846,0.0,0.0,0.0,0.0,0.0,0.0,0.08413856440782547,0.0322419195137918,0.0,inf,inf,True,False,0,False,False,False,False
