episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
93,0,-0.09803346464076974,72.39385223388672,0.005965354611331773,0.0376308411359787,19.03953731060028,56,0.0,0.008033464640769742,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.672406752230838,True,False,0,False,False,False,False
93,1,-0.09800699615691953,72.39385223388672,0.0031046302753477166,0.0376255065202713,21.184474965557456,56,0.0,0.00800699615691953,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.098073007501513,True,False,0,False,False,False,False
93,2,-0.09826097927208677,72.39385223388672,0.006173895755834831,0.03754986822605133,21.319768521934748,56,0.0,0.008260979272086775,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.284711837768555,565.2701604303301,inf,inf,60.0,5.0657210414308524,True,False,0,False,False,False,False
93,3,-0.09781778187199998,72.39385223388672,0.0065347360203113335,0.037457093596458435,21.44743664190173,56,0.0,0.007817781871999984,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.282154083251953,574.1749513818596,inf,inf,60.0,5.03556680470621,True,False,0,False,False,False,False
93,4,-0.09776352031187112,72.39385986328125,0.005771218809609027,0.037370577454566956,21.504490077495575,56,-7.62939453125e-06,0.007755890917339879,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.279529571533203,570.4281654347262,inf,inf,60.0,5.022206972162612,True,False,0,False,False,False,False
93,5,-0.09778624220005222,72.39385986328125,0.0046722907856642446,0.03729812800884247,21.581127997487783,56,0.0,0.007786242200052224,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.27699089050293,568.7692237769951,inf,inf,60.0,5.004372339229537,True,False,0,False,False,False,False
93,6,-0.09778472858361226,72.39385986328125,0.003582429011993229,0.03724139928817749,21.661454206332564,56,0.0,0.007784728583612266,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.274385452270508,567.606687723264,inf,inf,60.0,4.9858148474827235,True,False,0,False,False,False,False
93,7,-0.09780592138415785,72.39385986328125,0.0026612122740718304,0.03719872236251831,21.731204884126782,56,0.0,0.007805921384157858,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.271743774414062,546.8834159224506,inf,inf,60.0,4.969811870803671,True,False,0,False,False,False,False
93,8,-0.09782906181763701,72.39385986328125,0.0008678726526432589,0.03718556463718414,21.802069935947657,56,0.0,0.007829061817637007,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.269065856933594,538.0137701745191,inf,inf,60.0,4.9536580846356975,True,False,0,False,False,False,False
93,9,-0.0978501244565731,72.39385986328125,0.001175247241365084,0.03716999292373657,21.868302980437875,56,0.0,0.007850124456573094,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.26631736755371,529.3449365233527,inf,inf,60.0,4.938654823678389,True,False,0,False,False,False,False
93,10,-0.09212164100164,72.38880157470703,2.078144199287188,0.037260837852954865,21.93447768688202,56,0.00505828857421875,0.0071799295758587485,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.25111198425293,46.16859103130146,inf,inf,51.969444679076865,4.923755265191007,True,False,0,False,False,False,False
93,11,-0.07549065105016836,72.36790466308594,4.733899719392983,0.03752974048256874,21.792505010962486,56,0.02089691162109375,0.006387562671262116,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,22.814171486895926,4.955832289389024,True,False,0,False,False,False,False
93,12,0.017256267104794824,72.33499908447266,6.561598432809833,0.03777514398097992,21.519851591438055,56,0.03290557861328125,0.005649311508486428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,16.459404077514055,5.018621970560855,True,False,0,False,False,False,False
93,13,0.02721630665125163,72.29281616210938,8.029921007132888,0.037978317588567734,21.421526754274964,56,0.04218292236328125,0.004966615712029616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,13.449696442102585,5.041657452284398,True,False,0,False,False,False,False
93,14,0.03468117967259799,72.24362182617188,9.236690216121513,0.038152966648340225,21.30752943456173,56,0.0491943359375,0.004513156264902009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,11.692499961891025,5.068630801693009,True,False,0,False,False,False,False
93,15,0.04117999365164133,72.18831634521484,10.299801991754542,0.1475105583667755,21.191516434773803,56,0.05530548095703125,0.004125487305389917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.485638470182135,5.096379031317435,True,False,0,False,False,False,False
93,16,0.04724255118282175,72.12736511230469,11.34496885572483,0.18796217441558838,21.12858192063868,56,0.06095123291015625,0.0037086817273344935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,9.51963829724413,5.11155932781765,True,False,0,False,False,False,False
93,17,0.05300300101367141,72.0610580444336,12.33338047534242,0.03877642750740051,21.075317692011595,56,0.06630706787109375,0.0033040668574223424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.756723285713889,5.124477911947984,True,False,0,False,False,False,False
93,18,-0.08005775211160206,71.99392700195312,13.235480533094032,0.036051973700523376,21.037340126931667,56,0.06713104248046875,0.007950306792705978,0.0,0.2584769755987297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.159885070281847,5.133728852999821,True,False,0,False,False,False,False
93,19,-0.10202321183497033,71.92229461669922,14.080495959163631,0.028638292104005814,21.280332673341036,56,0.07163238525390625,0.006196622648581556,0.0,0.31491794888059005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.67018436802386,5.075108630012027,True,False,0,False,False,False,False
