episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
90,0,-0.20272280525168362,72.39385223388672,0.005957538865484711,0.03763103485107422,30.64883664250374,56,0.0,0.011904494123332209,0.0,0.0,0.0,0.0,0.0,0.08,0.07455963844060898,0.026258672687742443,0.0,inf,inf,True,False,0,False,False,False,False
90,1,-0.17695670540530906,72.39385223388672,0.003095724823353164,0.03762589395046234,28.885488733649254,56,0.0,0.010381988190978011,0.0,0.0,0.0,0.0,0.0,0.08,0.07500260931253433,0.0015721079017966986,0.0,inf,inf,True,False,0,False,False,False,False
90,2,-0.17593418921413917,72.39385223388672,0.006175127576323836,0.03755024075508118,29.160031601786613,56,0.0,0.010579483765876778,0.0,0.0,0.0,0.0,0.0,0.08,0.0750384618639946,0.0003162435842677951,0.0,inf,inf,True,False,0,False,False,False,False
90,3,-0.17551302717375528,72.39385223388672,0.006529271901912641,0.037457436323165894,29.11384530365467,56,0.0,0.010435000641792593,0.0,0.0,0.0,0.0,0.0,0.08,0.07497152107954025,0.00010650545242242515,0.0,inf,inf,True,False,0,False,False,False,False
90,4,-0.17547356384217747,72.39385223388672,0.005769424801470262,0.03737068176269531,29.105404391884804,56,0.0,0.010453809222607014,0.0,0.0,0.0,0.0,0.0,0.08,0.07490846973657608,0.00011128488299436866,0.0,inf,inf,True,False,0,False,False,False,False
90,5,-0.17541066948738993,72.39385986328125,0.004675137248279408,0.03729847073554993,29.087795689702034,56,-7.62939453125e-06,0.010446358065308251,0.0,0.0,0.0,0.0,0.0,0.08,0.07484505820274354,0.00011162382480688392,0.0,inf,inf,True,False,0,False,False,False,False
90,6,-0.17536185472562107,72.39385986328125,0.003592250091817731,0.03724163770675659,29.06804658472538,56,0.0,0.01045265566893982,0.0,0.0,0.0,0.0,0.0,0.08,0.07478786486387252,0.00012133419280871748,0.0,inf,inf,True,False,0,False,False,False,False
90,7,-0.1752784208785509,72.39385986328125,0.002666050871153355,0.03719894587993622,29.050612226128578,56,0.0,0.01044414295183952,0.0,0.0,0.0,0.0,0.0,0.08,0.07472240430116654,0.00011187362554483116,0.0,29.276094436645508,582.7387366411152,True,False,0,False,False,False,False
90,8,-0.17524617123301206,72.39385986328125,0.0008679761066540978,0.03718571364879608,29.027268290519714,56,0.0,0.010455040931003806,0.0,0.0,0.0,0.0,0.0,0.08,0.07466708534955978,0.00012404495244845747,0.0,29.273601531982422,575.0840846693352,True,False,0,False,False,False,False
90,9,-0.1751113029353687,72.39385986328125,0.0011765968352866897,0.03717014193534851,29.021342620253563,56,0.0,0.010441709272180983,0.0,0.0,0.0,0.0,0.0,0.08,0.07456760281324387,0.00010199084994383156,0.0,29.271177291870117,589.5503274278423,True,False,0,False,False,False,False
90,10,-0.16960796038596584,72.3890380859375,2.07905331930135,0.03726126253604889,28.990754038095474,56,0.00482177734375,0.00977734009944527,0.0,0.0,0.0,0.0,0.0,0.08,0.07452057188749314,0.00013182574277743696,0.0,29.25666618347168,46.326095157341726,True,False,0,False,False,False,False
90,11,-0.15662238406727935,72.36961364746094,4.668265757255957,0.03752656653523445,28.7050062417984,56,0.0194244384765625,0.009349458183747793,0.0,0.0,0.0,0.0,0.0,0.08,0.07592792516946792,0.0007694391906261443,0.0,29.203487396240234,21.540506790128124,True,False,0,False,False,False,False
90,12,-0.06669421981415388,72.33902740478516,6.471768173836535,0.03783426806330681,28.400653302669525,56,0.03058624267578125,0.008540946529718613,0.0,0.0,0.0,0.0,0.0,0.0,0.07776056230068207,0.0009789536595344542,0.0,29.120779037475586,15.575988054550274,True,False,0,False,False,False,False
90,13,-0.05817268185852277,72.29977416992188,8.065494167408138,0.038204628974199295,28.28075386583805,56,0.03925323486328125,0.007909621050341,0.0,0.0,0.0,0.0,0.0,0.0,0.07890189957618714,0.0006143960952758789,0.0,29.01386833190918,12.473562262192996,True,False,0,False,False,False,False
90,14,-1.0512363991186333,72.25357818603516,9.317965711932558,0.21360762417316437,28.189218789339066,56,0.04619598388671875,0.007222731883482411,0.0,0.0,0.0,0.0,0.0,0.0,0.07973479253053664,0.0004748585913330316,-1.0,28.886520385742188,10.741508754820693,True,False,0,False,False,False,False
90,15,-1.0458151435122522,72.20170593261719,10.370623447930123,0.213487446308136,28.079057447612286,56,0.05187225341796875,0.0068297493715467365,0.0,0.0,0.0,0.0,0.0,0.0,0.08044123309850693,0.00041641446016728876,-1.0,28.741544723510742,9.570535863992724,True,False,0,False,False,False,False
90,16,-1.0460043894988678,72.14498901367188,11.377967463745188,0.09158743917942047,27.799173966050148,56,0.0567169189453125,0.006346730627760785,0.0,0.004532931702055265,0.0,0.0,0.0,0.0,0.08122971349954605,0.0006119326148182154,-1.0,28.58047866821289,8.649535938351198,True,False,0,False,False,False,False
90,17,-1.118617812593776,72.08370208740234,12.363968299238898,0.041766438633203506,27.445912957191467,56,0.06128692626953125,0.0060432289871378015,0.0,0.08089563693276816,0.0,0.0,0.0,0.0,0.08207189184427262,0.0008939810991287231,-1.0,28.402639389038086,7.879755537639198,True,False,0,False,False,False,False
90,18,-1.1840432992652261,72.01853942871094,13.25864037073361,0.0417197123169899,27.21423715353012,56,0.06516265869140625,0.005613872826275868,0.0,0.15005504931680136,0.0,0.0,0.0,0.0,0.08284062892198561,0.0006964068915694952,-1.0,28.21027946472168,7.27405878781515,True,False,0,False,False,False,False
90,19,-1.2391846563186728,71.94804382324219,14.106816662682366,0.03740357607603073,27.057973332703114,56,0.07049560546875,0.006299962241754508,0.0,0.20946295108071739,0.0,0.0,0.0,0.0,0.08337589716911316,0.00054145129583776,-1.0,28.01136589050293,6.805283516351121,True,False,0,False,False,False,False
90,20,-0.2825007511870412,71.87462615966797,14.940039773159993,0.034791797399520874,26.89420435577631,56,0.07341766357421875,0.006491765064291235,0.0,0.25581400241128377,0.0,0.0,0.0,0.0,0.08321309041976929,0.00039955686591565604,0.0,inf,inf,True,False,0,False,False,False,False
90,21,-0.31354266886098764,71.79849243164062,15.75786807352878,0.035629190504550934,26.631113179028034,56,0.07613372802734375,0.0045687536250731105,0.0,0.29009640063516073,0.0,0.0,0.0,0.0,0.0842150273323059,0.000796215295791626,0.0,inf,inf,True,False,0,False,False,False,False
90,22,-0.32460878700828777,71.71885681152344,16.55217324884391,0.039335429668426514,26.58411618322134,56,0.0796356201171875,0.003984829238498687,0.0,0.30538570727578573,0.0,0.0,0.0,0.0,0.08453277009725571,0.00034110051393508914,0.0,inf,inf,True,False,0,False,False,False,False
