episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
27,0,-0.12317727997899056,72.39385223388672,0.0059514757300965886,0.03763110935688019,20.196726266294718,56,0.0,0.003177279978990555,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.3394533954676,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,1,-0.12174815192818642,72.39385223388672,0.003095731890918067,0.03762596845626831,18.942687772214413,56,0.0,0.0017481519281864165,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.9545037751112,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,2,-0.12471122033894062,72.39385223388672,0.006183534304210563,0.037550583481788635,21.42891271971166,56,0.0,0.004711220338940621,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.1084350470189,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,3,-0.12528877943754196,72.39385223388672,0.006534161459398459,0.03745770454406738,19.42750744521618,56,0.0,0.005288779437541961,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.4873564291236,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,4,-0.12285098176449538,72.39385223388672,0.005767963601874534,0.037370920181274414,21.711895242333412,56,0.0,0.0028509817644953727,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.5748853331451,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,5,-0.12491013161838055,72.39385986328125,0.004673925863174918,0.03729858994483948,19.092740938067436,56,-9.1552734375e-06,0.004900976344943047,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.1024292165366,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,6,-0.12442710168659687,72.39385986328125,0.003592935553488648,0.03724174201488495,20.559636522084475,56,0.0,0.004427101686596871,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.9881365919442,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,7,-0.12557289808988573,72.39385986328125,0.0026666612886917756,0.03719906508922577,17.973628118634224,56,0.0,0.0055728980898857115,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.4272465923464,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,8,-0.12227254897356034,72.39385986328125,0.0008684267475245601,0.03718586266040802,17.268723137676716,56,0.0,0.002272548973560333,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.1031376983068,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,9,-0.12293439716100693,72.39385986328125,0.0011735888640655313,0.03717021644115448,17.258069068193436,56,0.0,0.0029343971610069275,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.5534626424146,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,10,-0.11830566946417094,72.38874816894531,2.077745028753809,0.03726131096482277,21.53290221467614,56,0.006134033203125,0.004439702667295933,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.37960475848799,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,11,-0.0024706976860761655,72.3695068359375,4.659817844930634,0.037531036883592606,18.49207229912281,56,0.023089599609375,0.005560297295451164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.36354088352745,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,12,0.013069452606141566,72.33824920654297,6.480620034883268,0.03777652233839035,21.71561848372221,56,0.0375091552734375,0.004439702667295933,0.0,0.021224605111795105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.441977749391622,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,13,0.02447284623980522,72.29854583740234,8.043842912958874,0.03802606463432312,19.182070568203926,56,0.04764404296875,0.0031711967289447785,0.0,0.04380781796427313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40886472030826,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,14,0.03338514618575572,72.24969482421875,9.213637409398254,0.03807198628783226,23.430099058896303,56,0.058621215820312496,0.005236069634556771,0.0,0.057766720323281916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.891649366545805,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,15,0.03960679702460765,72.19605255126953,10.274615762080792,0.21363681554794312,19.78535134345293,56,0.06437072753906249,0.004763930514454842,0.0,0.08111558583231514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.739308653794811,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,16,0.04712721161544321,72.13574981689453,11.288234426585099,0.09454648941755295,21.491093365475535,56,0.07236328125,0.005236069634556771,0.0,0.09410303500147406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.884118507747276,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
27,17,0.05250657729804516,72.07135772705078,12.275868897804928,0.037978850305080414,19.483146853744984,56,0.0772705078125,0.004763930514454842,0.0,0.11944714215250556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.13188919509639,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
27,18,0.058955824896693224,72.0011978149414,13.156095770531177,0.03559733182191849,22.780995990615338,56,0.08419189453124999,0.005236069634556771,0.0,0.12890118864031377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.601672689412752,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
27,19,0.062366806790232654,71.9285888671875,13.998563835267205,0.028458867222070694,18.951937705278397,56,0.0871307373046875,0.004763930514454842,0.0,0.1530298366829926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.098920304864964,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
27,20,0.06851393036544322,71.8504638671875,14.818111952024127,0.02044006437063217,22.219463484361768,56,0.09375,0.005236069634556771,0.0,0.15981661942453926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.706020993436654,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
27,21,0.07227281264960765,71.76959991455078,15.621336854454816,0.012526893988251686,20.001022070646286,56,0.0970367431640625,0.004763930514454842,0.0,0.1855188014790589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.316433547497723,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
27,22,0.07795301727950572,71.68360900878906,16.39742655205331,0.007066073827445507,22.7889195503667,56,0.10318908691406249,0.005236069634556771,0.0,0.19459562209101264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.009597075718759,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
27,23,0.08207811050117016,71.59457397460938,17.1782654738923,0.006081570405513048,18.715590834617615,56,0.106842041015625,0.004763930514454842,0.0,0.21614899542780464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.691870335705378,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
27,24,0.08755439437925815,71.50083923339844,17.959348927116157,0.009060570038855076,18.73639304190874,56,0.11248168945312499,0.004927295073866844,0.0,0.22271961358042305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.40766247646366,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
