episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
45,0,-0.08600000008940697,72.39385223388672,0.005926243714553558,0.03763122856616974,31.22959792613983,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0714066883207,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
45,1,-0.0851393535733223,72.39385223388672,0.0030953708934223665,0.03762634098529816,33.932689279317856,56,0.0,0.005139353573322297,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.31066925789503,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
45,2,-0.08304649114608764,72.39385223388672,0.006183902712732974,0.03755100071430206,45.0,56,0.0,0.0030464911460876464,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.047719869393,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
45,3,-0.08304649263620376,72.39385223388672,0.006536232169614554,0.0374581515789032,45.0,56,0.0,0.003046492636203766,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.41676096109387,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
45,4,-0.08307380557060241,72.39387512207031,0.005769836560405523,0.03737138211727142,45.0,56,-2.7465820312499997e-05,0.003046339750289917,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.6903511605888,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
45,5,-0.08306506693363189,72.39389038085938,0.0046769624855836096,0.03729886934161186,45.0,56,-1.8310546875e-05,0.0030467563867568968,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.3319100413984,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
45,6,-0.08304681748151779,72.39389038085938,0.0035898138749588544,0.037242185324430466,45.0,56,0.0,0.003046817481517792,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.1263939250797,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
45,7,-0.08304634124040604,72.39389038085938,0.002664921068867391,0.03719942271709442,45.0,56,0.0,0.0030463412404060364,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.61168249596034,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
45,8,-0.08304627418518067,72.39389038085938,0.0008743432366356515,0.037186190485954285,45.0,56,0.0,0.003046274185180664,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.5433055668657,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
45,9,-0.08304629653692246,72.39389038085938,0.0011763313844220806,0.037170570343732834,45.0,56,0.0,0.003046296536922455,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.64802211920386,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
45,10,-0.01812087744474411,72.38978576660156,2.0776644125624473,0.03727392852306366,45.0,56,0.004925537109375,0.0030464145541191103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.98887541648705,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
