episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
85,0,-0.20390387379438538,72.39385223388672,0.00596065886245818,0.03763100504875183,30.425356328487396,56,0.0,0.011491108794783794,0.0,0.0,0.0,0.0,0.0,0.08,0.07735360431671141,0.02505916068289015,0.0,inf,inf,True,False,0,False,False,False,False
85,1,-0.17956912187456364,72.39385223388672,0.0030972482480789553,0.03762584924697876,28.82546693086624,56,0.0,0.010349828220598625,0.0,0.0,0.0,0.0,0.0,0.08,0.07780522614717485,0.0014140675067901612,0.0,inf,inf,True,False,0,False,False,False,False
85,2,-0.17878060855551273,72.39385223388672,0.006169230976417682,0.03755024075508118,28.915249854326248,56,0.0,0.010296735098796184,0.0,0.0,0.0,0.0,0.0,0.08,0.07817605078220367,0.0003078226745128632,0.0,inf,inf,True,False,0,False,False,False,False
85,3,-0.17882372003680042,72.39385223388672,0.006532262230041181,0.037457436323165894,28.793804794549942,56,0.0,0.010273609247318865,0.0,0.0,0.0,0.0,0.0,0.08,0.07832165366411209,0.00022845712536945936,0.0,inf,inf,True,False,0,False,False,False,False
85,4,-0.17894511033188612,72.39385223388672,0.005764354558813336,0.037370651960372925,28.704913035035133,56,0.0,0.010249767431188946,0.0,0.0,0.0,0.0,0.0,0.08,0.07847382044792175,0.00022152245277538894,0.0,inf,inf,True,False,0,False,False,False,False
85,5,-0.1790621197420119,72.39385986328125,0.004670679771590009,0.037298351526260376,28.622004613280296,56,-7.62939453125e-06,0.010236507522495691,0.0,0.0,0.0,0.0,0.0,0.08,0.0786042236685753,0.00021375915640965102,0.0,inf,inf,True,False,0,False,False,False,False
85,6,-0.17914952654904995,72.39385986328125,0.003593134656588217,0.03724159300327301,28.54474626481533,56,0.0,0.010219902197842785,0.0,0.0,0.0,0.0,0.0,0.08,0.07872060054540633,0.00020902380580082534,0.0,inf,inf,True,False,0,False,False,False,False
85,7,-0.17924293320101733,72.39385986328125,0.0026594664794199166,0.03719894587993622,28.470828607678413,56,0.0,0.010209467336414854,0.0,0.0,0.0,0.0,0.0,0.08,0.07882829946279526,0.0002051664018072188,0.0,29.279052734375,494.25491400777247,True,False,0,False,False,False,False
85,8,-0.1793179418223652,72.39385986328125,0.0008680472924424232,0.03718571364879608,28.40159811079502,56,0.0,0.010193513607394228,0.0,0.0,0.0,0.0,0.0,0.08,0.0789227499961853,0.0002016782187856734,0.0,29.276098251342773,486.47469326454086,True,False,0,False,False,False,False
85,9,-0.17937656207035413,72.39385986328125,0.001176650809358364,0.03717014193534851,28.336230665445328,56,0.0,0.010180836003526346,0.0,0.0,0.0,0.0,0.0,0.08,0.07900041824579239,0.0001953078210353851,0.0,29.273046493530273,478.81999666321735,True,False,0,False,False,False,False
