episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,success,crashed,timed_out,stuck
7,10,-0.17167791674786,72.38899993896484,2.0792728885057854,0.03726101294159889,28.383273258805275,56,0.00485992431640625,0.009411570174030354,0.0,0.0,0.0,0.0,0.0,0.08,0.07692926907539367,0.0001970018148422241,0.0,29.256431579589844,45.541703973131554,True,False,False,False,False,False
7,11,-0.1584846821419356,72.3693618774414,4.680736264748209,0.037520479410886765,28.044844195246696,56,0.0196380615234375,0.008986082314645968,0.0,0.0,0.0,0.0,0.0,0.08,0.07838478308916093,0.000751878261566162,0.0,29.202247619628906,21.27894807385491,True,False,False,False,False,False
7,12,-0.06840793587981689,72.3384017944336,6.58211193326029,0.03781861439347267,27.68846344202757,56,0.0309600830078125,0.00814754640280236,0.0,0.0,0.0,0.0,0.0,0.0,0.0802455992102623,0.000974873274564743,0.0,29.117334365844727,15.247319682648579,True,False,False,False,False,False
7,13,-0.060891280206071687,72.29904174804688,8.009475814341513,0.03812871873378754,27.46468909084797,56,0.03936004638671875,0.007490845586429368,0.0,0.0005588076476822579,0.0,0.0,0.0,0.0,0.08155059218406677,0.0006510811746120454,0.0,29.00914764404297,12.48938594210484,True,False,False,False,False,False
7,14,-1.1467624136363526,72.25303649902344,9.194203198927713,0.21359878778457642,27.309587001800537,56,0.0460052490234375,0.006948154359732048,0.0,0.09292359570310219,0.0,0.0,0.0,0.0,0.08244553637504577,0.000450376221910119,-1.0,28.881277084350586,10.81727036233885,True,False,False,False,False,False
7,15,-1.229998519674493,72.20123291015625,10.308535729435201,0.2135058343410492,27.183432653546333,56,0.0518035888671875,0.006424937814196906,0.0,0.18182664135739907,0.0,0.0,0.0,0.0,0.08316137605905534,0.00038915331102907656,-1.0,28.735694885253906,9.580659579793931,True,False,False,False,False,False
7,16,-1.3051824211683096,72.1444091796875,11.316685217126814,0.0937553271651268,26.984562277793884,56,0.05682373046875,0.006015504106049866,0.0,0.26150593975827796,0.0,0.0,0.0,0.0,0.08392086607217789,0.000563841700553894,-1.0,28.57322120666504,8.655937939744968,True,False,False,False,False,False
7,17,-1.3681049789867783,72.08283996582031,12.345184285592095,0.040840908885002136,26.788583993911743,56,0.0615692138671875,0.005587314270303959,0.0,0.32879452923581703,0.0,0.0,0.0,0.0,0.08465906566381455,0.0006332836840301752,-1.0,28.39413833618164,7.865773033727605,True,False,False,False,False,False
7,18,-0.41577587909961994,72.01710510253906,13.245611265091465,0.040321264415979385,26.638256572186947,56,0.06573486328125,0.005238618987372065,0.0,0.3803205988769303,0.0,0.0,0.0,0.0,0.08534617614746094,0.0006053483691066504,0.0,inf,inf,True,False,False,False,False,False
7,19,0.04497243809030294,71.94628143310547,13.920809150756666,0.03518122807145119,26.576186902821064,56,0.07082366943359375,0.016528636953144847,0.0,0.4130006335143815,0.0,0.0,0.0,0.0,0.08586216276884079,0.0004597981069236993,0.5,inf,inf,False,True,False,False,False,False
7,20,0.03887962656348155,71.87130737304688,14.055288606134496,0.028467411175370216,26.5504252910614,56,0.07497406005859375,0.016478319706768645,0.0,0.42372746685788737,0.0,0.0,0.0,0.0,0.08551006656885148,0.0003785803616046905,0.5,inf,inf,False,True,False,False,False,False
7,21,0.05042462972060536,71.79476165771484,13.848440541741416,0.020553896203637123,26.686580255627632,56,0.07654571533203125,0.017342653930545793,0.0,0.4134280703429948,0.0,0.0,0.0,0.0,0.08498029226064682,0.0003700690772384405,0.5,inf,inf,False,True,False,False,False,False
7,22,0.08123538700237139,71.71749114990234,13.433494789971784,0.011440688744187355,26.78765829652548,56,0.0772705078125,0.01826466181673147,0.0,0.3832150004272233,0.0,0.0,0.0,0.0,0.08419614768028258,0.00035931088589131837,0.5,inf,inf,False,True,False,False,False,False
7,23,-0.07480963276813345,71.63981628417969,12.992155198925294,0.0028907309751957655,26.92830428481102,56,0.07767486572265625,0.019208657486679305,0.0,0.5396006129150163,0.0,0.0,0.0,0.0,0.08318670123815536,0.000488526850938797,0.5,inf,inf,False,True,False,False,False,False
7,24,-0.33793253474689094,71.56044006347656,12.585212646473641,0.015651103109121323,27.032831981778145,56,0.079376220703125,0.026322065199895307,0.0,0.29832596997068034,0.0,0.0,0.0,0.0,0.08225624698400497,0.00040447329543530944,0.0,inf,inf,True,False,False,False,False,False
7,25,-0.250364329927939,71.47490692138672,12.517579317626913,0.03898831084370613,27.83116165548563,56,0.08553314208984375,0.01735762354962112,0.0,0.22772698620603188,0.0,0.0,0.0,0.0,0.07760211741924285,0.003210744842886925,0.0,inf,inf,True,False,False,False,False,False
7,26,-0.1720471115172047,71.38744354248047,12.796100748161084,0.06382280588150024,27.412098683416843,56,0.08746337890625,0.014125095594234065,0.0,0.1555257342223893,0.0,0.0,0.0,0.0,0.0784680545926094,0.0013916060142219067,0.0,inf,inf,True,False,False,False,False,False
7,27,0.40059790255796,71.30184173583984,13.141844323032748,0.0847870409488678,27.10319235920906,56,0.085601806640625,0.020970153344752506,0.0,0.07323289135739906,0.0,0.0,0.0,0.0,0.0797056650519371,0.0010951943285763264,0.5,inf,inf,False,True,False,False,False,False
7,28,-0.25098069218302205,71.21451568603516,13.407888889797473,0.10643559694290161,26.711931824684143,56,0.0873260498046875,0.013940874079701654,0.0,0.23198828915402991,0.0,0.0,0.0,0.0,0.0811853358745575,0.0011922428794205189,0.0,inf,inf,True,False,False,False,False,False
7,29,-0.1502011187615965,71.12422180175781,13.894334851681025,0.12956120073795319,27.036640383303165,56,0.09029388427734375,0.010633865046342601,0.0,0.13913512448117835,0.0,0.0,0.0,0.0,0.079404316842556,0.0013216966688632964,0.0,inf,inf,True,False,False,False,False,False
7,30,-0.05771815043861647,71.0361328125,14.496890156588641,0.14738833904266357,26.55962996184826,56,0.0880889892578125,0.008767816896530757,0.0,0.044975044525123666,0.0,0.0,0.0,0.0,0.08075000315904618,0.0013142751157283782,0.0,inf,inf,True,False,False,False,False,False
7,31,-0.020429694556803504,70.9517593383789,15.159761127498749,0.1580461859703064,26.07104044407606,56,0.08437347412109375,0.01138399677834014,0.0,0.0,0.0,0.0,0.0,0.0,0.0821364803314209,0.001282691568136215,0.0,inf,inf,True,False,False,False,False,False
7,32,-0.023544987340962626,70.87171936035156,15.882048766476682,0.1608942449092865,25.883638188242912,56,0.08003997802734375,0.008622872205024702,0.0,0.0,0.0,0.0,0.0,0.0,0.08376219886541367,0.0011998942978680134,0.0,inf,inf,True,False,False,False,False,False
7,33,-0.021994427869822676,70.79061889648438,16.67007607189984,0.1614549309015274,25.919041335582733,56,0.0811004638671875,0.007856851230170426,0.0,0.0,0.0,0.0,0.0,0.0,0.08462824934720993,0.0006097911596298218,0.0,inf,inf,True,False,False,False,False,False
7,34,-0.018199570921195826,70.70719146728516,17.45947160867368,0.1610555201768875,26.10705479979515,56,0.08342742919921875,0.006272137260941946,0.0,0.0,0.0,0.0,0.0,0.0,0.08478520852327347,0.0005696543361991644,0.0,inf,inf,True,False,False,False,False,False
7,35,-0.014484952451946222,70.62034606933594,18.254913047963772,0.16097809374332428,26.051384545862675,55,0.08684539794921875,0.005998115392686793,0.0,0.0,0.0,0.0,0.0,0.0,0.08477577048540116,0.0005564645230770111,0.0,inf,inf,True,False,False,False,False,False
7,36,-0.014413243302315084,70.5323486328125,19.012558062047972,0.15896493196487427,26.726753041148186,55,0.0879974365234375,0.006392322936266259,0.0,0.0,0.0,0.0,0.0,0.0,0.08517186516523362,0.0008464917242527008,0.0,inf,inf,True,False,False,False,False,False
7,37,-0.014916785563798145,70.44512939453125,19.065874537016768,0.15527254343032837,26.622725911438465,55,0.08721923828125,0.005495096202464296,0.0,0.0,0.0,0.0,0.0,0.0,0.08595956403017044,0.0006813636124134064,0.0,inf,inf,True,False,False,False,False,False
7,38,-0.015347022798994515,70.35916900634766,19.216321262078466,0.15086285769939423,26.93160641938448,55,0.08596038818359375,0.005012952125782112,0.0,0.0,0.0,0.0,0.0,0.0,0.0858017772436142,0.0004926816131919623,0.0,inf,inf,True,False,False,False,False,False
7,39,-0.014487628873005594,70.27088928222656,19.541931642584288,0.14852803945541382,27.138781249523163,55,0.08827972412109375,0.006550018996499551,0.0,0.0,0.0,0.0,0.0,0.0,0.08577363443374635,0.00044369956385344265,0.0,inf,inf,True,False,False,False,False,False
7,40,-0.035972106020464634,70.18234252929688,19.984740920732516,0.1455216109752655,22.435480593703687,55,0.0885467529296875,0.007346100933416817,0.0,0.0,0.0,0.0,0.0,0.0,0.08891304254531861,0.018259715471416714,0.0,inf,inf,True,False,False,False,False,False
7,41,-0.019367539188358686,70.09718322753906,20.53989267395882,0.1375565081834793,24.165880624204874,55,0.0851593017578125,0.003880318513605501,0.0,0.0,0.0,0.0,0.0,0.0,0.08874846881628036,0.0018980536162853242,0.0,inf,inf,True,False,False,False,False,False
7,42,-0.01774127822142814,70.01152038574219,21.184669935420967,0.12830966711044312,23.70280310511589,54,0.085662841796875,0.0037824076857117094,0.0,0.0,0.0,0.0,0.0,0.0,0.08898796463012697,0.0006337477024644614,0.0,inf,inf,True,False,False,False,False,False
7,43,-0.017043628551892884,69.9256362915039,21.89504830663668,0.11723208427429199,24.481932520866394,54,0.08588409423828125,0.002754467208765391,0.0,0.0,0.0,0.0,0.0,0.0,0.08892262053489686,0.0012506350465118885,0.0,inf,inf,True,False,False,False,False,False
7,44,-0.015617109826687889,69.83924865722656,22.743849761086995,0.10426263511180878,24.192762058228254,54,0.08638763427734375,0.0021738370423355718,0.0,0.0,0.0,0.0,0.0,0.0,0.08921292471885682,0.000617982342839241,0.0,inf,inf,True,False,False,False,False,False
7,45,-0.03135436525086514,69.75273132324219,23.542105180082665,0.08909685164690018,24.079025834798813,54,0.086517333984375,0.0019333029796487935,0.0159221126298545,0.0,0.0,0.0,0.0,0.0,0.08949360531568529,0.0005226783100515604,0.0,inf,inf,True,False,False,False,False,False
7,46,-0.09944924343413594,69.66070556640625,24.30569709350222,0.07757778465747833,24.118044432252645,54,0.0920257568359375,0.005635168537115235,0.0859258285451677,0.0,0.0,0.0,0.0,0.0,0.08951515644788742,0.0003988467399030924,0.0,inf,inf,True,False,False,False,False,False
7,47,-0.1674431828826622,69.56722259521484,24.915245285269986,0.06615140289068222,24.194902628660202,54,0.09348297119140625,0.005507299154380086,0.15634424689547857,0.0,0.0,0.0,0.0,0.0,0.08804423731565476,0.001030370708554983,0.0,inf,inf,True,False,False,False,False,False
7,48,-0.24060422594018283,69.47659301757812,25.099391735471727,0.05185968056321144,23.76423155888915,54,0.09062957763671875,0.011670350731454771,0.21914765559696409,0.0,0.0,0.0,0.0,0.0,0.08934734857082367,0.0010684486776590348,0.0,inf,inf,True,False,False,False,False,False
7,49,-0.30052421875185625,69.39170837402344,24.910090938401623,0.03356495127081871,23.802233431488276,53,0.0848846435546875,0.013941143422140811,0.27191147059766396,0.0,0.0,0.0,0.0,0.0,0.08922690826654434,0.0003293400201946497,0.0,inf,inf,True,False,False,False,False,False
7,50,-0.3478658707680742,69.30997467041016,24.557033410157768,0.014977327547967434,24.256133772432804,53,0.08173370361328125,0.012852141498852441,0.31716442332656714,0.0,0.0,0.0,0.0,0.0,0.089015076816082,0.0005679327398538589,0.0,inf,inf,True,False,False,False,False,False
7,51,-0.36492706333304853,69.23114776611328,24.18694118351489,0.003980667795985937,24.89829484373331,53,0.078826904296875,0.0008192710692162327,0.34423760281687643,0.0,0.0,0.0,0.0,0.0,0.08709512841701507,0.0016019653268158436,0.0,inf,inf,True,False,False,False,False,False
7,52,-0.38113646581219185,69.15046691894531,23.90552727640136,0.017340129241347313,24.75910697132349,53,0.08068084716796875,0.0068804528497640825,0.3579463074023322,0.0,0.0,0.0,0.0,0.0,0.0866217982172966,0.00036875451076775795,0.0,inf,inf,True,False,False,False,False,False
7,53,-0.3911455175522591,69.07012176513672,23.816325979931772,0.02909723110496998,25.06246430799365,53,0.08034515380859375,0.0037787822824373444,0.3719702825486134,0.0,0.0,0.0,0.0,0.0,0.08453530079126358,0.0012063057385385035,0.0,inf,inf,True,False,False,False,False,False
7,54,-0.44014125833570156,68.99205017089844,23.92553827588251,0.04177470877766609,25.102961473166943,53,0.07807159423828125,0.0010473714998526186,0.4220080093819406,0.0,0.0,0.0,0.0,0.0,0.08477301859855652,0.00038445309363305567,0.0,inf,inf,True,False,False,False,False,False
7,55,-0.5312735122125146,68.9194107055664,24.16647321975767,0.05924878641963005,25.042021684348583,52,0.07263946533203125,0.007404807649357321,0.5016461270555497,0.0,0.0,0.0,0.0,0.0,0.0846466515660286,0.00021539127361029387,0.0,inf,inf,True,False,False,False,False,False
7,56,-0.6387871810232991,68.84942626953125,24.577233257246693,0.07913876324892044,24.921132680028677,52,0.06998443603515625,0.004202345994142963,0.608497827113555,0.0,0.0,0.0,0.0,0.0,0.08550573879480361,0.0005657051559537649,0.0,inf,inf,True,False,False,False,False,False
7,57,-0.7230125484489534,68.77832794189453,25.09580428463268,0.09799420833587646,26.124577671289444,52,0.07109832763671875,0.0008412607410523698,0.6992677257656216,0.0,0.0,0.0,0.0,0.0,0.08045808428525925,0.003543805293738842,0.0,inf,inf,True,False,False,False,False,False
7,58,-0.7916623753103422,68.70256042480469,25.65341438325424,0.11233516037464142,25.82973752170801,52,0.07576751708984375,0.007164521784924206,0.7698766189044967,0.0,0.0,0.0,0.0,0.0,0.08003048741817474,0.0003582642925903201,0.0,inf,inf,True,False,False,False,False,False
7,59,-0.8796184274157633,68.62299346923828,26.15596850733944,0.12296915799379349,22.685608989559114,52,0.07956695556640625,0.014839261111665893,0.8146753466916837,0.0,0.0,0.0,0.0,0.0,0.10411165869235993,0.015559116486459969,0.0,inf,inf,True,False,False,False,False,False
7,60,-0.9149773634695338,68.54698944091797,26.24936752946899,0.1362738311290741,24.696026779711246,51,0.0760040283203125,0.01614221400579388,0.8601252262224525,0.0,0.0,0.0,0.0,0.0,0.10058944761753083,0.004124503944069147,0.0,inf,inf,True,False,False,False,False,False
7,61,-0.9528838050227496,68.47374725341797,26.057618642524126,0.1501895636320114,21.922202012501657,51,0.0732421875,0.016754038208263697,0.8852374047376967,0.0,0.0,0.0,0.0,0.0,0.1075180948972702,0.006616454679518938,0.0,inf,inf,True,False,False,False,False,False
7,62,-0.9683826098728558,68.40274047851562,25.704584225367068,0.16352558135986328,24.45498989894986,51,0.07100677490234375,0.013730879808250584,0.907707426950638,0.0,0.0,0.0,0.0,0.0,0.10217908298969268,0.005771995026618242,0.0,inf,inf,True,False,False,False,False,False
7,63,-0.9720812771335967,68.33537292480469,25.236968141916673,0.17736536264419556,24.284948240965605,51,0.0673675537109375,0.011606894931734696,0.9187030546988364,0.0,0.0,0.0,0.0,0.0,0.09604815965890885,0.0030907215550541878,0.0,inf,inf,True,False,False,False,False,False
7,64,-0.9620300648451988,68.26709747314453,24.644599288428743,0.18676501512527466,24.08944856375456,51,0.06827545166015625,0.017375203914849268,0.9069174342815017,0.0,0.0,0.0,0.0,0.0,0.09572617787122727,0.0002867004377767443,0.0,inf,inf,True,False,False,False,False,False
7,65,-0.8999181877887951,68.19633483886719,24.063475925339418,0.19007641077041626,24.461794663220644,51,0.07076263427734375,0.007566149895435189,0.8583509162270775,0.0,0.0,0.0,0.0,0.0,0.09360608977079392,0.0011576661728322506,0.0,inf,inf,True,False,False,False,False,False
7,66,-0.8161707341518224,68.12095642089844,23.499035866814438,0.18528586626052856,24.331536032259464,51,0.07537841796875,0.010216996274306514,0.7811226042883674,0.0,0.0,0.0,0.0,0.0,0.08748116916418075,0.0027283823937177655,0.0,inf,inf,True,False,False,False,False,False
7,67,-0.9342727093236625,68.04312133789062,23.11320505837124,0.1750325709581375,24.355631321668625,49,0.0778350830078125,0.007353638262220484,0.9079456196370519,0.0,0.0,0.0,0.0,0.0,0.08620967310667038,0.0005988613255321979,0.0,inf,inf,True,False,False,False,False,False
7,68,-0.8872040901118636,67.96195983886719,22.847535917929743,0.15896597504615784,35.800701677799225,49,0.0811614990234375,0.014257218139114666,0.8365386341578458,0.0,0.0,0.0,0.0,0.0,0.07717254739999771,0.030397189438343047,0.0,inf,inf,True,False,False,False,False,False
7,69,-0.7951584841427064,67.87802124023438,22.830132161023744,0.13821524381637573,33.434424698352814,49,0.0839385986328125,0.010474260353564378,0.7838524138958916,0.0,0.0,0.0,0.0,0.0,0.0693663530945778,0.005404055431485176,0.0,inf,inf,True,False,False,False,False,False
7,70,-0.8072377729911304,67.79522705078125,23.024314620680688,0.11762455105781555,33.087433353066444,49,0.082794189453125,0.006844801462826769,0.7997654122017146,0.0,0.0,0.0,0.0,0.0,0.07161470019817352,0.0018070485815405845,0.0,inf,inf,True,False,False,False,False,False
7,71,-0.8379705881038387,67.71029663085938,23.398352861799705,0.09403825551271439,33.00952188670635,49,0.084930419921875,0.011490421915915969,0.8288559185177491,0.0,0.0,0.0,0.0,0.0,0.07215379840135575,0.0004008691906929016,0.0,inf,inf,True,False,False,False,False,False
7,72,-0.8351926644372426,67.6173324584961,23.88053464273452,0.061620280146598816,33.30836892127991,49,0.09296417236328125,0.010457973969049454,0.8416791582213651,0.0,0.0,0.0,0.0,0.0,0.05879053521156311,0.007229169398546218,0.0,inf,inf,True,False,False,False,False,False
7,73,-0.860535539066529,67.51728057861328,24.82232568161797,0.026075666770339012,32.22802206873894,49,0.1000518798828125,0.008313791213773649,0.8873045323713549,0.0,0.0,0.0,0.0,0.0,0.05080213394761086,0.004166961416602134,0.0,inf,inf,True,False,False,False,False,False
7,74,-0.8335926791238434,67.40646362304688,25.37099448172756,0.04065003618597984,31.949676498770714,48,0.11081695556640625,0.013996006631756795,0.8679949051607248,0.0,0.0,0.0,0.0,0.0,0.051244984716176986,0.0011737381815910338,0.0,inf,inf,True,False,False,False,False,False
7,75,-0.8705624795704584,67.28675079345703,26.059248060832896,0.10008135437965393,32.93483376502991,48,0.11971282958984375,0.01109497470628868,0.8971045521549718,0.0,0.0,0.0,0.0,0.0,0.06490801972150803,0.0071677625775337225,0.0,inf,inf,True,False,False,False,False,False
7,76,-0.9049406563673524,67.1635513305664,26.822654149337517,0.16528218984603882,32.733484357595444,48,0.123199462890625,0.007479168601697052,0.9509371804103707,0.0,0.0,0.0,0.0,0.0,0.053711824148893354,0.006011946097016334,0.0,inf,inf,True,False,False,False,False,False
7,77,-0.936231908805467,67.0341796875,27.32295098791726,0.2357916235923767,31.990851759910583,48,0.12937164306640625,0.011241743604705708,0.9868522073521528,0.0,0.0,0.0,0.0,0.0,0.05571328639984131,0.0017963145151734352,0.0,inf,inf,True,False,False,False,False,False
7,78,-1.0064666634424075,66.88912200927734,27.872621296184654,0.3209275007247925,32.4973963201046,48,0.14505767822265625,0.008269302189900678,1.0083771887241593,0.06989176471026859,0.0,0.0,0.0,0.0,0.05352399244904518,0.0014620935916900635,0.0,inf,inf,True,False,False,False,False,False
7,79,-1.1141016903818828,66.72919464111328,28.435587702025675,0.42211487889289856,31.787623465061188,48,0.1599273681640625,0.01424966559879326,1.059191819826239,0.14129536349566899,0.0,0.0,0.0,0.0,0.04521525955200196,0.004076950073242188,0.0,inf,inf,True,False,False,False,False,False
7,80,-1.0861820837086047,66.55409240722656,29.241160374660012,0.5406970977783203,32.36223712563515,47,0.17510223388671875,0.011011537687057019,1.1180285147844535,0.07591469485553226,0.0,0.0,0.0,0.0,0.045825104802846905,0.0005044654654338956,0.0,inf,inf,True,False,False,False,False,False
7,81,-1.2303978725513418,66.3650131225586,30.041660329387867,0.6754179000854492,32.51134850084782,47,0.18907928466796875,0.014438972610339097,1.1735561662028573,0.16441042620929203,0.0,0.0,0.0,0.0,0.053388341188430784,0.0036832510083913803,0.0,inf,inf,True,False,False,False,False,False
7,82,-1.3786229795260108,66.15728759765625,30.920933512138976,0.8270716667175293,32.82585293054581,47,0.20772552490234375,0.010774875969592845,1.2287290197918435,0.2494369765022608,0.0,0.0,0.03468225002288818,0.0,0.051102020829915995,0.001623361311852932,0.0,inf,inf,True,False,False,False,False,False
7,83,-1.5434046906985945,65.92931365966797,31.628238612179654,0.961200475692749,32.06567734479904,47,0.22797393798828125,0.015189079922515584,1.275341742859593,0.32716353137286625,0.0,0.0,0.09504021406173706,0.0,0.045926307827234274,0.0027177526429295537,0.0,inf,inf,True,False,False,False,False,False
7,84,-0.5973692984634295,65.67945861816406,31.971676469538416,1.112303614616394,32.96887032687664,47,0.24985504150390625,0.018375663593181702,0.3914896994935229,0.21446564395221196,0.0,0.0,0.16303662657737733,0.0,0.048468521028757094,0.0013881853222846984,0.0,inf,inf,True,False,False,False,False,False
7,85,-0.6534111064997609,65.40538024902344,31.993638626469313,1.2458915710449219,33.25630724430084,47,0.274078369140625,0.021464155001198866,0.3309521074786063,0.2934540053108545,0.0,0.0,0.22315120697021484,0.0,0.04801152101159096,0.00045647986792027946,0.0,inf,inf,True,False,False,False,False,False
7,86,-0.6956124455963743,65.1042709350586,32.465162563722735,1.3921539783477783,33.483519181609154,46,0.30110931396484375,0.018382717846697767,0.26221382568625573,0.37051909167560065,0.0,0.0,0.28896929025650026,0.0,0.04563495847582817,0.0010018756203353405,0.0,inf,inf,True,False,False,False,False,False
7,87,-0.5341201194595047,64.77981567382812,32.76385995076325,1.5456393957138062,33.93584489822388,46,0.32445526123046875,0.021433927111075234,0.1367271126259442,0.2788617392280909,0.0,0.0,0.35803772807121276,0.0,0.05048919120430947,0.0030256824493408202,0.0,inf,inf,True,False,False,False,False,False
7,88,-0.5061357432315243,64.43115234375,33.34828200629964,1.6881215572357178,33.930823802948,46,0.348663330078125,0.017986642709402194,0.0,0.35452835757525886,0.0,0.0,0.42215470075607303,0.0,0.04962449708580971,0.0005048751831054687,0.0,inf,inf,True,False,False,False,False,False
7,89,-0.15432532867954463,64.06221008300781,34.049519648495384,1.8268988132476807,33.42747375369072,45,0.3689422607421875,0.02845194415925048,0.02636515000955324,0.4219380636909815,0.0,0.0,0.4846044659614563,0.0,0.050107815980911255,0.0018001496195793152,0.5,inf,inf,False,True,False,False,False,False
7,90,-0.6837310734951061,63.6795768737793,34.14012684367428,1.9577529430389404,33.28527845442295,45,0.3826332092285156,0.03887630216427091,0.05563155511514406,0.3535558958748194,0.0,0.0,0.5434888243675232,0.0,0.05901193732023239,0.005799767881631852,0.0,inf,inf,True,False,False,False,False,False
7,91,-1.044320337718701,63.28885269165039,33.88848994011659,2.02878737449646,33.63835372030735,44,0.39072418212890625,0.02832797426758534,0.08236633638040286,0.41578905780108893,0.0,0.7659908998591807,0.575454318523407,0.0,0.053890378266572954,0.003225554749369621,0.5,4.727204322814941,16.25261753174523,False,True,False,False,False,False
7,92,-1.08752590396391,62.89704513549805,33.456865359744086,2.0163321495056152,33.28576661646366,44,0.39180755615234375,0.016255951584842686,0.10659610131875735,0.4304742117622706,0.0,0.7781720484569846,0.5698494672775268,0.0,0.06192785334587097,0.006057826370000839,0.5,4.586484909057617,inf,False,True,False,False,False,False
7,93,-1.1208666335656658,62.50556945800781,32.758805033006055,1.9240930080413818,33.25297728180885,44,0.3914756774902344,0.01711364352821053,0.1276211390842603,0.48993599612506356,0.0,0.7780358775615664,0.5283418536186218,0.0,0.060709843635559084,0.0005839575026184321,0.5,4.491663932800293,inf,False,True,False,False,False,False
7,94,-1.0902064219782142,62.1156120300293,32.02732557018557,1.7643842697143555,33.82183626294136,44,0.3899574279785156,0.016666278163724613,0.14505163530008058,0.5186548491218897,0.0,0.7705238025791182,0.45647292137145995,0.0,0.06130204087495804,0.0014923225454986095,0.5,4.438748359680176,inf,False,True,False,False,False,False
7,95,-1.051806780632382,61.72929382324219,31.188560528734023,1.5522006750106812,33.70838686823845,44,0.3863182067871094,0.01683994220257511,0.1587030539859937,0.5762035628059717,0.0,0.7548697239898705,0.3609903037548065,0.0,0.059805844426155094,0.000712556254118681,0.5,4.420254707336426,inf,False,True,False,False,False,False
7,96,-0.9903361128973769,61.34733963012695,30.369423226417002,1.3427398204803467,33.74527730047703,43,0.3819541931152344,0.01712528478076031,0.1683397899021314,0.6177315016487452,0.0,0.7330214891290407,0.266732919216156,0.0,0.0587728083729744,0.0005665129628032446,0.5,4.440619945526123,inf,False,True,False,False,False,False
7,97,-0.9196295497410485,60.97118377685547,29.488706406895762,1.1283947229385376,33.90192434191704,43,0.3761558532714844,0.01747107273441406,0.17386823991433842,0.6622053881386134,0.0,0.7041201765558605,0.17027762532234192,0.0,0.056922033488750454,0.0009208668582141398,0.5,4.493593215942383,inf,False,True,False,False,False,False
