episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
40,0,-0.09853382356464863,72.39385223388672,0.005959406774307207,0.03763076663017273,16.021347418427467,56,0.0,0.018533823564648628,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.32185023715556,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
40,1,-0.08717794105410576,72.39385223388672,0.003113653710363427,0.037624895572662354,31.721645817160606,56,0.0,0.007177941054105759,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.18875938352227,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
40,2,-0.08517794109880925,72.39385223388672,0.006172196501782171,0.0375492125749588,31.873224824666977,56,0.0,0.005177941098809242,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.59573040342684,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
40,3,-0.08249932453036309,72.39385223388672,0.006529891914622893,0.037456512451171875,27.3898346722126,56,0.0,0.002499324530363083,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.67263277935484,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
40,4,-0.08482956886291504,72.39385986328125,0.005766453123987824,0.037370070815086365,27.593959160149097,56,-9.1552734375e-06,0.004820413589477539,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.92878056694735,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
40,5,-0.08320320561528205,72.39385986328125,0.004667451951157787,0.03729771077632904,28.047208562493324,56,0.0,0.0032032056152820586,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.50098937013416,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
40,6,-0.08267575919628142,72.39385986328125,0.003591202416769642,0.03724110126495361,26.348719485104084,56,0.0,0.002675759196281433,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.34868212188206,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
40,7,-0.08291091471910476,72.39385986328125,0.002664198147662983,0.03719840943813324,24.697451032698154,56,0.0,0.002910914719104767,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.8290999373766,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
40,8,-0.08231797024607658,72.39385986328125,0.0008657108863276854,0.0371851772069931,24.092584401369095,56,0.0,0.002317970246076584,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.83295495820937,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
40,9,-0.08259258672595024,72.39385986328125,0.0011728868643377528,0.037169650197029114,23.34479257464409,56,0.0,0.002592586725950241,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.78658190461516,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
