episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
29,0,-0.09907674804329872,72.39385223388672,0.005953152190679302,0.03763076663017273,20.01463294029236,56,0.0,0.01907674804329872,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.880577301007,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
29,1,-0.08735891610383988,72.39385223388672,0.003118267847807096,0.037624895572662354,34.78479355573654,56,0.0,0.007358916103839874,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.5285098118165,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
29,2,-0.08535891607403755,72.39385223388672,0.0061728816548795,0.03754916787147522,35.92127501964569,56,0.0,0.005358916074037552,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.1575468524081,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
29,3,-0.08164164587855338,72.39385223388672,0.006529749821448901,0.03745648264884949,31.671340987086296,56,0.0,0.0016416458785533904,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.748568856992,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
29,4,-0.08544488310813904,72.39385986328125,0.005767106028164944,0.037369996309280396,31.109518110752106,56,-9.1552734375e-06,0.005435727834701538,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.3671202029122,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
29,5,-0.08293784737586975,72.39385986328125,0.004669440189435609,0.03729763627052307,31.902937665581703,56,0.0,0.0029378473758697506,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0337950568847,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
29,6,-0.08332749828696251,72.39385986328125,0.003583584402137692,0.03724098205566406,30.613011717796326,56,0.0,0.0033274982869625092,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.7337162608873,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
29,7,-0.0823750452697277,72.39385986328125,0.0026616912645790205,0.03719837963581085,28.549403250217438,56,0.0,0.002375045269727707,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.4556442235514,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
29,8,-0.08263874247670173,72.39385986328125,0.0008636665011974738,0.037185221910476685,27.591834515333176,56,0.0,0.0026387424767017366,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.1829344582707,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
29,9,-0.082677081823349,72.39385986328125,0.0011771118838549291,0.037169694900512695,26.654949635267258,56,0.0,0.002677081823348999,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.9919414701899,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
29,10,-0.015516181737184526,72.38836669921875,2.072814704680459,0.037264980375766754,25.896929875016212,56,0.006591796875,0.002107978612184525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.567513987870505,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
29,11,0.003052330911159515,72.3657455444336,4.478453100126139,0.03769044950604439,24.488041419535875,56,0.0271453857421875,0.004093054831027985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.111232437913802,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
29,12,0.020763357877731318,72.32940673828125,6.436708443835074,0.03878391161561012,24.37873737886548,56,0.043606567382812496,0.0028432095050811767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.43012389776246,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
29,13,0.03232530936598778,72.28324890136719,7.948960090178363,0.07936424016952515,22.9101499915123,56,0.055389404296875,0.003064094930887222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.14467071916373,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
29,14,0.042860621958971015,72.2287826538086,9.146930090373575,0.11081934720277786,21.19411088526249,56,0.0653594970703125,0.002498875111341476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.319177582454913,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
29,15,0.052183055579662324,72.1658935546875,10.259399508788327,0.1488044410943985,21.253032311797142,56,0.0754669189453125,0.003283863365650177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.00857253822693,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
