episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
55,0,-0.20114038871000373,72.39385223388672,0.005958555286212077,0.03763100504875183,30.89246839284897,56,0.0,0.011689301738508847,0.0,0.0,0.0,0.0,0.0,0.08,0.07406427526473999,0.025386811706754893,0.0,inf,inf,True,False,0,False,False,False,False
55,1,-0.17623178384028582,72.39385223388672,0.0030991683466001833,0.03762581944465637,29.135539010167122,56,0.0,0.01031733910035548,0.0,0.0,0.0,0.0,0.0,0.08,0.0745471287369728,0.001367316002957523,0.0,inf,inf,True,False,0,False,False,False,False
55,2,-0.17548162974675502,72.39385223388672,0.006172906309163851,0.03755021095275879,29.381126761436462,56,0.0,0.010485020625193981,0.0,0.0,0.0,0.0,0.0,0.08,0.07467019110918045,0.00032641801238059994,0.0,inf,inf,True,False,0,False,False,False,False
55,3,-0.17514492761207637,72.39385223388672,0.006535008673980211,0.03745739161968231,29.347689673304558,56,0.0,0.01040897621706952,0.0,0.0,0.0,0.0,0.0,0.08,0.07461668932437897,0.00011926207062788308,0.0,inf,inf,True,False,0,False,False,False,False
55,4,-0.17511613798538264,72.39385223388672,0.005770295596413314,0.037370651960372925,29.34100091457367,56,0.0,0.010418623453714354,0.0,0.0,0.0,0.0,0.0,0.08,0.07457851576805113,0.00011899876361712812,0.0,inf,inf,True,False,0,False,False,False,False
55,5,-0.17508051709327507,72.39385986328125,0.004671234368350703,0.037298351526260376,29.334028512239456,56,-7.62939453125e-06,0.010422651805073329,0.0,0.0,0.0,0.0,0.0,0.08,0.07453118062019348,0.00011905527347698808,0.0,inf,inf,True,False,0,False,False,False,False
55,6,-0.17502527503295787,72.39385986328125,0.003587506274295367,0.03724159300327301,29.32374358177185,56,0.0,0.010423644819753067,0.0,0.0,0.0,0.0,0.0,0.08,0.07448470276594163,0.0001169274472631514,0.0,inf,inf,True,False,0,False,False,False,False
55,7,-0.17498677468360885,72.39385986328125,0.0026607089997785684,0.03719887137413025,29.313961565494537,56,0.0,0.010431050243931959,0.0,0.0,0.0,0.0,0.0,0.08,0.07443586045503617,0.0001198639846406877,0.0,29.27800750732422,629.0627050850692,True,False,0,False,False,False,False
55,8,-0.17491962982060202,72.39385986328125,0.0008675088789635068,0.03718563914299011,29.305334240198135,56,0.0,0.010427080100847396,0.0,0.0,0.0,0.0,0.0,0.08,0.07437935978174211,0.00011318993801251052,0.0,29.275726318359375,621.6490961670535,True,False,0,False,False,False,False
55,9,-0.17487987975546307,72.39385986328125,0.001170176458760034,0.03717011213302612,29.294359982013702,56,0.0,0.010437696201290552,0.0,0.0,0.0,0.0,0.0,0.08,0.07432379013299942,0.0001183934211730957,0.0,29.273296356201172,613.5738545703304,True,False,0,False,False,False,False
