episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
37,highway_merge,-79.58018044119953,False,True,False,False,134,6.70000009983778,49.917118072509766,42.24550772833063,1.3385111093521118,45.0,34,45.32619541076803,14.04970009706474,20.152027223658507,612.4190113955002,101.1799565578742,lane_departure_early_collision,3.2684292793273926,49.917118072509766,0.20149253731343283,0.2835820895522388,max_lane_offset=3.268; final_goal_distance=49.917; low_speed_ratio=0.201; high_traffic_ratio=0.284
