episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
36,highway_merge,-44.295454411181204,False,True,False,False,256,12.800000190734863,10.088529586791992,35.55010311215792,0.6801226735115051,39.972439259290695,14,45.21118171927224,13.917658292595558,7.546492592835238,712.0723637088154,99.0772188503478,terminal_oscillation_collision,3.224433183670044,10.088529586791992,0.26171875,0.1328125,max_lane_offset=3.224; final_goal_distance=10.089; low_speed_ratio=0.262; high_traffic_ratio=0.133
