episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
36,0,-0.12598103553056716,72.39385223388672,0.005941860008609435,0.03763073682785034,28.097787648439407,56,0.0,0.005981035530567169,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.8410446662566,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
36,1,-0.12400632131902967,72.39385223388672,0.0031134825540333638,0.037624895572662354,25.55702392011881,56,0.0,0.004006321319029667,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.2379084931462,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
36,2,-0.12599367839633488,72.39385223388672,0.006170433962420658,0.03754952549934387,34.06446352601051,56,0.0,0.005993678396334872,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.1221031465789,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
36,3,-0.12400632131902967,72.39385223388672,0.0065325776105208755,0.037456825375556946,22.083407761529088,56,0.0,0.004006321319029667,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.2989966724034,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
36,4,-0.12061260513379239,72.39385986328125,0.005779854595042391,0.037370115518569946,21.422920748591423,56,-9.1552734375e-06,0.0006034498603548855,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7678835030712,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
36,5,-0.12619693581014874,72.39385986328125,0.004665461994211702,0.03729793429374695,33.59473630785942,56,0.0,0.006196935810148716,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.017766928395,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
36,6,-0.12419693576171995,72.39385986328125,0.0035827583214453566,0.03724125027656555,24.302257876843214,56,0.0,0.004196935761719942,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.4389131528675,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
36,7,-0.12105027303099633,72.39385986328125,0.0026631417600139215,0.03719867765903473,22.448089406825602,56,0.0,0.0010502730309963227,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.1638648705344,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
36,8,-0.12648138143122198,72.39385986328125,0.0008710184842007769,0.03718544542789459,35.07476583123207,56,0.0,0.006481381431221962,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.9493428505875,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
36,9,-0.12448138143867254,72.39385986328125,0.0011698540664509703,0.03716987371444702,23.585076425224543,56,0.0,0.004481381438672543,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.3948750590941,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
