episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
8,0,-0.20482154724097404,72.39385223388672,0.005956846838588733,0.03763103485107422,31.06501892209053,56,0.0,0.011929173228768707,0.0,0.0,0.0,0.0,0.0,0.08,0.07762224829196929,0.025270125720236035,0.0,inf,inf,True,False,0,False,False,False,False
8,1,-0.17997016984278733,72.39385223388672,0.0030959772385866172,0.03762589395046234,29.55828532576561,56,0.0,0.010645103255830948,0.0,0.0,0.0,0.0,0.0,0.08,0.07798441755771637,0.001340649029240012,0.0,inf,inf,True,False,0,False,False,False,False
8,2,-0.1790627758839649,72.39385223388672,0.0061754058533199435,0.03755024075508118,29.77400466799736,56,0.0,0.010652559284262083,0.0,0.0,0.0,0.0,0.0,0.08,0.07810429233312606,0.00030592426657676696,0.0,inf,inf,True,False,0,False,False,False,False
8,3,-0.1789488537763263,72.39385223388672,0.006526595442020611,0.037457436323165894,29.717024490237236,56,0.0,0.010665716752877327,0.0,0.0,0.0,0.0,0.0,0.08,0.07810378700494768,0.00017935001850128172,0.0,inf,inf,True,False,0,False,False,False,False
8,4,-0.17883757150803348,72.39385223388672,0.0057696320126916015,0.03737068176269531,29.747065231204033,56,0.0,0.010652780000368407,0.0,0.0,0.0,0.0,0.0,0.08,0.07805298924446105,0.00013180226320400832,0.0,inf,inf,True,False,0,False,False,False,False
8,5,-0.17882596703316458,72.39385986328125,0.004673865845455252,0.03729847073554993,29.73741665482521,56,-7.62939453125e-06,0.010667928176237261,0.0,0.0,0.0,0.0,0.0,0.08,0.0780277019739151,0.00012270748848095537,0.0,inf,inf,True,False,0,False,False,False,False
8,6,-0.1787281993364081,72.39385986328125,0.0035939597234522372,0.03724166750907898,29.76949319243431,56,0.0,0.010660645637391494,0.0,0.0,0.0,0.0,0.0,0.08,0.0779490704536438,0.00011848324537277221,0.0,inf,inf,True,False,0,False,False,False,False
8,7,-0.17877334370687703,72.39385986328125,0.00266474559601066,0.03719894587993622,29.74504753947258,56,0.0,0.010696115875990205,0.0,0.0,0.0,0.0,0.0,0.08,0.07794223099946974,0.00013499683141708375,0.0,inf,inf,True,False,0,False,False,False,False
8,8,-0.1786700803397737,72.39385986328125,0.0008680459433707569,0.03718571364879608,29.789568185806274,56,0.0,0.010688495015963119,0.0,0.0,0.0,0.0,0.0,0.08,0.07785316628217696,0.00012841904163360594,0.0,inf,inf,True,False,0,False,False,False,False
8,9,-0.17864114249773194,72.39385986328125,0.0011751722769118415,0.03717011213302612,29.757769256830215,56,0.0,0.010712411356585681,0.0,0.0,0.0,0.0,0.0,0.08,0.07780888456106186,0.00011984658008441329,0.0,29.27907943725586,673.6508470366254,True,False,0,False,False,False,False
