episode,scenario,reward,success,crashed,timed_out,stuck,steps,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
72,highway_merge,-165.0132116901063,False,True,False,False,122,46.490665435791016,34.399507628069216,1.076200008392334,35.56267440319061,35,lane_departure_early_collision,2.335385799407959,46.490665435791016,0.12295081967213115,0.3360655737704918,max_lane_offset=2.335; final_goal_distance=46.491; low_speed_ratio=0.123; high_traffic_ratio=0.336
