episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
35,10,0.15528782659068155,72.38856506347656,2.075966210497855,0.037262436002492905,28.28421324491501,56,0.0052947998046875,0.010536453194474698,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052947998046876,inf,inf,inf,inf,52.02396814257377,3.8183844487672447,True,False,0,False,False,False,False
35,11,0.17303105191520665,72.3674087524414,4.574871171468874,0.037559088319540024,28.25030744075775,56,0.02115631103515625,0.010240890223465237,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25211563110351565,inf,inf,inf,inf,23.607222138525046,3.8229672447452536,True,False,0,False,False,False,False
35,12,0.26858696906781376,72.33299255371094,6.578029960876154,0.038031842559576035,28.18740226328373,56,0.03441619873046875,0.009270849535701856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25344161987304686,inf,inf,inf,inf,16.41828946391954,3.831498872837897,True,False,0,False,False,False,False
35,13,0.28056569130240017,72.28824615478516,8.107061714474439,0.08044439554214478,28.163829669356346,56,0.04474639892578125,0.008655347515959184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2544746398925781,inf,inf,inf,inf,13.321719237337936,3.8347057650866776,True,False,0,False,False,False,False
35,14,0.28952069042588857,72.23588562011719,9.268665677773445,0.11128895729780197,28.14884014427662,56,0.05236053466796875,0.008075897708877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2552360534667969,inf,inf,inf,inf,11.652162647206861,3.8367477823756504,True,False,0,False,False,False,False
35,15,0.2969928428329001,72.17720031738281,10.32697772144401,0.14807084202766418,28.149133175611496,56,0.058685302734375,0.007560990174912333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2558685302734375,inf,inf,inf,inf,10.458045220310447,3.8367078419868204,True,False,0,False,False,False,False
35,16,0.30398958042359137,72.11251831054688,11.351907516890236,0.18934771418571472,28.138280287384987,56,0.0646820068359375,0.007160627095939892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25646820068359377,inf,inf,inf,inf,9.51381957960011,3.838187653863793,True,False,0,False,False,False,False
35,17,0.3109107464316683,72.0419921875,12.346330847798836,0.047926221042871475,28.141317889094353,56,0.070526123046875,0.006667988919894214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2570526123046875,inf,inf,inf,inf,8.747538141605428,3.8377733560891047,True,False,0,False,False,False,False
35,18,0.31674509468389617,71.9664535522461,13.24664317706435,0.050728656351566315,28.130851909518242,56,0.07553863525390625,0.0063474040954006735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2575538635253906,inf,inf,inf,inf,8.153008921308802,3.839201185494761,True,False,0,False,False,False,False
35,19,0.3128837959349815,71.89069366455078,14.074119070370303,0.04841902479529381,28.13861422240734,56,0.0757598876953125,0.010452080529862209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25757598876953125,inf,inf,inf,inf,7.673659677028612,3.838142104169346,True,False,0,False,False,False,False
35,20,0.31887207759209396,71.81019592285156,14.898651325342794,0.047706279903650284,28.216712102293968,56,0.08049774169921875,0.009675438277046634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25804977416992186,inf,inf,inf,inf,7.24897828948387,3.8275189401397265,True,False,0,False,False,False,False
35,21,0.3305737697050478,71.72293090820312,15.71731581255975,0.05176769196987152,27.99249418079853,56,0.0872650146484375,0.005417746408233434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25872650146484377,inf,inf,inf,inf,6.871402298457152,3.8581770992769435,True,False,0,False,False,False,False
35,22,0.312202775255349,71.6315689086914,16.512558806659243,0.05793607607483864,27.999822311103344,56,0.09136199951171875,0.0049187328256761155,0.0,0.046753382763730936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2591361999511719,inf,inf,inf,inf,6.540476328626026,3.857167334850284,True,False,0,False,False,False,False
35,23,0.28975438908962586,71.53556060791016,17.307618790911192,0.06598024815320969,28.005693666636944,56,0.09600830078125,0.004353527225041868,0.0,0.10300242908941454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259600830078125,27.23019027709961,5.926628176933766,inf,inf,6.240026505362736,3.8563586849719744,True,False,0,False,False,False,False
35,24,0.26900168238903943,71.43179321289062,18.057704728819008,0.07894878089427948,24.39600594341755,56,0.10376739501953125,0.009790939659881235,0.0,0.15070302494512744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603767395019531,27.00347137451172,5.694285793290683,inf,inf,5.9808265569675925,4.426954160057508,True,False,0,False,False,False,False
35,25,0.2660567008961495,71.32275390625,18.828442183611926,0.09398762881755829,24.353826195001602,56,0.109039306640625,0.006519967325866839,0.0,0.17473313816534228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609039306640625,26.76961326599121,5.4577084078049385,inf,inf,5.736002954827672,4.434621448606954,True,False,0,False,False,False,False
35,26,0.2514233867855005,71.21448516845703,18.83618408842991,0.10730244219303131,24.4029488414526,56,0.10826873779296875,0.0025861484866867126,0.0,0.21017215260015673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26082687377929686,26.531620025634766,5.443110861111791,inf,inf,5.733645386611973,4.425694644597355,True,False,0,False,False,False,False
35,27,-0.02678197238830802,71.10631561279297,19.01619717732954,0.12076893448829651,24.391609132289886,56,0.1081695556640625,0.0024504527441134446,0.0,0.24500215061651415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.290969848632812,5.360332468756681,inf,inf,5.679368960727537,4.427752159123786,True,False,0,False,False,False,False
35,28,-0.5064233741357822,70.99681091308594,19.23230552857762,0.13520795106887817,22.12465493939817,56,0.10950469970703125,0.013114450850840592,0.0,0.2856272459839458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,26.055301666259766,5.29187967248062,inf,inf,5.615551387716928,4.881432062819679,False,True,1,False,False,False,False
35,29,-0.521012837556256,70.88477325439453,19.184985761658808,0.15300671756267548,21.19663760997355,56,0.11203765869140625,0.014373550044019533,0.0,0.3173538924072856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.825618743896484,5.318099444076552,inf,inf,5.629402145079408,5.09514772990143,False,True,2,False,False,False,False
35,30,-0.5379606653391951,70.77119445800781,18.935843646214447,0.17442920804023743,21.275026509538293,56,0.11357879638671875,0.015532727314263238,0.0,0.35201346882330126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.618976593017578,5.462397758385973,inf,inf,5.70346914654583,5.076374403180182,False,True,3,False,False,False,False
35,31,-0.5496922683707044,70.65519714355469,18.586972526437386,0.20115238428115845,21.263392763212323,56,0.115997314453125,0.016695139366768683,0.0,0.3779888869141216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.43089485168457,5.684927310252289,inf,inf,5.810521312515259,5.079151817524163,False,True,4,False,False,False,False
35,32,-0.6218819820461392,70.5390625,17.576654083540134,0.23216679692268372,21.206217287108302,55,0.1161346435546875,0.01806285253866345,0.0,0.5199075461243267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.28046989440918,6.284974217338742,inf,inf,6.144514165590701,5.092846052542121,False,True,5,False,False,False,False
35,33,-0.1889216008402125,70.43213653564453,15.259682576021932,0.264450341463089,21.574910385534167,55,0.10692596435546875,0.024187740307040885,0.0,0.5233196497772807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.212833404541016,8.17027754608333,inf,inf,7.077473562241992,5.005814535035718,True,False,0,False,False,False,False
35,34,-0.1690888971407195,70.31861877441406,15.454957772301762,0.3097361624240875,22.10397955030203,55,0.11351776123046875,0.0157963389070474,0.0,0.5136206389282817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.17741584777832,8.957528441381744,inf,inf,6.988048857277154,4.885998005663387,True,False,0,False,False,False,False
35,35,-0.1417168084504536,70.19544219970703,16.00785556175,0.36401012539863586,22.70040032453835,55,0.12317657470703125,0.012810846896468974,0.0,0.4841650725220317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.124921798706055,9.218096873433677,inf,inf,6.746687561203439,4.757625348274397,True,False,0,False,False,False,False
35,36,-0.11469112186840559,70.06993865966797,16.65528913082888,0.41791871190071106,22.934393263421953,55,0.1255035400390625,0.009673033010343841,0.0,0.4410432577942485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.04730796813965,9.105064951228078,inf,inf,6.484426607767042,4.709084681662327,True,False,0,False,False,False,False
35,37,-0.08430011374358737,69.94544982910156,17.334468408494292,0.46744856238365173,22.933353781700134,55,0.12448883056640625,0.006446293379177948,0.0,0.38468530186163136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.936458587646484,8.732200093290553,inf,inf,6.230361234906835,4.709298126564442,True,False,0,False,False,False,False
35,38,-0.05599817264062041,69.82476806640625,18.008677163094255,0.5096849799156189,22.848190208896995,55,0.1206817626953125,0.008033172924404353,0.0,0.3172935248230571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.780147552490234,8.130896075674293,inf,inf,5.997109005947854,4.72685140541001,True,False,0,False,False,False,False
35,39,-0.1404242382075707,69.71013641357422,18.644952643593484,0.5424922704696655,22.669698083773255,55,0.11463165283203125,0.010761583767233513,0.0,0.4685886145447368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.792452363085483,4.764068740611298,True,False,0,False,False,False,False
35,40,-0.7683223499900655,69.5972671508789,18.72512051411858,0.5725374221801758,25.904400497674942,54,0.1128692626953125,0.01933742897105419,0.0,0.536663460812437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5835224533081054,0.0,0.0,inf,inf,inf,inf,5.767653133050275,4.169175812800361,False,True,1,False,False,False,False
35,41,-0.1438063050043663,69.48780822753906,17.972211368458478,0.6026888489723206,25.634572952985764,54,0.10945892333984375,0.014071457418277197,0.0,0.4583875418518657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.00927719944034,4.2130602369726935,True,False,0,False,False,False,False
35,42,-0.10337513229611624,69.38826751708984,18.698775662787725,0.6215643882751465,26.00736614316702,54,0.09954071044921875,0.00997417943964138,0.0,0.3658833266113872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.77577922467565,4.152669647724982,True,False,0,False,False,False,False
35,43,-0.056358511455301664,69.29153442382812,19.060221152870408,0.6355721354484558,26.028997488319874,54,0.09673309326171875,0.00924218651325552,0.0,0.2676988364075298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.666251148598848,4.149218580103341,True,False,0,False,False,False,False
35,44,-0.0027425200995459444,69.19477844238281,19.2168021278629,0.6497933864593506,25.97866516560316,54,0.0967559814453125,0.007356160367460738,0.0,0.1642846823547954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.620081805567859,4.157257476915962,True,False,0,False,False,False,False
35,45,0.04926277427114933,69.0997314453125,19.420898998119263,0.6622142195701599,25.91187112033367,54,0.0950469970703125,0.007637443221496931,0.0,0.0562935591553325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.56101960112448,4.167973802372372,True,False,0,False,False,False,False
35,46,0.07694906819110411,69.00660705566406,19.939617574074788,0.6717509031295776,26.018360517919064,54,0.0931243896484375,0.006175321457333391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.416352625559885,4.150914886647815,True,False,0,False,False,False,False
35,47,0.008331776389947471,68.91365814208984,20.905536212637024,0.6793803572654724,26.016089357435703,54,0.09294891357421875,0.005442001054481004,0.0,0.13835027225958055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.166095664875408,4.1512772544783845,True,False,0,False,False,False,False
35,48,0.01799265706807924,68.81745147705078,21.4314712462999,0.6874368786811829,26.96589443832636,53,0.0962066650390625,0.005376848296881465,0.0,0.12567431934820358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.039318055154332,4.005059066258921,True,False,0,False,False,False,False
35,49,0.07649466608649673,68.72212219238281,22.070958689139886,0.6934793591499329,26.988958083093166,53,0.09532928466796875,0.0062382044518038285,0.0,0.005192828259336402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.893308057938683,4.0016365088082075,True,False,0,False,False,False,False
35,50,0.07246941923429136,68.62464904785156,22.475272993514274,0.7007579803466797,19.490030743181705,53,0.09747314453125,0.015003725296958646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.805280898308365,5.541294491686842,True,False,0,False,False,False,False
35,51,0.04085187260303682,68.52825164794922,22.87391071035441,0.7067089676856995,27.682394944131374,53,0.09639739990234375,0.007769355097739312,0.0,0.07555234440313524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.721536311283724,3.9013965452760018,True,False,0,False,False,False,False
35,52,0.0709588486297548,68.43177032470703,23.037991877683954,0.7129499316215515,19.556995443999767,53,0.0964813232421875,0.015522474612432705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.687908589142945,5.522320660617386,True,False,0,False,False,False,False
35,53,0.0757676162478155,68.33784484863281,23.16284232790054,0.7174513936042786,27.722849026322365,53,0.09392547607421875,0.008157859826403257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.6626402093110055,3.8957035006559346,True,False,0,False,False,False,False
35,54,0.06025070805319816,68.2457046508789,23.0546792918881,0.7215104103088379,19.663174711167812,53,0.09214019775390625,0.015492643994778071,0.006396845705930021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.684515391979463,5.492500655993296,True,False,0,False,False,False,False
35,55,0.051831200042928086,68.1573715209961,22.95370281833167,0.7235551476478577,27.784836553037167,52,0.0883331298828125,0.00824823550516448,0.018253694334719926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.705123214967618,3.887012248347903,True,False,0,False,False,False,False
35,56,0.037176845989864496,68.07168579101562,22.66656270105124,0.7250047922134399,19.958807453513145,52,0.08568572998046875,0.015264727550384008,0.023244156440220244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.764727736816978,5.411144941978478,True,False,0,False,False,False,False
35,57,0.008255535070064943,67.9903335571289,22.33388480778334,0.7245776653289795,20.676477402448654,52,0.08135223388671875,0.016960649617797127,0.04613604919885668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.835701488097677,5.223326870330914,True,False,0,False,False,False,False
35,58,0.0037302534844352465,67.91246795654297,21.736962209744913,0.7237538695335388,20.833635069429874,52,0.0778656005859375,0.014761684757753763,0.049373662343748494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.96849554955671,5.183924919491042,True,False,0,False,False,False,False
35,59,0.014951556473858757,67.8353271484375,21.28750852467012,0.7253561019897461,20.90114627033472,52,0.07714080810546875,0.010804157291754723,0.041385094339855266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.0733978508963915,5.167180718374564,True,False,0,False,False,False,False
35,60,0.05700429559544084,67.76103973388672,20.641447767874,0.7273399829864502,21.097351452335715,52,0.07428741455078125,0.004675491242272856,0.0026076277130675507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.232191133806485,5.119125983372817,True,False,0,False,False,False,False
35,61,0.027149637120998903,67.69361114501953,20.222118778933957,0.7252036333084106,21.166718574240804,51,0.0674285888671875,0.007309643808492397,0.022969307937696203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.34068666002037,5.102349692097878,True,False,0,False,False,False,False
35,62,-0.0008938412209624057,67.63027954101562,19.762940992213416,0.7215416431427002,21.366757722571492,51,0.06333160400390625,0.004478209388571604,0.04974723583629705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.464773691453713,5.054580643553166,True,False,0,False,False,False,False
35,63,-0.06338810741099628,67.5693359375,19.639442853534213,0.7174063920974731,22.334932079538703,51,0.060943603515625,0.0038230580954819945,0.11050865283113928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.499137669303327,4.835474744914944,True,False,0,False,False,False,False
35,64,-0.15659326982700766,67.51274108886719,19.544669268809237,0.7102497220039368,30.17807073891163,51,0.0565948486328125,0.006927511012129493,0.19626060744769067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.525803405246362,3.5787575996614227,True,False,0,False,False,False,False
35,65,-0.2826623789330212,67.45564270019531,19.802392108006202,0.7042986750602722,29.781240597367287,51,0.057098388671875,0.008111763738836538,0.32164900386605966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.453886551228075,3.6264439571247205,True,False,0,False,False,False,False
35,66,-0.3561730313822016,67.3939208984375,20.05383898264051,0.7033067345619202,29.977218210697174,51,0.0617218017578125,0.006826320971231061,0.40106851216878303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.38550250121633,3.6027358923337625,True,False,0,False,False,False,False
35,67,-0.4573881383152836,67.32905578613281,20.608684153847335,0.7053208947181702,29.988696724176407,51,0.0648651123046875,0.0052626385062958005,0.5069906121136752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.240509252981006,3.6013569043476346,True,False,0,False,False,False,False
35,68,-0.5163664321092436,67.25894927978516,21.066678689877282,0.7123398184776306,30.053178369998932,51,0.07010650634765625,0.011414744033760464,0.5650581944231394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.126579352629275,3.593629887340393,True,False,0,False,False,False,False
35,69,-0.5965594813907487,67.18470764160156,21.789022583844776,0.7229599952697754,30.122376009821892,49,0.07424163818359375,0.008197028682767511,0.6526040908915749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.956624354507548,3.5853745390066454,True,False,0,False,False,False,False
35,70,-0.6737721616849297,67.10919952392578,22.3955060128947,0.7342362999916077,30.07464073598385,49,0.07550811767578125,0.0046378695357316094,0.7346424098249793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.822396061862441,3.5910653413318965,True,False,0,False,False,False,False
35,71,-0.7782536642252843,67.0313949584961,23.193025822001722,0.7471147179603577,30.07612332701683,49,0.0778045654296875,0.00407061662208437,0.8419876130328874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.656572231189749,3.5908883211349774,True,False,0,False,False,False,False
35,72,-0.8754894856781099,66.9515151977539,23.862968389983056,0.7615511417388916,30.130499750375748,49,0.0798797607421875,0.003617340188127399,0.9353987782757796,0.0,0.0,0.0,0.006353127956390381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.525840969782078,3.58440785565308,True,False,0,False,False,False,False
35,73,-0.9646387215671545,66.86589813232422,24.6639308064789,0.7813876867294312,30.56565396487713,49,0.0856170654296875,0.010293916646652405,1.0126986426490023,0.0,0.0,0.0,0.017263227701187135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.378864052425487,3.533377696551246,True,False,0,False,False,False,False
35,74,-1.0413796809322338,66.77327728271484,25.704467442605317,0.8080669045448303,30.729021281003952,49,0.092620849609375,0.006350505973904192,1.0857132270680478,0.0,0.0,0.0,0.03193679749965668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.201604263583743,3.5145928994088522,True,False,0,False,False,False,False
35,75,-1.113346103869068,66.6715316772461,26.92900911491995,0.8433120250701904,30.781333073973656,49,0.10174560546875,0.011563845548292383,1.1422062500009207,0.0,0.0,0.0,0.05132161378860474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.010544893765247,3.5086199723856843,True,False,0,False,False,False,False
35,76,-1.1294735133326426,66.560546875,27.8503358485456,0.8877010941505432,30.64357280731201,48,0.11098480224609375,0.008210816503493134,1.1465118972924444,0.0,0.0,0.0,0.07573560178279877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.877870650728256,3.524393212211521,True,False,0,False,False,False,False
35,77,-1.1519691906395504,66.44200134277344,28.40430317782512,0.9408118724822998,30.71895159780979,48,0.1185455322265625,0.01105128703526937,1.1445169059655784,0.0,0.0,0.0,0.1049465298652649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.802240784569369,3.5157449842038297,True,False,0,False,False,False,False
