episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
35,highway_merge,-180.54556650167635,False,False,False,True,324,16.20000024139881,52.690128326416016,0.1721908680048254,0.02995569072663784,27.200518995523453,38,33.65925168540832,13.865336673860803,15.14135217004216,423.3719556976851,52.75630927234168,lane_departure_early_collision,2.578885793685913,52.690128326416016,0.6759259259259259,0.14814814814814814,max_lane_offset=2.579; final_goal_distance=52.690; low_speed_ratio=0.676; high_traffic_ratio=0.148
