episode,scenario,reward,success,crashed,timed_out,stuck,steps,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
15,highway_merge,-353.8609062897997,False,False,False,True,438,55.615455627441406,1.411320062478406e-05,0.12736767530441284,45.0,40,lane_departure_early_collision,2.9041130542755127,55.615455627441406,0.7488584474885844,0.1963470319634703,max_lane_offset=2.904; final_goal_distance=55.615; low_speed_ratio=0.749; high_traffic_ratio=0.196
