episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
35,0,-0.09635634861886501,72.39385223388672,0.005966841078442032,0.0376308411359787,12.277280017733574,56,0.0,0.01635634861886501,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.9360060827996,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,1,-0.08645211607217788,72.39385223388672,0.0031155723613095114,0.03762504458427429,32.433060854673386,56,0.0,0.006452116072177888,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.8863619394732,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,2,-0.08445211611688137,72.39385223388672,0.006174142100838371,0.03754948079586029,34.54869747161865,56,0.0,0.004452116116881371,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.4615144035184,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,3,-0.08379204213619232,72.39385223388672,0.006527577408788632,0.037456825375556946,31.563237234950066,56,0.0,0.0037920421361923216,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.859109037266,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,4,-0.08306127421557903,72.39385986328125,0.005784021336936119,0.037370190024375916,30.151870250701904,56,-9.1552734375e-06,0.003052118942141533,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.10741784986834,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,5,-0.08177288889884948,72.39385986328125,0.004669816533433163,0.03729797899723053,32.137692645192146,56,0.0,0.0017728888988494873,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.424425678111,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,6,-0.08354996498674154,72.39385986328125,0.0035901054607348107,0.03724132478237152,32.840100824832916,56,0.0,0.0035499649867415427,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.8435985195223,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,7,-0.0806392977386713,72.39385986328125,0.002670261589530049,0.03719872236251831,30.57060196995735,56,0.0,0.0006392977386713028,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.5727746463311,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,8,-0.08271306172013282,72.39385986328125,0.0008739926339200389,0.03718547523021698,30.587230324745178,56,0.0,0.002713061720132828,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.66542907696953,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,9,-0.08108973702881485,72.39385986328125,0.0011692411196904916,0.0371699184179306,31.672945618629456,56,0.0,0.0010897370288148523,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.2168079286078,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,10,-0.016362040573731064,72.38912963867188,2.0786256464662607,0.037261489778757095,30.86677148938179,56,0.00567626953125,0.002038310104981065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26669247465462,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,11,0.0013213369995355613,72.36869812011719,4.421245287951458,0.03749348968267441,28.650451451539993,56,0.024517822265625,0.0031964852660894393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.538300809909824,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,12,0.017812924683094023,72.33411407470703,6.523719890484789,0.037831854075193405,28.66522304713726,56,0.041500854492187496,0.0036879298090934758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7256730917163,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,13,0.031126476824283596,72.2895736694336,8.118473776529843,0.03837847709655762,28.842964321374893,56,0.053448486328124996,0.0023220095038414003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.807216906867156,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,14,0.03459760047495365,72.24041748046875,9.373291902056962,0.11186656355857849,27.874669432640076,56,0.058987426757812496,0.004389826282858849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.017589876011703,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,15,0.0437313343770802,72.18514251708984,10.444386466642255,0.14839310944080353,25.48917107284069,56,0.0663299560546875,0.002598621677607298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.848535161226286,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,16,0.05277625132352112,72.1215591430664,11.435088891031103,0.18947641551494598,25.790786147117615,56,0.076300048828125,0.0035237975046038626,0.0,0.015683351760270574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.002787555058026,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,17,0.05898624209221452,72.05347442626953,12.388188909376199,0.040432609617710114,27.115673683583736,56,0.08170166015625,0.0027154180640354755,0.0,0.03161457896745441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25312007946384,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,18,0.05423014868982136,71.98664855957031,13.224774787860337,0.037138983607292175,24.672594666481018,56,0.0801910400390625,0.005960891349241138,0.0,0.04130397320306538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.689268129130272,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
