episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
86,highway_merge,-605.6123173897554,False,False,True,False,1200,60.00000089406967,139.437744140625,13.713247648466536,0.16127973794937134,13.883063569664955,1084,29.978101597360553,13.996449868767739,13.72417719779931,591.5530284934705,54.73511683407501,lane_departure_early_collision,1.773756504058838,139.437744140625,0.02,0.056666666666666664,max_lane_offset=1.774; final_goal_distance=139.438; low_speed_ratio=0.020; high_traffic_ratio=0.057
