episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
40,highway_merge,-101.15433437314722,False,True,False,False,193,9.650000143796206,48.4346923828125,32.563348196090146,1.3639951944351196,33.03686432540417,34,32.69261314911109,13.73484401424379,5.983367960195141,578.8203937956744,84.35394596546728,lane_departure_early_collision,2.523113965988159,48.4346923828125,0.29015544041450775,0.025906735751295335,max_lane_offset=2.523; final_goal_distance=48.435; low_speed_ratio=0.290; high_traffic_ratio=0.026
