episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
16,highway_merge,-96.6009598136712,False,True,False,False,129,6.45000009611249,51.99142074584961,31.72543807140408,0.7791334986686707,44.569455832242966,37,35.948024572527395,14.04970009706474,20.845334544689916,659.565430707863,109.49194376633056,lane_departure_early_collision,3.1416916847229004,51.99142074584961,0.24031007751937986,0.37209302325581395,max_lane_offset=3.142; final_goal_distance=51.991; low_speed_ratio=0.240; high_traffic_ratio=0.372
