episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
79,0,-0.20338184208436338,72.39385223388672,0.00595772101894786,0.03763103485107422,30.27130365371704,56,0.0,0.011735678826075738,0.0,0.0,0.0,0.0,0.0,0.08,0.07560553711652755,0.02604062614176008,0.0,inf,inf,True,False,0,False,False,False,False
79,1,-0.17774353115696387,72.39385223388672,0.003095786983505592,0.03762589395046234,28.529994785785675,56,0.0,0.010232118009290848,0.0,0.0,0.0,0.0,0.0,0.08,0.07608123141527176,0.0014301817324012518,0.0,inf,inf,True,False,0,False,False,False,False
79,2,-0.1770553302249758,72.39385223388672,0.0061750914309819886,0.03755024075508118,28.768433779478073,56,0.0,0.010444090970501156,0.0,0.0,0.0,0.0,0.0,0.08,0.07625842839479446,0.0003528108596801758,0.0,inf,inf,True,False,0,False,False,False,False
79,3,-0.17675538875423305,72.39385223388672,0.006531126426625658,0.03745739161968231,28.70461195707321,56,0.0,0.010307513790949525,0.0,0.0,0.0,0.0,0.0,0.08,0.07628888589143752,0.0001589890718460083,0.0,inf,inf,True,False,0,False,False,False,False
79,4,-0.17676915512217303,72.39385223388672,0.005767845117429669,0.037370651960372925,28.688938468694687,56,0.0,0.010319741226566042,0.0,0.0,0.0,0.0,0.0,0.08,0.07629978018999099,0.0001496337056159973,0.0,inf,inf,True,False,0,False,False,False,False
79,5,-0.1767940262840294,72.39385986328125,0.0046731093404992876,0.03729847073554993,28.659395948052406,56,-7.62939453125e-06,0.010319450170749483,0.0,0.0,0.0,0.0,0.0,0.08,0.07631343907117843,0.0001535076475702226,0.0,inf,inf,True,False,0,False,False,False,False
79,6,-0.17677096634788522,72.39385986328125,0.0035932712604441275,0.03724166750907898,28.639065474271774,56,0.0,0.010314400250204738,0.0,0.0,0.0,0.0,0.0,0.08,0.07631123346090317,0.00014533263677731154,0.0,inf,inf,True,False,0,False,False,False,False
79,7,-0.17677498751323684,72.39385986328125,0.002661825511310493,0.03719894587993622,28.612761050462723,56,0.0,0.01031720524238432,0.0,0.0,0.0,0.0,0.0,0.08,0.07630999350547792,0.00014778876537457108,0.0,29.276987075805664,568.885087980144,True,False,0,False,False,False,False
79,8,-0.17675634125394143,72.39385986328125,0.0008725293720571723,0.03718571364879608,28.590072914958,56,0.0,0.010315414582913292,0.0,0.0,0.0,0.0,0.0,0.08,0.07629784655570984,0.00014308011531829833,0.0,29.274383544921875,567.6772588343313,True,False,0,False,False,False,False
79,9,-0.17668438954152418,72.39385986328125,0.0011767377815916468,0.03717014193534851,28.573280945420265,56,0.0,0.010304514122328419,0.0,0.0,0.0,0.0,0.0,0.08,0.07625523918867111,0.00012463623052462935,0.0,29.27174186706543,546.9548716152458,True,False,0,False,False,False,False
79,10,-0.17118624951847913,72.3890380859375,2.079081247958663,0.03726126253604889,28.550679981708527,56,0.00482177734375,0.009632741358308949,0.0,0.0,0.0,0.0,0.0,0.08,0.07623548001050949,0.00013980549341067672,0.0,29.257205963134766,46.08985040019448,True,False,0,False,False,False,False
79,11,-0.15821397902837445,72.36962890625,4.667287129281443,0.03752700611948967,28.245623633265495,56,0.0194091796875,0.009224026452959085,0.0,0.0,0.0,0.0,0.0,0.08,0.07763865894079208,0.000760473322123289,0.0,29.203947067260742,21.482963966425675,True,False,0,False,False,False,False
79,12,-0.06806681737445164,72.33872985839844,6.632379330177048,0.03784907981753349,27.87575103342533,56,0.0308990478515625,0.008379561764671094,0.0,0.0,0.0,0.0,0.0,0.0,0.0795060709118843,0.0010802325494587422,0.0,29.120288848876953,15.166665838832635,True,False,0,False,False,False,False
79,13,-0.06070264078276174,72.29956817626953,8.031938218420237,0.0382392443716526,27.452117577195168,56,0.03916168212890625,0.0076399738115252745,0.0,0.0,0.0,0.0,0.0,0.0,0.0810669133067131,0.001157435793429613,0.0,29.0128173828125,12.470405727948085,True,False,0,False,False,False,False
79,14,-1.0542711962878306,72.25396728515625,9.204094042748656,0.21359416842460632,27.3148662596941,56,0.04560089111328125,0.007177954972495487,0.0,0.0,0.0,0.0,0.0,0.0,0.08199700671434403,0.0006971257142722606,-1.0,28.886077880859375,10.82150943618679,True,False,0,False,False,False,False
