episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
69,15,0.29754079888069973,72.17671966552734,10.422858105729462,0.14827360212802887,27.64649223536253,56,0.05904388427734375,0.0074074738243783715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2559043884277344,inf,inf,inf,inf,10.361841148027548,3.906463036271111,True,False,0,False,False,False,False
69,16,0.30474950878529805,72.11151123046875,11.438748909802984,0.18987002968788147,27.649183496832848,56,0.06520843505859375,0.006979769779155072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25652084350585935,inf,inf,inf,inf,9.441591982794922,3.9060827967079446,True,False,0,False,False,False,False
69,17,0.3116226548121794,72.04045867919922,12.433327970333018,0.048181433230638504,27.643731236457825,56,0.07105255126953125,0.006535151584304995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25710525512695315,inf,inf,inf,inf,8.68633082451434,3.906853205748312,True,False,0,False,False,False,False
69,18,0.31731726111015646,71.96456909179688,13.296230689912251,0.05099955573678017,27.652062848210335,56,0.07588958740234375,0.006161285032421611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25758895874023435,inf,inf,inf,inf,8.122602752518334,3.9056760644889774,True,False,0,False,False,False,False
69,19,0.3134346761434267,71.88848876953125,14.109329209920821,0.04877512529492378,27.651890516281128,56,0.076080322265625,0.010253678348760783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2576080322265625,inf,inf,inf,inf,7.654509891516386,3.9057004054175173,True,False,0,False,False,False,False
69,20,0.3192582421349929,71.80776977539062,14.920545137657536,0.04821978509426117,27.736973874270916,56,0.080718994140625,0.009532651419694619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2580718994140625,inf,inf,inf,inf,7.238341428117255,3.893719642580831,True,False,0,False,False,False,False
69,21,0.30709503820243644,71.72032928466797,15.737461590067856,0.052438341081142426,27.511116787791252,56,0.08744049072265625,0.005280843429003718,0.0,0.04761731632696336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2587440490722656,inf,inf,inf,inf,6.862606105940261,3.9256857812449004,True,False,0,False,False,False,False
69,22,0.28412793532568537,71.6288070678711,16.527639821371263,0.05871977657079697,27.536807991564274,56,0.091522216796875,0.0047630010085136275,0.0,0.10356700428472704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2591522216796875,27.45758056640625,6.246664327080636,inf,inf,6.534508324676176,3.9220232073770176,True,False,0,False,False,False,False
69,23,0.26398902103691047,71.52991485595703,17.29171566924806,0.06997799128293991,24.068913403898478,56,0.0988922119140625,0.007870388731736754,0.0,0.15384404667364304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25988922119140623,27.24026107788086,5.979325069711034,inf,inf,6.245765432753987,4.487115732549317,True,False,0,False,False,False,False
69,24,0.262532438246575,71.42525482177734,18.097480532231046,0.08379681408405304,24.01013933122158,56,0.1046600341796875,0.005190695276955064,0.0,0.17480580814825242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26046600341796877,27.01651954650879,5.717159486028527,inf,inf,5.967681512774963,4.498099678228948,True,False,0,False,False,False,False
69,25,-0.01226369598662933,71.31842803955078,18.795815973871754,0.09624405950307846,24.046885930001736,56,0.1068267822265625,0.003426952114529475,0.0,0.2113270521973247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.780136108398438,5.473593151392924,inf,inf,5.745959640705775,4.4912260287830215,True,False,0,False,False,False,False
69,26,-0.028640117750384227,71.21080017089844,18.849477462219937,0.10910322517156601,23.959344998002052,56,0.10762786865234375,0.003323023383899615,0.0,0.24588992603765672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.543193817138672,5.442840608544827,inf,inf,5.729601800180654,4.507635747513382,True,False,0,False,False,False,False
69,27,-0.04060401245127771,71.1028823852539,18.961890132061228,0.12241881340742111,23.90419827774167,56,0.10791778564453125,0.002668948571853643,0.0,0.27170569904791064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.30675506591797,5.391189309100638,inf,inf,5.695634730916986,4.51803481318024,True,False,0,False,False,False,False
69,28,-0.17097679303958516,70.99761199951172,19.37178303703023,0.13203836977481842,23.892071591690183,56,0.1052703857421875,0.007850814659672137,0.0,0.28713395603643604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11482938610388249,0.0,26.053377151489258,5.205498605779546,inf,inf,5.575119223333859,4.520327991883429,True,False,0,False,False,False,False
69,29,-0.5380877862233578,70.89251708984375,19.634205001012205,0.14049960672855377,23.856348926201463,56,0.10509490966796875,0.015068474754822512,0.0,0.3362284422730083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.79109001159668,5.057931104649967,inf,inf,5.500604684245289,4.5270967629662495,False,True,1,False,False,False,False
69,30,-0.547478423990253,70.78443145751953,19.743422681958226,0.15221665799617767,23.604610953480005,56,0.10808563232421875,0.013966644641468674,0.0,0.36319482334600633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.541154861450195,4.997411339835493,inf,inf,5.4701761563708855,4.575377252048192,False,True,2,False,False,False,False
69,31,-0.5536707765127932,70.674560546875,19.45700172830306,0.16764751076698303,23.519312515854836,56,0.10987091064453125,0.01508368550324214,0.0,0.37691600330816455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.311920166015625,5.084347696074398,inf,inf,5.550701053950063,4.591970956939964,False,True,3,False,False,False,False
69,32,-0.6178561153999496,70.56266021728516,19.214311151819906,0.18772102892398834,23.44299436546862,55,0.11190032958984375,0.016189142722307814,0.0,0.5071346045349712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.110679626464844,5.216410626831123,inf,inf,5.620810402550947,4.606920016970328,False,True,4,False,False,False,False
69,33,-0.611620919606525,70.44921875,18.698323327810936,0.21258848905563354,23.628008952364326,55,0.11344146728515625,0.017472810606861653,0.0,0.4951791525696392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,inf,inf,inf,inf,5.775918947736148,4.5708464144285434,False,True,5,False,False,False,False
69,34,0.11390661965155464,70.33251190185547,18.294229303814163,0.2443849891424179,27.944374345242977,55,0.11670684814453125,0.019841151094265385,0.0,0.4692595244263286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616706848144531,inf,inf,inf,inf,5.903500945923045,3.8648208281816494,True,False,0,False,False,False,False
69,35,0.14247093725108229,70.21125793457031,18.21982952137281,0.2844364047050476,27.422955594956875,55,0.12125396728515625,0.013723656614854966,0.0,0.43436954029546926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26212539672851565,inf,inf,inf,inf,5.9276076032056375,3.9383063443337,True,False,0,False,False,False,False
69,36,0.17836989123782526,70.08550262451172,18.586755640339355,0.3283200263977051,27.69660159945488,55,0.12575531005859375,0.010692563422179387,0.0,0.37853677280889697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2625755310058594,inf,inf,inf,inf,5.810589114627653,3.899395368496243,True,False,0,False,False,False,False
69,37,0.11113855576771768,69.9634017944336,18.246606337477132,0.3686487376689911,27.79059123247862,55,0.122100830078125,0.007837276654127782,0.0,0.5106701613281841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622100830078125,inf,inf,inf,inf,5.918908864613156,3.8862073532923387,True,False,0,False,False,False,False
69,38,0.12874364166050958,69.84645080566406,18.87602981666268,0.4017599821090698,28.018111623823643,55,0.11695098876953125,0.009391412410505808,0.0,0.46102206715093796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26169509887695314,inf,inf,inf,inf,5.7215421383083305,3.854649501366402,True,False,0,False,False,False,False
69,39,0.08740093286104587,69.73699188232422,18.99731328609473,0.42705899477005005,28.171388134360313,54,0.10945892333984375,0.007998496896615005,0.0,0.5300107718323345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26094589233398435,inf,inf,inf,inf,5.685014421436723,3.8336769024268866,True,False,0,False,False,False,False
69,40,0.12340358280718249,69.63249206542969,19.40931126932197,0.4465595781803131,28.417567312717438,54,0.10449981689453125,0.006813447200722518,0.0,0.4494655371521587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604499816894531,inf,inf,inf,inf,5.564339635827417,3.800466057193707,True,False,0,False,False,False,False
69,41,0.1669457149905348,69.52908325195312,19.82097769073286,0.4638173282146454,28.439015597105026,54,0.1034088134765625,0.006836206832555803,0.0,0.35993554600225636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26034088134765626,inf,inf,inf,inf,5.448772592610028,3.797599801977462,True,False,0,False,False,False,False
69,42,0.21742979000413784,69.42512512207031,20.488083272509144,0.4799458086490631,28.403403237462044,54,0.1039581298828125,0.005263798689069892,0.0,0.263320708355772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26039581298828124,inf,inf,inf,inf,5.271356942643537,3.8023612556947324,True,False,0,False,False,False,False
69,43,0.27049514430565996,69.31985473632812,21.06296056886713,0.49567747116088867,28.391572684049606,54,0.1052703857421875,0.004903017065160141,0.0,0.16079852589117236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26052703857421877,inf,inf,inf,inf,5.127484317643043,3.8039456708459984,True,False,0,False,False,False,False
69,44,0.18053907835120203,69.21343231201172,21.850671327341086,0.5105547904968262,28.333917260169983,54,0.10642242431640625,0.004151780926112173,0.0,0.34474761494146533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26064224243164064,inf,inf,inf,inf,4.942639902549029,3.8116861501469663,True,False,0,False,False,False,False
69,45,0.23308058799825843,69.10594177246094,22.617166991415854,0.5243183374404907,28.32677386701107,54,0.10749053955078125,0.0038484018485138035,0.0,0.2426212073181743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26074905395507814,inf,inf,inf,inf,4.775133863626265,3.8126473740723137,True,False,0,False,False,False,False
69,46,0.0161729859023624,69.00052642822266,23.666914773485257,0.5327105522155762,26.315638460218906,54,0.10541534423828125,0.009592721550000644,0.0,0.1392992735718364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.563332442511501,4.104023550987089,True,False,0,False,False,False,False
69,47,0.02432736801637509,68.89704132080078,24.297950054903968,0.5374407768249512,26.750231757760048,53,0.103485107421875,0.006527240955763345,0.0,0.12526099689947312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.4448194088786,4.0373481986252315,True,False,0,False,False,False,False
69,48,0.07116909984029321,68.7915267944336,24.99871086180873,0.5429187417030334,26.86598416417837,53,0.1055145263671875,0.0024453917026497685,0.019412864087520677,0.00497434147344773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.320222774566941,4.019953236777429,True,False,0,False,False,False,False
69,49,-0.07189860250017972,68.68517303466797,25.72645198186373,0.5479236841201782,26.89990807324648,53,0.106353759765625,0.0018351763623286116,0.06750681837414971,0.19782073505865283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.198013782706465,4.0148836087440865,True,False,0,False,False,False,False
69,50,-0.1103536550029207,68.57350158691406,26.43983280278337,0.5572774410247803,26.924824453890324,53,0.11167144775390625,0.006012323231772939,0.16801087261279304,0.07600381382452195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.0847459515186735,4.011168213369549,True,False,0,False,False,False,False
69,51,-0.1793020010792321,68.4602279663086,27.103101222424765,0.5673484206199646,26.783297695219517,53,0.11327362060546875,0.005255941991577235,0.2773196796931236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.9847838486705043,4.0323637973555675,True,False,0,False,False,False,False
69,52,-0.3027317856447952,68.35372924804688,27.467180821518404,0.5703543424606323,26.97653140872717,52,0.10649871826171875,0.009128444888764058,0.39010205901774986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.931965231589781,4.0034798530496385,True,False,0,False,False,False,False
69,53,-0.46294971963809894,68.25292205810547,27.561183978318816,0.5687523484230042,27.323106341063976,52,0.10080718994140625,0.006796725825865947,0.49156893167231086,0.11078250416265673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.9185544454461354,3.9526984469436584,True,False,0,False,False,False,False
69,54,-0.469051791989301,68.1533203125,27.42466075560967,0.5681116580963135,27.407574132084846,52,0.09960174560546875,0.003541939203413062,0.5551115983913567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.938061475488217,3.9405165695992457,True,False,0,False,False,False,False
69,55,-0.4927484388790052,68.05207061767578,27.044734520879423,0.5723080635070801,19.891764633357525,52,0.10124969482421875,0.019005806264171015,0.5649923274390529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.9933836258078426,5.429382560604465,True,False,0,False,False,False,False
69,56,-0.4783719801390318,67.9525146484375,26.52110568957093,0.5784576535224915,20.631896071135998,52,0.09955596923828125,0.01578258588991335,0.5521453634873997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.072228407975824,5.234613417382026,True,False,0,False,False,False,False
69,57,-0.46241717818342976,67.85720825195312,25.913431713567757,0.5841951966285706,20.860264040529728,52,0.095306396484375,0.013079630823875992,0.5346439438439288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.167722793097039,5.177307429578319,True,False,0,False,False,False,False
69,58,-0.4705706602040724,67.76934814453125,25.213804064690095,0.5863926410675049,20.886268727481365,51,0.087860107421875,0.017923948195576345,0.530506819430371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.283367940946496,5.170861363949496,True,False,0,False,False,False,False
69,59,-0.47562113742378004,67.68734741210938,24.521064965993776,0.5866979360580444,21.104634320363402,51,0.082000732421875,0.014486265324097641,0.5331356045215574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.404376406562122,5.117359455775699,True,False,0,False,False,False,False
69,60,-0.4685952333019291,67.60869598388672,23.807927102748454,0.5875527262687683,21.447422979399562,51,0.07865142822265625,0.011502157688905846,0.5257445038356795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.53630421220217,5.035570012478186,True,False,0,False,False,False,False
69,61,-0.43119959963616217,67.53050994873047,23.0411690223059,0.5919472575187683,21.525989407673478,51,0.07818603515625,0.017208012927045126,0.48217762186536706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.687262173870015,5.017190985028576,True,False,0,False,False,False,False
69,62,-0.35651608479707425,67.45191955566406,22.3112084879527,0.6006602644920349,21.484460849314928,51,0.07859039306640625,0.013217932754971897,0.4118885451085086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.84061632332988,5.026889003986515,True,False,0,False,False,False,False
69,63,-0.24415998572578487,67.3722152709961,21.522206027089606,0.6143019199371338,21.852579368278384,51,0.07970428466796875,0.01909488538713785,0.29476938500661576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.0180729551637215,4.9422083397978565,True,False,0,False,False,False,False
69,64,-0.1103668890612903,67.29240417480469,20.889036564034672,0.6315903067588806,21.808507405221462,49,0.07981109619140625,0.006291251399284451,0.1738867338534121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.170176215113103,4.952195856106242,True,False,0,False,False,False,False
69,65,-0.06271572506325736,67.21592712402344,20.42433845837303,0.6481767892837524,21.717775398865342,49,0.07647705078125,0.00266627951826689,0.12652649632624047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.28780896478559,4.972885022360187,True,False,0,False,False,False,False
69,66,-0.05682586951390902,67.14161682128906,20.11507239591233,0.6648241877555847,21.828352818265557,49,0.074310302734375,0.001819472712067591,0.11931669953621643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.369108192817002,4.947693529565255,True,False,0,False,False,False,False
69,67,-0.06544187104685156,67.06816864013672,20.000641224988726,0.6822497844696045,21.876011481508613,49,0.07344818115234375,0.0019801592454037975,0.12690989295379151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.399826874803654,4.936914578386028,True,False,0,False,False,False,False
69,68,-0.3051657500825246,66.99174499511719,20.045564229535486,0.7039303779602051,21.93924095481634,49,0.07642364501953125,0.008891633916978232,0.3626977611850776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.387725621655035,4.922686259858533,True,False,0,False,False,False,False
69,69,-0.35901489196817477,66.91249084472656,20.384166541962053,0.7291379570960999,23.581348406150937,49,0.079254150390625,0.0062589317952946736,0.42201011056350507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.298229867661029,4.57989077383842,True,False,0,False,False,False,False
69,70,-0.43452622905381755,66.83272552490234,21.023717159660833,0.7549304366111755,31.189929395914078,49,0.07976531982421875,0.004895268874157741,0.496684539867732,0.0,0.0,0.0,0.0027117401361465457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.137055411267829,3.4626561230416937,True,False,0,False,False,False,False
69,71,-0.5377884758085173,66.74881744384766,21.867588507250606,0.7845760583877563,30.74970580637455,49,0.0839080810546875,0.011289189914161741,0.5813905348357771,0.0,0.0,0.0,0.01901683211326599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.938816182872226,3.51222872440006,True,False,0,False,False,False,False
69,72,-0.6611773391172218,66.65998840332031,22.826730445715427,0.8185971975326538,30.867321342229843,48,0.08882904052734375,0.008008681068588416,0.6942692399330175,0.0,0.0,0.0,0.037728458642959595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.7312951916980115,3.4988458766016826,True,False,0,False,False,False,False
69,73,-0.7419990259862277,66.5666732788086,23.320775585227818,0.8571265935897827,30.509934425354004,48,0.09331512451171875,0.010724870427829155,0.7556696535957368,0.0,0.0,0.0,0.058919626474380496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.631063817123257,3.539830616949839,True,False,0,False,False,False,False
69,74,-0.7906751274121879,66.46269226074219,23.827287753286072,0.9071295261383057,30.427215099334717,48,0.10398101806640625,0.01352845945296615,0.7847064466495598,0.0,0.0,0.0,0.08642123937606812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.532618278599732,3.549453988720821,True,False,0,False,False,False,False
69,75,-0.8854011335311802,66.34860229492188,24.596249594544023,0.967674970626831,30.761449858546257,48,0.1140899658203125,0.010104016592352043,0.8596658489143836,0.0,0.0,0.0,0.1197212338447571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.390913321352729,3.5108878319009094,True,False,0,False,False,False,False
69,76,-0.9773756894667829,66.2284164428711,25.19248095833367,1.0335732698440552,31.191497817635536,48,0.12018585205078125,0.007429465137643595,0.9241667779656901,0.0,0.0,0.0,0.15596529841423035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.286993415957058,3.462482008123934,True,False,0,False,False,False,False
69,77,-1.0754606070337616,66.0955810546875,25.75674663403704,1.112329125404358,31.26019388437271,48,0.13283538818359375,0.013213447943597786,0.9858015283013606,0.0,0.0,0.0,0.19928101897239686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.193076149504072,3.4548730055698824,True,False,0,False,False,False,False
