episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
69,highway_merge,-289.3732285543299,False,True,False,False,397,19.85000029578805,43.28312301635742,8.672241548630451,1.0465658903121948,30.88214322924614,34,32.97134730035218,13.834927033567942,15.498454012117683,427.0408300470201,52.889470010641865,lane_departure_early_collision,2.6295969486236572,43.28312301635742,0.672544080604534,0.2141057934508816,max_lane_offset=2.630; final_goal_distance=43.283; low_speed_ratio=0.673; high_traffic_ratio=0.214
