episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
25,0,-0.08565817043185234,72.39385223388672,0.00592795585903155,0.03763122856616974,29.15274068713188,56,0.0,0.005658170431852341,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.3713961568152,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
25,1,-0.0841139433067292,72.39385223388672,0.0031012002210179354,0.03762611746788025,33.13147187232971,56,0.0,0.004113943306729198,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.9996885870311,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
25,2,-0.08588605688884854,72.39385223388672,0.006182140428761505,0.0375504344701767,38.043157160282135,56,0.0,0.005886056888848543,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.274031470543,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
25,3,-0.08536688774824142,72.39385223388672,0.00653482230204834,0.03745761513710022,34.757777005434036,56,0.0,0.005366887748241424,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0309213618946,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
25,4,-0.08304633736610412,72.39385223388672,0.005760988121893182,0.03737087547779083,33.92296493053436,56,0.0,0.0030463373661041263,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.2230415306007,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
25,5,-0.08305552333593369,72.39385986328125,0.004672261358225975,0.03729866445064545,34.24375042319298,56,-9.1552734375e-06,0.0030463680624961856,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0517094895331,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
25,6,-0.08308300614356995,72.39389038085938,0.0035903714365394697,0.037241917103528976,34.516073763370514,56,-3.662109375e-05,0.0030463850498199463,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.2693166726334,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
25,7,-0.08304669797420501,72.39389038085938,0.002665158031065307,0.0371992252767086,34.780138581991196,56,0.0,0.003046697974205017,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.2000816384453,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
25,8,-0.08304695755243302,72.39389038085938,0.0008720691616247097,0.037185993045568466,35.068828761577606,56,0.0,0.003046957552433014,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.4463812902064,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
25,9,-0.08304629772901535,72.39389038085938,0.0011779260566646954,0.037170346826314926,35.37155494093895,56,0.0,0.0030462977290153506,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0241263944987,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
