episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
57,0,-0.12600000008940698,72.39385223388672,0.005941720476107914,0.03763073682785034,18.65744423121214,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.776381712015,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
57,1,-0.12514469653367996,72.39385223388672,0.0031306989606658345,0.037624821066856384,18.420974984765053,56,0.0,0.005144696533679962,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0646273319269,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
57,2,-0.12304829299449921,72.39385223388672,0.0061789148641333775,0.03754901885986328,20.18168695271015,56,0.0,0.0030482929944992067,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.9659370654922,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
57,3,-0.12304851084947586,72.39385223388672,0.006529973116140407,0.037456318736076355,20.052650906145573,56,0.0,0.0030485108494758607,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.8886795744426,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
57,4,-0.12305749654769899,72.39385986328125,0.005762538039220443,0.03736984729766846,20.05224321037531,56,-9.1552734375e-06,0.0030483412742614746,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.560992829027,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
57,5,-0.1230483987927437,72.39385986328125,0.004662741878062509,0.03729751706123352,20.05919650197029,56,0.0,0.003048398792743683,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.2537442283442,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
57,6,-0.12304837226867676,72.39385986328125,0.003593840342876076,0.037240952253341675,20.085564628243446,56,0.0,0.003048372268676758,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.5978871226039,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
57,7,-0.12304831326007844,72.39385986328125,0.0026649479921429346,0.03719830513000488,20.109929144382477,56,0.0,0.00304831326007843,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0680273927236,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
57,8,-0.12304830491542817,72.39385986328125,0.0008693766835491586,0.037185102701187134,20.141700245440006,56,0.0,0.0030483049154281616,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.7962800957788,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
57,9,-0.12304840832948685,72.39385986328125,0.0011728253313363912,0.037169575691223145,20.17189085483551,56,0.0,0.003048408329486847,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.4493156746616,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
57,10,-0.11608116835355758,72.38805389404297,2.067392254642009,0.03727255389094353,20.302952639758587,56,0.0069671630859374995,0.0030483314394950866,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.238920830804375,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
57,11,0.004911563992500305,72.36468505859375,4.606033805189826,0.037816066294908524,18.375784121453762,56,0.0280426025390625,0.003131038546562195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.555827454725556,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
