episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
32,0,-0.09672620546072722,72.39385223388672,0.005960265905533272,0.0376308411359787,12.005667462944984,56,0.0,0.016726205460727214,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.7123687918219,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
32,1,-0.08657540224492549,72.39385223388672,0.0031182745050213102,0.03762497007846832,31.954997330904007,56,0.0,0.006575402244925499,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.4088460325123,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
32,2,-0.08457540210336446,72.39385223388672,0.006176351872253161,0.03754943609237671,33.88010188937187,56,0.0,0.004575402103364467,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.99375872700097,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
32,3,-0.08372770868241787,72.39385223388672,0.0065297204557810745,0.03745675086975098,30.943104475736618,56,0.0,0.0037277086824178693,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.7208028991372,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
32,4,-0.08318778108805418,72.39385986328125,0.005780188658153933,0.037370070815086365,29.396890103816986,56,-9.1552734375e-06,0.00317862581461668,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.1847432721374,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
32,5,-0.08188524894416332,72.39385986328125,0.004668204813948386,0.03729790449142456,31.411632746458054,56,0.0,0.0018852489441633226,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.3433721276426,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
32,6,-0.0835072835534811,72.39385986328125,0.0035872337138765035,0.03724125027656555,32.28193648159504,56,0.0,0.003507283553481102,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.107312151665,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
32,7,-0.0806526231765747,72.39385986328125,0.002660011323836524,0.03719864785671234,29.997055158019066,56,0.0,0.0006526231765747071,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.8302333547274,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
32,8,-0.08275507427752019,72.39385986328125,0.0008728727476594522,0.03718540072441101,29.84546609222889,56,0.0,0.00275507427752018,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.5183750346674,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
32,9,-0.08098617278039455,72.39385986328125,0.001174784044118808,0.0371699184179306,30.885131880640984,56,0.0,0.000986172780394554,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1849077009455,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
32,10,-0.016251163706183434,72.38906860351562,2.079044722920067,0.03726116195321083,30.188637301325798,56,0.00574951171875,0.0020006754249334334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2815581763312,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
32,11,0.0017043472081422796,72.36841583251953,4.5275118088320765,0.03750959411263466,27.955305352807045,56,0.0247833251953125,0.0030789779871702194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.127626155114665,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
32,12,0.01791279077529907,72.33511352539062,6.51177965648244,0.03779040649533272,28.54854829609394,56,0.0399627685546875,0.0020499777793884276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.79891997077971,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
32,13,0.02841365775093436,72.29304504394531,8.01612130275788,0.038035985082387924,28.560826778411865,56,0.050482177734375,0.0020685199834406375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.890161585065163,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
32,14,0.03882361127063631,72.24364471435547,9.312849422492363,0.038255754858255386,26.461941227316856,56,0.0592803955078125,0.0004567842371761799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.102121362342384,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
32,15,0.04625908162444829,72.1861801147461,10.41722121825382,0.14739327132701874,25.991695672273636,56,0.06895751953125,0.0026984379068017007,0.0,0.008256129479229008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.939309609761251,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
32,16,0.05434839140623807,72.12291717529297,11.419308508374549,0.18838343024253845,26.39669045805931,56,0.07591552734375,0.0015671359375119208,0.0,0.02350760982018665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.014940087760788,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
