episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
96,13,0.02739012080883922,72.29373168945312,8.095321506811446,0.03796320781111717,20.48105601221323,56,0.04216766357421875,0.004777542765379526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,13.341039007422772,5.273165599254141,True,False,0,False,False,False,False
96,14,0.03535844310431053,72.24417114257812,9.271553994964655,0.03814689815044403,20.360181257128716,56,0.049560546875,0.004202103770689469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,11.648532711846835,5.304471440409497,True,False,0,False,False,False,False
96,15,0.04174779055972014,72.18865966796875,10.335059846464226,0.14736327528953552,20.281845331192017,56,0.055511474609375,0.003763684049654858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.449866919440082,5.324959254762868,True,False,0,False,False,False,False
96,16,0.047685268706614665,72.12760162353516,11.357128598645012,0.18784138560295105,20.220131054520607,56,0.06105804443359375,0.003372775726979083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,9.509445901042733,5.341211672110032,True,False,0,False,False,False,False
96,17,0.01575892365130438,72.0611572265625,12.35177484884371,0.038779862225055695,20.16526009887457,56,0.06644439697265625,0.0030342566048618493,0.0,0.07530243343298003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.743682695131884,5.355745448878565,True,False,0,False,False,False,False
96,18,-0.1329815512924661,71.99397277832031,13.2338167443718,0.0360698327422142,20.113256759941578,56,0.0671844482421875,0.007658544452990244,0.0,0.3650149101633267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.16091095155381,5.369592865492446,True,False,0,False,False,False,False
96,19,-0.16834446925457364,71.92229461669922,14.07957831006166,0.028668422251939774,20.342827532440424,56,0.07167816162109375,0.005885682557462267,0.0,0.4482738966364102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.670684279146357,5.308996491651611,True,False,0,False,False,False,False
96,20,-0.1747228103534048,71.84481048583984,14.919861167796808,0.02081194333732128,20.264165215194225,56,0.077484130859375,0.002288626069470956,0.0,0.4798366302866177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.238673254755773,5.329605184970599,True,False,0,False,False,False,False
96,21,-0.16318347690754206,71.7635498046875,15.73782150503392,0.01332879438996315,20.2970564737916,56,0.08126068115234375,0.0018431236859250977,0.0,0.4652020687479214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.862449162068269,5.3209685916504235,True,False,0,False,False,False,False
96,22,-0.1269536305156578,71.67862701416016,16.532912397209014,0.007822037674486637,20.334281008690596,56,0.08492279052734375,0.0013139441984903006,0.0,0.4011249536890225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.532424379036321,5.31122786951957,True,False,0,False,False,False,False
96,23,-0.06700944418826342,71.58956146240234,17.328716179324164,0.006585301831364632,20.360971838235855,56,0.0890655517578125,0.0010439016622946474,0.0,0.29006218856756255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.232429389596714,5.304265477013571,True,False,0,False,False,False,False
96,24,-0.016004685528095954,71.49398803710938,18.102319571885612,0.010734152048826218,20.382559429854155,56,0.09557342529296875,0.005529195702169911,0.0,0.1920978302377896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.966086256025049,5.298647619386472,True,False,0,False,False,False,False
96,25,0.08007418478256177,71.39479064941406,18.83189474015737,0.015096143819391727,20.092809442430735,56,0.0991973876953125,0.00327912273190525,0.0,0.011688160361690958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.734951341337918,5.375057196926,True,False,0,False,False,False,False
96,26,0.0878011133498353,71.29647064208984,18.868792761011225,0.01772106997668743,20.212593879550695,56,0.09832000732421875,0.0005188939743834583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.723736614626532,5.343203383177099,True,False,0,False,False,False,False
96,27,0.08760581136840388,71.19817352294922,19.04047708388393,0.02043823152780533,20.28500782325864,56,0.098297119140625,0.0006913077722211275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.672126781498159,5.324129078036046,True,False,0,False,False,False,False
96,28,0.07984027630740176,71.10279846191406,19.35274003345577,0.019367843866348267,20.358915757387877,56,0.09537506103515625,0.0055347847277545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.58060511396818,5.304801163628214,True,False,0,False,False,False,False
96,29,0.08293023301273847,71.00645446777344,19.822502270833056,0.018076453357934952,20.762055963277817,56,0.096343994140625,0.0034137611278865403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.448353518864862,5.201796979596883,True,False,0,False,False,False,False
96,30,0.08862665282028494,70.9070053100586,20.408096558230422,0.018266690894961357,20.8107528090477,56,0.09944915771484375,0.0008225048945588196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.292017297734926,5.1896248536019245,True,False,0,False,False,False,False
96,31,0.0908824101796102,70.80508422851562,21.079212499142095,0.018867259845137596,21.0793824121356,56,0.10192108154296875,0.0010386713633585623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.123531061912085,5.123489763050333,True,False,0,False,False,False,False
96,32,0.0917220393971907,70.69770812988281,21.848075874132835,0.02263212949037552,21.22882847674191,55,0.1073760986328125,0.005654059235621798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.943227065952626,5.087421574785613,True,False,0,False,False,False,False
96,33,0.08649455398272018,70.58758544921875,22.134524471203537,0.02775721624493599,20.822846721857786,55,0.1101226806640625,0.013628126681342324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.879255487982373,5.186610718631098,True,False,0,False,False,False,False
96,34,0.08621876399897384,70.48075103759766,21.98515766500392,0.030774835497140884,21.13552875816822,55,0.10683441162109375,0.010615647622119912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.912405070986365,5.109879257610784,True,False,0,False,False,False,False
96,35,0.0931566609880746,70.3757553100586,21.750473725846543,0.03427230939269066,24.07275214791298,55,0.1049957275390625,0.0018390665509879145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.965409092293073,4.486400197883615,True,False,0,False,False,False,False
96,36,0.09102088739851498,70.27323150634766,21.624468317851658,0.03717930614948273,24.242870919406414,55,0.1025238037109375,0.0015029163124225253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.994342446368622,4.454917916241761,True,False,0,False,False,False,False
96,37,0.09032215915338866,70.171875,21.62799203389648,0.04031644016504288,24.285938143730164,55,0.10135650634765625,0.0010343471942675998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.993528748796327,4.447017832328708,True,False,0,False,False,False,False
96,38,0.0887200026986756,70.06999969482422,21.810494986253353,0.04465853050351143,24.47479449212551,54,0.10187530517578125,0.003155302477105666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.951744564626795,4.4127030375984475,True,False,0,False,False,False,False
96,39,0.09088661842607494,69.96724700927734,22.157228261248328,0.049855731427669525,23.955283127725124,54,0.102752685546875,0.0018660671208000656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.874255873821798,4.508400064577156,True,False,0,False,False,False,False
96,40,0.09210591428327737,69.86448669433594,22.62743382821017,0.05432208254933357,24.10591833293438,54,0.10276031494140625,0.0006544006581288796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.77296722288295,4.480227573510298,True,False,0,False,False,False,False
96,41,0.09357909323437127,69.76051330566406,23.192382154608698,0.059002749621868134,24.145479574799538,54,0.103973388671875,0.00039429543750373237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.656701466888285,4.472886929639568,True,False,0,False,False,False,False
96,42,0.09437709660665203,69.65421295166016,23.820381597850695,0.06479761004447937,24.31082434952259,54,0.10630035400390625,0.0019232573972542337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.533932403910137,4.442465563785824,True,False,0,False,False,False,False
96,43,0.09694671254947505,69.54609680175781,24.45116936831633,0.07109663635492325,24.335754811763763,54,0.10811614990234375,0.0011694373528686982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.416966664177041,4.4379145350278355,True,False,0,False,False,False,False
96,44,0.09802820975002823,69.43758392333984,24.9455787438437,0.07695410400629044,24.49744725599885,54,0.10851287841796875,0.00048466866794053584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.3294245088081285,4.408622615711657,True,False,0,False,False,False,False
96,45,0.4105979119385784,69.33333587646484,25.04807899444486,0.07876984775066376,14.756878316402435,53,0.104248046875,0.020319236689927463,0.0037557029339941646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3404248046875,inf,inf,inf,inf,4.311707896799278,7.318621031113118,True,False,0,False,False,False,False
96,46,0.05062899141559538,69.23309326171875,24.844205159881298,0.07846565544605255,14.201703295111656,53,0.10024261474609375,0.017658663886196028,0.021954959444302345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.347090168712647,7.60472161372182,True,False,0,False,False,False,False
96,47,0.03536841696999716,69.13350677490234,24.46289454806736,0.08048053085803986,14.192131161689758,53,0.09958648681640625,0.013879810938723853,0.040338258907685234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.414849591400144,7.609850752474387,True,False,0,False,False,False,False
96,48,0.059744725383837426,69.03386688232422,23.942778931306968,0.08605006337165833,14.188264086842537,53,0.099639892578125,0.020510551309005146,0.009384615885282431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.510754591597634,7.611924851339187,True,False,0,False,False,False,False
96,49,0.07135476154812104,68.9351806640625,23.394252967747267,0.0943198949098587,14.177021607756615,53,0.09868621826171875,0.017331456713597714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.616518430782779,7.617961161948883,True,False,0,False,False,False,False
96,50,0.06974432193868804,68.84203338623047,22.79086435561039,0.1005910262465477,14.304371550679207,53,0.09314727783203125,0.013402955893343216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.738740853126697,7.550139453338787,True,False,0,False,False,False,False
96,51,0.05642710236732166,68.75592803955078,22.117596849083874,0.1034141331911087,14.376945421099663,52,0.0861053466796875,0.019678244312365843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.882989808382978,7.512026848310822,True,False,0,False,False,False,False
96,52,0.05418141293544517,68.67617797851562,21.465156677545707,0.10350631177425385,16.91496390849352,52,0.07975006103515625,0.015568648099711074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.031409815562947,6.384879127396181,True,False,0,False,False,False,False
96,53,0.0559626234686331,68.59828186035156,20.7980260093641,0.10538341850042343,17.129876911640167,52,0.0778961181640625,0.011933494695429396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.192800506710305,6.304773849636443,True,False,0,False,False,False,False
96,54,0.049072269747444226,68.52111053466797,20.089398325120698,0.11026586592197418,17.300905287265778,52,0.07717132568359375,0.018099055936149522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.748388290405273,3.2287860659238126,inf,inf,5.375969864908891,6.242447907017485,True,False,0,False,False,False,False
96,55,-0.052150646482172595,68.44527435302734,19.477861556861583,0.11728405207395554,18.296534568071365,52,0.075836181640625,0.007005723271110417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48099099397659295,0.0,0.08045265798767408,0.2895572311372317,0.0,17.464841842651367,3.298541835677511,inf,inf,5.544756527030258,5.902757136778622,False,True,1,False,False,False,False
96,56,0.04629249103014956,68.37151336669922,18.92103224187224,0.12518703937530518,18.53289518505335,52,0.073760986328125,0.017468495297975437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.7079338283138705,5.827475897403297,True,False,0,False,False,False,False
96,57,0.03963548174079481,68.3068618774414,14.580361695551167,0.13392971456050873,12.041013613343239,51,0.0646514892578125,0.015016007517017687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.40722365158839,8.96934456417522,True,False,0,False,False,False,False
96,58,0.02356065821506212,68.26222229003906,9.732906193886091,0.13953199982643127,11.66304275393486,51,0.04463958740234375,0.01107892918728163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,11.096377366489182,9.260019214416676,True,False,0,False,False,False,False
96,59,-0.06763277033759275,68.23660278320312,4.918707131054405,0.14245058596134186,12.207507714629173,51,0.0256195068359375,0.0032522771735302596,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,21.95698933122868,8.847014683478388,True,False,0,False,False,False,False
96,60,0.006481206350169048,68.21747589111328,5.542750614185525,0.1441895216703415,12.845421507954597,51,0.01912689208984375,0.0026456857396747026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,19.484910564728693,8.407664935955617,True,False,0,False,False,False,False
96,61,0.009296278258439985,68.19577026367188,6.213024181441099,0.14623063802719116,12.841500118374825,51,0.02170562744140625,0.0024093491829662666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,17.382839153049876,8.41023237195345,True,False,0,False,False,False,False
96,62,0.012502279017692712,68.17121887207031,7.060155004582276,0.14862288534641266,12.800875380635262,51,0.0245513916015625,0.0020491125838697885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,15.297114571833678,8.43692300632649,True,False,0,False,False,False,False
96,63,0.016053978560950803,68.14350891113281,8.054717406026668,0.15122923254966736,12.769528403878212,51,0.0277099609375,0.0016559823765491992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,13.408291632825339,8.457634188526454,True,False,0,False,False,False,False
96,64,-0.06533978625720202,68.11270904541016,8.931901017126915,0.15411120653152466,12.708136662840843,51,0.03079986572265625,0.0012678572558084476,0.0,0.16974358944809964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,12.091490914745927,8.498492175945573,True,False,0,False,False,False,False
96,65,-0.14675318420505257,68.07869720458984,9.907163729318343,0.1574055403470993,12.645841017365456,51,0.0340118408203125,0.0009352253498381717,0.0,0.3396595993510538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.901202700465603,8.540357248813487,True,False,0,False,False,False,False
96,66,-0.21662685770429876,68.03817749023438,10.784847572150555,0.16469822824001312,12.582598552107811,51,0.04051971435546875,0.007592534465386871,0.0,0.47910807518876125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.054805755615234,6.026887727105564,inf,inf,10.01404973760461,8.583282662380425,True,False,0,False,False,False,False
96,67,-0.45436721746682984,67.9951171875,11.496269860230303,0.17228105664253235,13.480026796460152,51,0.043060302734375,0.007056215324393637,0.0,0.6656282463542276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3487690694638813,0.0,0.07128649055957795,0.12992539720460605,0.0,15.919608116149902,5.614939046182282,inf,inf,9.394351499490327,8.011853509694857,False,True,1,False,False,False,False
96,68,-0.4351345918786317,67.95378112792969,11.922418292690983,0.17667534947395325,13.49540390074253,51,0.0413360595703125,0.004638432973920916,0.0,0.6254202166072184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35812458444624157,0.0,0.07055410842100779,0.13844836585381967,0.0,15.772237777709961,5.334930527458736,inf,inf,9.058564910963508,8.002724541949998,False,True,2,False,False,False,False
96,69,-0.5083286893463936,67.91282653808594,12.15873095854069,0.18010865151882172,14.031474217772484,51,0.04095458984375,0.0037987581091160727,0.0,0.7643449106684976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3664685763311223,0.0,0.06998189141352971,0.1431746191708138,0.0,15.61733627319336,5.143284330010443,inf,inf,8.882505943117136,7.696981680171961,False,True,3,False,False,False,False
96,70,-0.5745825430737869,67.87207794189453,12.285311302245772,0.1832062155008316,14.070693477988243,51,0.04074859619140625,0.0036280924559629244,0.0,0.8935381212703043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3701058429688548,0.0,0.0694656307498614,0.14570622604491543,0.0,15.459356307983398,5.013362008844503,inf,inf,8.790986027375428,7.6755278742268,False,True,4,False,False,False,False
96,71,-0.6392906806901673,67.83158111572266,12.344455802232572,0.1861971914768219,14.135665968060493,51,0.040496826171875,0.0035757802149353596,0.0,1.0204493084422404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37184332322450125,0.0,0.06896713475386301,0.14688911604465144,0.0,15.29771900177002,4.909727465917554,inf,inf,8.748866837893942,7.640248449844936,False,True,5,False,False,False,False
96,72,-0.7037969986249483,67.79165649414062,12.367913034724268,0.18891336023807526,14.203226789832115,51,0.03992462158203125,0.003596126883918354,0.0,1.1469823041430764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37250704190632916,0.0,0.06851443996032079,0.14735826069448535,0.0,15.135210037231445,4.827632800512987,inf,inf,8.732273561172219,7.603905900968619,False,True,6,False,False,False,False
96,73,-0.6542042529621162,67.75218963623047,12.366685662830806,0.19156862795352936,13.822624683380127,49,0.03946685791015625,0.00344850502273608,0.0,1.0477960386744791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3717301951099913,0.0,0.06807189534107844,0.14733371325661612,0.0,inf,inf,inf,inf,8.733140224029773,7.8132773242303015,False,True,7,False,False,False,False
96,74,-0.6974222351308591,67.71334075927734,12.354891473723905,0.19402535259723663,13.679345101118088,49,0.038848876953125,0.0033901186081523836,0.0,1.1310563126078896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3721131078801589,0.0,0.06766244123379389,0.1470978294744781,0.0,inf,inf,inf,inf,8.741477027919823,7.895114802767317,False,True,8,False,False,False,False
