episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
23,0,-0.526000000089407,72.39385223388672,0.005941720476107914,0.03763073682785034,23.535837270319462,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0060080697626,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
23,1,-0.52514469653368,72.39385223388672,0.0031306989606658345,0.037624821066856384,29.195115566253662,56,0.0,0.005144696533679962,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.05607124129057,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
23,2,-0.5230482929944992,72.39385223388672,0.0061789148641333775,0.03754901885986328,33.62154096364975,56,0.0,0.0030482929944992067,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.1982750284238,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
23,3,-0.5230485108494759,72.39385223388672,0.006529973116140407,0.037456318736076355,37.04023092985153,56,0.0,0.0030485108494758607,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.88661046971794,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
23,4,-0.523057496547699,72.39385986328125,0.005762538039220443,0.03736984729766846,38.62071990966797,56,-9.1552734375e-06,0.0030483412742614746,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.54254171836766,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
23,5,-0.5230483987927437,72.39385986328125,0.004662741878062509,0.03729751706123352,39.66754987835884,56,0.0,0.003048398792743683,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.1251416962935,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
23,6,-0.5230483722686767,72.39385986328125,0.003593840342876076,0.037240952253341675,40.17982631921768,56,0.0,0.003048372268676758,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.03947097686773,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
23,7,-0.5230483132600784,72.39385986328125,0.0026649479921429346,0.03719830513000488,40.493077486753464,56,0.0,0.00304831326007843,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.9545690384551,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
23,8,-0.5230483049154282,72.39385986328125,0.0008693766835491586,0.037185102701187134,40.65870389342308,56,0.0,0.0030483049154281616,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.2151439819206,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
23,9,-0.5230484083294868,72.39385986328125,0.0011728253313363912,0.037169575691223145,40.76270252466202,56,0.0,0.003048408329486847,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.11405039942395,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
23,10,-0.016081168353557586,72.38805389404297,2.067392254642009,0.03727255389094353,40.91091334819794,56,0.0069671630859374995,0.0030483314394950866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67876904031047,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
23,11,0.004911563992500305,72.36468505859375,4.606033805189826,0.037816066294908524,37.70652383565903,56,0.0280426025390625,0.003131038546562195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.50839349162419,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
23,12,0.021274477839469914,72.3276138305664,6.518805980966155,0.039211906492710114,31.998493373394012,56,0.0444854736328125,0.0032109957933425907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.267146711788772,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
23,13,0.034949314296245565,72.27934265136719,8.104262416406716,0.07995294779539108,25.87194174528122,56,0.0579254150390625,0.0029761007428169253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91657172145074,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
23,14,0.04517564252018927,72.22283935546875,9.269137602318079,0.11265344172716141,20.14037825167179,56,0.06780395507812499,0.0026283125579357144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.15954131024243,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
23,15,0.05361872404813767,72.15941619873047,10.319346365115319,0.151328906416893,15.502028837800026,56,0.0761077880859375,0.0024890640377998353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90921081102674,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
23,16,0.06168008387088775,72.08949279785156,11.332035936062846,0.19440189003944397,11.461158245801926,56,0.0839080810546875,0.002227997183799744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.920519137598328,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
