episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
48,highway_merge,-503.88763342510174,False,False,True,False,1200,60.00000089406967,176.4259796142578,19.520990997804983,0.18026113510131836,19.760074876248837,1058,30.155225614750293,13.698735809886147,14.285885719346668,463.8182136176298,60.41706283630405,lane_departure_early_collision,2.626769542694092,176.4259796142578,0.02666666666666667,0.02,max_lane_offset=2.627; final_goal_distance=176.426; low_speed_ratio=0.027; high_traffic_ratio=0.020
