episode,scenario,reward,success,crashed,timed_out,stuck,steps,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
12,highway_merge,-248.15840024917054,False,True,False,False,333,47.457942962646484,21.05566224565524,1.4312299489974976,33.45347173511982,34,lane_departure_early_collision,1.7508567571640015,47.457942962646484,0.5735735735735735,0.12312312312312312,max_lane_offset=1.751; final_goal_distance=47.458; low_speed_ratio=0.574; high_traffic_ratio=0.123
