episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
59,highway_merge,-146.8729770258343,False,True,False,False,147,7.350000109523535,62.28296661376953,15.93724307365971,0.5925191044807434,16.19358278810978,44,23.700291266063306,13.32712749769175,19.97939836567443,550.1243821771824,82.3855593027765,mixed_collision,0.9310440421104431,62.28296661376953,0.10884353741496598,0.08163265306122448,max_lane_offset=0.931; final_goal_distance=62.283; low_speed_ratio=0.109; high_traffic_ratio=0.082
