episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
21,highway_merge,-68.56803374975713,False,True,False,False,204,10.200000151991844,51.843284606933594,41.620226867726146,1.1380027532577515,45.0,37,41.620226867726146,20.87402197333773,28.471351387938668,690.5463246481459,98.47615646201899,lane_departure_early_collision,3.0499002933502197,51.843284606933594,0.36764705882352944,0.058823529411764705,max_lane_offset=3.050; final_goal_distance=51.843; low_speed_ratio=0.368; high_traffic_ratio=0.059
