episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
55,0,-0.19654663799230437,72.39385223388672,0.005964329366487031,0.03763103485107422,31.756809577345848,56,0.0,0.011506116039463346,0.0,0.0,0.0,0.0,0.0,0.08,0.07185332745313644,0.02318719449970457,0.0,inf,inf,True,False,0,False,False,False,False
55,1,-0.17402125843747923,72.39385223388672,0.003100501091218898,0.03762577474117279,29.981393069028854,56,0.0,0.010481420082444634,0.0,0.0,0.0,0.0,0.0,0.08,0.07200040620565415,0.0015394321493804454,0.0,inf,inf,True,False,0,False,False,False,False
55,2,-0.17310497740740588,72.39385223388672,0.006168555728754668,0.037550121545791626,30.169248953461647,56,0.0,0.010503036592068884,0.0,0.0,0.0,0.0,0.0,0.08,0.07230338925123214,0.00029855156410485504,0.0,inf,inf,True,False,0,False,False,False,False
55,3,-0.17300340810239836,72.39385223388672,0.006533713539298732,0.03745727241039276,30.103149265050888,56,0.0,0.010495900002155086,0.0,0.0,0.0,0.0,0.0,0.08,0.07234923607110977,0.00015827202913351357,0.0,inf,inf,True,False,0,False,False,False,False
55,4,-0.17305936310857323,72.39385223388672,0.005764054662412816,0.037370577454566956,30.060673132538795,56,0.0,0.010482974093852298,0.0,0.0,0.0,0.0,0.0,0.08,0.07242933654785155,0.00014705246686935424,0.0,inf,inf,True,False,0,False,False,False,False
55,5,-0.17313264019939775,72.39385986328125,0.004669289652976586,0.037298351526260376,30.018462538719177,56,-7.62939453125e-06,0.010480259318032372,0.0,0.0,0.0,0.0,0.0,0.08,0.07249933868646621,0.00014541280036792158,0.0,inf,inf,True,False,0,False,False,False,False
55,6,-0.17318449809214354,72.39385986328125,0.003592909827662847,0.03724156320095062,29.976756870746613,56,0.0,0.010473453092838382,0.0,0.0,0.0,0.0,0.0,0.08,0.07256598681211471,0.0001450581871904433,0.0,inf,inf,True,False,0,False,False,False,False
55,7,-0.17324148273210727,72.39385986328125,0.0026605732626066633,0.03719891607761383,29.936041608452797,56,0.0,0.010469093084090738,0.0,0.0,0.0,0.0,0.0,0.08,0.07262792736291884,0.00014446228509768842,0.0,inf,inf,True,False,0,False,False,False,False
55,8,-0.17329484663694447,72.39385986328125,0.0008726587900170904,0.0371856689453125,29.89602103829384,56,0.0,0.010463845919122014,0.0,0.0,0.0,0.0,0.0,0.08,0.07268678402900695,0.00014421668881550433,0.0,29.278648376464844,664.980684795564,True,False,0,False,False,False,False
55,9,-0.17333167782857903,72.39385986328125,0.001175685165087151,0.03717014193534851,29.861973077058792,56,0.0,0.010454732334137703,0.0,0.0,0.0,0.0,0.0,0.08,0.07273580825328826,0.00014113724115304648,0.0,29.27650260925293,668.5693899510053,True,False,0,False,False,False,False
55,10,-0.16780181363668092,72.38899993896484,2.079306808976942,0.03726101666688919,29.825853779911995,56,0.00485992431640625,0.009759278301855388,0.0,0.0,0.0,0.0,0.0,0.08,0.07276822650432588,0.00013423314690589905,0.0,29.26238250732422,46.9180576125143,True,False,0,False,False,False,False
55,11,-0.15473961575128076,72.36932373046875,4.681091795193112,0.0375182069838047,29.504402428865433,56,0.01967620849609375,0.009380935603603074,0.0,0.0,0.0,0.0,0.0,0.08,0.07426399999856949,0.0007708886452019214,0.0,29.209657669067383,21.646428244876684,True,False,0,False,False,False,False
55,12,-0.0644437278804581,72.33802032470703,6.629353222280586,0.037797000259160995,29.156359657645226,56,0.03130340576171875,0.00852635351915166,0.0,0.0,0.0,0.0,0.0,0.0,0.07621318089962006,0.0010075992234051228,0.0,29.1275634765625,15.316894534525145,True,False,0,False,False,False,False
55,13,-0.0563391477584028,72.29813385009766,8.114453570788012,0.03807652369141579,28.938023820519447,56,0.039886474609375,0.007858009450801576,0.0,0.0,0.0,0.0,0.0,0.0,0.07762087446451188,0.0007467384524643422,0.0,29.02150535583496,12.495545180898207,True,False,0,False,False,False,False
55,14,-1.0497453300213058,72.25157165527344,9.277391763705715,0.21363526582717896,28.80133308470249,56,0.04656219482421875,0.007244743153973187,0.0,0.0,0.0,0.0,0.0,0.0,0.07853971409797669,0.000523067593574524,-1.0,28.89655303955078,10.877341325305942,True,False,0,False,False,False,False
55,15,-1.0445830568894665,72.19944763183594,10.3223438132789,0.21349692344665527,28.614099472761154,56,0.0521240234375,0.006821411700911448,0.0,0.0,0.0,0.0,0.0,0.0,0.07937444466352464,0.0005112239625304937,-1.0,28.755250930786133,9.71322375269733,True,False,0,False,False,False,False
55,16,-1.0399224820433783,72.14225006103516,11.359404215968619,0.09107121080160141,28.388356044888496,56,0.05719757080078125,0.006372130295135257,0.0,0.0,0.0,0.0,0.0,0.0,0.0802020509839058,0.000545871565118432,-1.0,28.5981388092041,8.763527785443019,True,False,0,False,False,False,False
55,17,-1.0353507618767381,72.08024597167969,12.342905001756364,0.040317170321941376,28.24372999370098,56,0.06200408935546875,0.006004752612969341,0.0,0.0,0.0,0.0,0.0,0.0,0.08094516038894653,0.00040493823029100895,-1.0,28.42561912536621,8.002062906153945,True,False,0,False,False,False,False
55,18,-1.0308303438593567,72.01249694824219,13.25600806784039,0.03854331746697426,28.121548667550087,56,0.0677490234375,0.006624557819303852,0.0,0.0,0.0,0.0,0.0,0.0,0.08159047824144362,0.0003643312361091375,-1.0,28.24131965637207,7.419695592030081,True,False,0,False,False,False,False
55,19,-1.054471039500104,71.94204711914062,14.103296893551628,0.033332642167806625,27.93324686586857,56,0.0704498291015625,0.0066441656677376296,0.0,0.026246392133629826,0.0,0.0,0.0,0.0,0.08163226002454758,0.0003980507757514715,-1.0,28.04452133178711,6.922978517135464,True,False,0,False,False,False,False
55,20,-1.1166291325277649,71.86824798583984,14.94224188965649,0.029272353276610374,27.64967668801546,56,0.07379913330078125,0.004968443618078727,0.0,0.0920391434458857,0.0,0.0,0.0,0.0,0.08269961380958557,0.000721064954996109,-1.0,27.833906173706055,6.473806627574465,True,False,0,False,False,False,False
55,21,-1.1711321619428592,71.79095458984375,15.758934917097983,0.027948055416345596,27.610152661800385,56,0.07729339599609375,0.004477610394922993,0.0,0.15050510108748727,0.0,0.0,0.0,0.0,0.0831347005367279,0.00030814591981470586,-1.0,27.610509872436523,6.075836206854941,True,False,0,False,False,False,False
55,22,-1.2188974279178868,71.71015930175781,16.552438950694963,0.02992609329521656,27.508723251521587,56,0.0807952880859375,0.004099493293536251,0.0,0.201699864271081,0.0,0.0,0.0,0.0,0.08357508856058121,0.00031826987862586974,-1.0,27.374065399169922,5.727336731836288,True,False,0,False,False,False,False
55,23,-0.30199921088256365,71.62583923339844,17.348504671952732,0.03399910405278206,27.36575547605753,56,0.084320068359375,0.0038194357013531504,0.0,0.2880167359141474,0.0,0.0,0.0,0.0,0.08406184649467469,0.00042126113176345825,0.0,inf,inf,True,False,0,False,False,False,False
55,24,-0.24364863290428188,71.53832244873047,18.146857032271825,0.039033904671669006,27.138191498816013,56,0.08751678466796875,0.0034787262852928364,0.0,0.23265489280501656,0.0,0.0,0.0,0.0,0.08443760466575624,0.0005941938161849975,0.0,inf,inf,True,False,0,False,False,False,False
55,25,-0.26905593029137065,71.44783782958984,18.910081749529937,0.044551216065883636,27.16083973646164,56,0.090484619140625,0.003330313088456359,0.0,0.2608800286082392,0.0,0.0,0.0,0.0,0.08496417969465256,0.0003660280406475067,0.0,inf,inf,True,False,0,False,False,False,False
55,26,-0.2844148481122359,71.3568344116211,19.003996108475764,0.050515931099653244,27.00162012130022,56,0.09100341796875,0.0031559829616286885,0.0,0.27640107810775094,0.0,0.0,0.0,0.0,0.08540470033884048,0.0004565046727657318,0.0,inf,inf,True,False,0,False,False,False,False
55,27,-0.37219590546308784,71.2663803100586,19.08681339504805,0.056517452001571655,26.924728229641914,56,0.0904541015625,0.003031641952958415,0.0,0.3638141030100947,0.0,0.0,0.0,0.0,0.08548718595504762,0.00031707610748708245,0.0,inf,inf,True,False,0,False,False,False,False
55,28,-0.39079012003757063,71.17372131347656,19.505076565769397,0.06078697368502617,26.843677908182144,56,0.09265899658203125,0.004672855818958056,0.0,0.38292926490584667,0.0,0.0,0.0,0.0,0.08554439276456832,0.00030260313022881745,0.0,inf,inf,True,False,0,False,False,False,False
55,29,-0.39225498851689444,71.08050537109375,19.887174294573285,0.06563640385866165,26.545741818845272,56,0.0932159423828125,0.004372202797090935,0.0,0.3853938454417353,0.0,0.0,0.0,0.0,0.08520184749364854,0.0005030351672321557,0.0,inf,inf,True,False,0,False,False,False,False
55,30,-0.49195605015915594,70.9867172241211,20.53421566613591,0.07170300930738449,26.314874030649662,56,0.09378814697265625,0.002453220485471764,0.0,0.48659609496871287,0.0,0.0,0.0,0.0,0.0859699411392212,0.0007249405384063721,0.0,inf,inf,True,False,0,False,False,False,False
